tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Don’t forget — the deadline to apply for federal assistance is Tuesday, September 3rd. Ohioans can apply online at  http://disasterassistance.gov  or by calling 1-800-621-3362 for more information.",1167533699082194950,2019-08-30,20:25:00,sensherrodbrown,7,14,27
Here at UAW Local 1219 in Lima today on the second stop of our Right to Train tour. pic.twitter.com/HeQvwNBL3y,1167512976791953408,2019-08-30,19:02:39,sensherrodbrown,5,7,49
"25 days ago, I looked President Trump in the eye during his visit to Dayton and I implored the President to call McConnell and ask him to hold a vote.

The President still has not found the courage to stand up to the NRA. https://twitter.com/SenateDems/status/1167504582014111744 …",1167506529551077382,2019-08-30,18:37:02,sensherrodbrown,273,1572,4254
The @vindicator publishes its last paper tomorrow after 150 years of serving the Mahoning Valley. It was an honor to work with its talented reporters & editors. It's important now more than ever that we stand up for a free press & stand with our local journalists. https://twitter.com/SenSherrodBrown/status/1148351656251351042 …,1167467347378094086,2019-08-30,16:01:20,sensherrodbrown,14,56,218
"It’s time for President Trump to stop sabotaging the country he’s supposed to lead.
 
Climate change is one of the defining moral issues of our time — and we need to preserve our country for our children and their children before it’s too late. https://www.nytimes.com/2019/08/29/climate/epa-methane-greenhouse-gas.html …",1167185494612086784,2019-08-29,21:21:21,sensherrodbrown,50,165,604
I’m proud to work with @senrobportman and @SenAngusKing on the Housing for Homeless Students Act. Students and veterans who have experienced homelessness shouldn’t be forced to choose between pursuing an education and access to affordable housing. https://twitter.com/KellyRippin/status/1167090305948164096 …,1167132742942973952,2019-08-29,17:51:44,sensherrodbrown,10,33,148
"On this day in 1963, Dr. Martin Luther King Jr. delivered his “I Have a Dream” speech at the #MarchOnWashington for Jobs and Freedom.

Let this anniversary serve as a reminder of how far we’ve come, but also, how much work still lies ahead in our fight for equality for all. pic.twitter.com/wyz0djYURX",1166783171729514497,2019-08-28,18:42:40,sensherrodbrown,23,66,289
Great visit touring and talking to workers at the Thomarios Plant in Copley today. Thanks for inviting us. pic.twitter.com/YUGHp2cTDf,1166435338878935041,2019-08-27,19:40:30,sensherrodbrown,0,6,57
We must work to ensure that workers aren’t treated as a cost to be minimized but rather treated with the dignity they’ve earned to have an equal say in how best to implement new technology in the workplace.,1166370587742298114,2019-08-27,15:23:12,sensherrodbrown,13,12,87
"No matter how technology changes, Ohio workers will always be our greatest resource. But right now, too many workers are left behind when companies decide to adopt new technology.",1166370586341326851,2019-08-27,15:23:12,sensherrodbrown,3,7,58
"During this tour, I will be talking to Ohioans across the state about the Workers’ Right to Training Act of 2019 that I will introduce when Congress reconvenes. https://www.brown.senate.gov/newsroom/press/release/brown-hosts-roundtable-in-akron-as-he-introduces-legislation-to-empower-workers-in-the-face-of-increased-automation …",1166370584701353984,2019-08-27,15:23:12,sensherrodbrown,1,3,10
"Today, we kicked off our statewide “Workers’ Right to Training” tour at the Tri-County Regional Labor Council in Akron. pic.twitter.com/1WQp0CiBio",1166370578883862528,2019-08-27,15:23:10,sensherrodbrown,6,26,210
"Happy belated birthday and #NationalDogDay to our favorite pup, Franklin. 🐾 pic.twitter.com/51T7ZOd1KJ",1166081778903334912,2019-08-26,20:15:35,sensherrodbrown,52,88,1648
The best ideas don’t come out of Washington — they come out of conversations like this one. Thanks for having me. https://twitter.com/PPG/status/1166048850727116807 …,1166050887233617920,2019-08-26,18:12:50,sensherrodbrown,12,43,267
"It was an honor for our office to participate in the deployment ceremony of one of our team members, Seth Pringle, this weekend. 

We wish Seth and his unit well on their tour overseas, and we thank them for their sacrifice and service.",1166001255476531202,2019-08-26,14:55:37,sensherrodbrown,3,14,155
"Calling American public servants enemies won’t do anything to support American jobs. President Trump should get off Twitter & get to work, by putting tough Buy America rules in place & closing the loopholes in his own tax law that reward corporations for sending jobs overseas.",1165009082480300037,2019-08-23,21:13:04,sensherrodbrown,91,214,965
"#BlackWomensEqualPay Day is a reminder that the gender wage gap is compounded by racism.
 
We need to enact legislation that will combat discriminatory pay practices and close the wage gap.",1164630696150863872,2019-08-22,20:09:30,sensherrodbrown,22,33,150
"Forced arbitration gives more power to already powerful corporations over the lives of hardworking American families. @Apple and @GoldmanSachs should be ashamed for adopting these abusive, anti-consumer tactics to silence their customers. https://www.cnbc.com/2019/08/21/apple-card-arbitration-agreement-how-to-opt-out.html …",1164610821932158982,2019-08-22,18:50:32,sensherrodbrown,10,60,154
Stakeholders told us what it takes to make a housing market that works for all families &communities. Soon we will see if the White House was listening. Anything that falls short does a disservice to communities &puts our housing market & taxpayers at risk. https://www.wsj.com/articles/fannie-and-freddie-plan-is-likely-next-month-11566432606 …,1164578580774264832,2019-08-22,16:42:25,sensherrodbrown,25,8,46
"Mr. President, your 2017 tax scam sold out workers to help the wealthy.
 
If you’re serious about helping workers, support the #WorkingFamilies Tax Relief Act which would put money back where it belongs — in the pockets of hardworking American families. https://twitter.com/WSJ/status/1164216680622505985 …",1164242133647286272,2019-08-21,18:25:29,sensherrodbrown,35,127,401
I’m joining @gunsdownamerica in calling on @Walmart to stop selling firearms in their stores. #WalmartMustAct pic.twitter.com/ERNSSbpMqB,1164171910915264513,2019-08-21,13:46:27,sensherrodbrown,96,275,894
"President Trump: You owe it to the people of Dayton, El Paso, Gilroy, Virginia Beach, Thousand Oaks, Santa Fe, Parkland, & the many Americans whose lives were taken by gun violence but didn't get the same attention — to act on commonsense gun legislation. https://www.nytimes.com/2019/08/19/us/politics/trump-gun-laws.html …",1163912421855154178,2019-08-20,20:35:20,sensherrodbrown,64,120,545
"Great for PR, let’s see how great it is for workers. If corporations want to do right by their workers, they can implement the #WorkerDividend right now.  https://www.brown.senate.gov/worker-dividend-calculator … https://twitter.com/NBCNews/status/1163614136594587648 …",1163877990083833857,2019-08-20,18:18:31,sensherrodbrown,9,35,116
"As the threats from leveraged lending and global uncertainty increase, greedy Wall Street banks and Trump regulators are determined to put the financial system and working families in danger. Unacceptable. https://www.reuters.com/article/us-usa-banks-volcker/u-s-banking-regulator-approves-simpler-volcker-rule-ban-on-proprietary-trading-idUSKCN1VA1B8 …",1163855281207558145,2019-08-20,16:48:17,sensherrodbrown,15,60,153
"This incident underscores the need for tough, universal background checks and providing law enforcement the tools they need to combat the threat of white nationalist terrorism across this country.",1163560276962283521,2019-08-19,21:16:02,sensherrodbrown,14,49,317
"It’s our responsibility to make clear that hate of any kind is not welcome in our state, and we will not tolerate threats, intimidation or violence against our neighbors.
 https://www.vindy.com/news/2019/aug/18/new-middletown-white-nationalist-charged-threats-a/ …",1163560275028709376,2019-08-19,21:16:02,sensherrodbrown,16,100,439
Great news for workers and @MachinistsUnion. Now @Boeing must do the right thing and reinstate these workers so they can get back to work. https://www.goiam.org/press-releases/unjustly-fired-machinists-union-members-win-critical-legal-battle-at-boeing-south-carolina/ …,1163528558209191937,2019-08-19,19:10:00,sensherrodbrown,1,27,65
"Thank you for having us.
 
We will not stop fighting until all Americans have the support, the respect, and the equal rights that we all deserve. https://twitter.com/HRC/status/1162912150622494720 …",1163509398704201728,2019-08-19,17:53:52,sensherrodbrown,36,211,1663
"Proud to stand alongside activists in Cleveland today calling for commonsense gun legislation. 

We must continue to pressure President Trump and Mitch McConnell to stand up to the NRA and to act. pic.twitter.com/m9QpLfXyxl",1162806960376483840,2019-08-17,19:22:37,sensherrodbrown,477,2405,10127
"Connie and I were saddened to hear of the passing of Mayor Ungaro. His lifetime of public service, as both an elected official and an educator, will leave a lasting mark on the Valley. Our hearts go out to his family and friends.",1162777207133167617,2019-08-17,17:24:24,sensherrodbrown,2,10,102
"President Trump’s repeated attacks on women leaders of color are unacceptable. Free and open debate is a cornerstone of any democracy, and Israel’s decision to deny entry to US members of Congress doesn’t align with the longstanding special relationship between our two countries.",1162478909587415040,2019-08-16,21:39:04,sensherrodbrown,1668,816,3377
The approval of this new drug is groundbreaking news. Tuberculosis kills more than 1.6 million people each year — this is a critical step toward eradicating drug-resistant TB in the US & abroad entirely. https://www.washingtonpost.com/health/new-antibiotic-approved-for-drug-resistant-tuberculosis/2019/08/14/559d069a-bde6-11e9-9b73-fd3c65ef8f9c_story.html …,1162459684202319874,2019-08-16,20:22:40,sensherrodbrown,7,52,166
The same politicians who say it's a mental health problem and not a gun problem repeatedly cut mental healthcare. The President and Congressional Republicans need to stop stigmatizing mental illness and find the courage to stand up to the NRA.  https://twitter.com/CBSNews/status/1159163046016802818?s=20 … https://twitter.com/NPR/status/1162189334792962049 …,1162427019470225408,2019-08-16,18:12:52,sensherrodbrown,79,312,863
FirstEnergy: Do not rob from workers pensions. https://www.brown.senate.gov/newsroom/press/release/brown-urges-firstenergy-solutions-not-to-rob-from-workers-pensions …,1161734399727218688,2019-08-14,20:20:39,sensherrodbrown,10,33,103
"There’s no ’both sides.’ 

Mitch McConnell is addicted to gun lobby money and is beholden to the NRA — that’s why he won’t call a vote on commonsense gun legislation. https://twitter.com/nowthisnews/status/1161620485488046080 …",1161696163793461248,2019-08-14,17:48:43,sensherrodbrown,324,2813,7771
"Today I reintroduced the STAAR Act to protect Ohioans from deadly ""superbugs"" by combatting antibiotic resistance. We should address this growing crisis head-on to stop the spread of deadly superbugs and to preserve antibiotics as a tool to fight disease. https://www.brown.senate.gov/newsroom/press/release/brown-reintroduces-legislation-to-combat-threat-of-antibiotic-resistant-superbugs …",1161411850506051584,2019-08-13,22:58:57,sensherrodbrown,11,63,184
"We’ve got to fix this broken business model of corporate greed. If corporations want to transfer wealth to Wall Street, workers have to get a proportionate share of the pie and we can do that by enacting the Stock Buyback Reform and Worker Dividend Act. https://www.brown.senate.gov/newsroom/press/release/brown-unveils-major-new-legislation-to-create-worker-dividend-curb-stock-buybacks …",1161383161500250114,2019-08-13,21:04:57,sensherrodbrown,17,88,340
You know something is wrong with the economy when companies lay off workers to please Wall Street. https://www.cbsnews.com/news/lowes-layoffs-2019-retailer-spent-billions-on-share-buybacks-zero-on-severance-for-laid-off-workers/ …,1161383160107675649,2019-08-13,21:04:57,sensherrodbrown,29,193,485
"ICYMI: @fema extended the deadline for Ohioans to apply for disaster relief to Tuesday, September 3rd. https://www.brown.senate.gov/newsroom/press/release/brown-portman-announce-extended-sep-3-deadline-for-ohioans-to-apply-for-fema-small-business-disaster-assistance …",1161031102166962176,2019-08-12,21:46:00,sensherrodbrown,11,18,38
Congratulations to Ohio native @Simone_Biles on winning her 6th U.S. all-around title! https://twitter.com/TeamUSA/status/1160730419274362885 …,1160965663718031365,2019-08-12,17:25:58,sensherrodbrown,21,298,2243
 pic.twitter.com/PanUR7VqbQ,1160521987602731008,2019-08-11,12:02:57,sensherrodbrown,13,86,669
"I joined my Democratic colleagues in calling on the CEOs of @Google, @amazon & @eBay to close the gun shopping loopholes.

""America is in the throes of a gun violence epidemic & it's incumbent upon corporate America to do its part to help end the carnage."" https://www.latimes.com/business/story/2019-08-08/menendez-ebay-amazon-google-assault-rifle-parts …",1159919099549536257,2019-08-09,20:07:18,sensherrodbrown,71,265,810
"🚨 FEMA has extended the registration period for survivors of the May tornadoes. The new deadline to apply for federal assistance is Tuesday, September 3rd. 🚨 https://twitter.com/SenSherrodBrown/status/1149783404281520138 …",1159870889237864448,2019-08-09,16:55:44,sensherrodbrown,9,29,76
Stop working for the NRA and start working for the people we serve. https://twitter.com/thehill/status/1159649510726995971 …,1159830043595550720,2019-08-09,14:13:25,sensherrodbrown,1778,8918,34577
Thank you Mayor @nanwhaley for your tremendous leadership. I am in awe of the people of Dayton and their strength and resilience. They deserve action. https://twitter.com/nanwhaley/status/1159167955206377472 …,1159171280697995264,2019-08-07,18:35:44,sensherrodbrown,184,501,2696
