tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I am so proud of all that we have accomplished together in 2018 and will keep fighting to create opportunity for you and your family in the 116th Congress! Check out some highlights from this year:

 https://www.youtube.com/watch?v=wRxOaRKUN0U&t=5s … pic.twitter.com/rdYJPGiZ4R",1079405335071412224,2018-12-30,15:54:20,reptomrice,13,5,11
"From my family to yours, #MerryChristmas! pic.twitter.com/2YWCb2AYvs",1077567424000610305,2018-12-25,14:11:08,reptomrice,0,3,7
"Democrats have said time and again that they are for “border security.” They should prove it by supporting a bill that will help secure our border, provide critical disaster relief funding, and keep our government open.",1075929180041371648,2018-12-21,01:41:20,reptomrice,82,47,108
"The border wall will help stop the flow of illegal immigration that is hurting the economy & endangering communities across the country. This funding bill reflects the priorities of not only #SC07, but the entire country.",1075929179508654080,2018-12-21,01:41:20,reptomrice,6,3,8
Securing our border is a matter of national security and a matter of life and death in the Seventh District. Law enforcement officers have attributed the 150 opioid overdoses in our district last year to drugs coming across our porous borders.,1075929178921451520,2018-12-21,01:41:20,reptomrice,5,2,3
Many of my constituents are still recovering from Hurricane Florence and this funding is critical to helping the Seventh District rebuild. I will continue to assess the unmet needs of our district and ensure we have the resources for a complete recovery.,1075929178355175424,2018-12-21,01:41:20,reptomrice,2,2,3
The House just advanced a spending bill that includes $7.8 billion for disaster relief and $5.7 billion to secure our border.,1075929177898004480,2018-12-21,01:41:20,reptomrice,7,4,12
"Democrats claim to support border security, but it's just not true. Illegal immigration hurts our economy and the drugs flowing across our porous border are endangering communities across the country. Enough is enough. pic.twitter.com/lyg2xGrsTX",1075918090393804800,2018-12-21,00:57:16,reptomrice,15,13,26
Read the full release: https://rice.house.gov/press-releases?ID=24EBEB63-F5F5-40A2-897F-F432B8862B92 …,1075901857166450688,2018-12-20,23:52:46,reptomrice,0,2,3
The House just passed a tax package that will build on the economic momentum that is creating new opportunities and lifting people up in #SC07 & across the country. It includes three of my bills that provide relief for disaster victims and modernize technology at the IRS.,1075901856596004871,2018-12-20,23:52:46,reptomrice,2,2,6
