tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Senator Thad Cochran was a gentleman, a scholar, & a wonderful friend. From his enlistment in the Navy to his decades as Mississippi’s Senator, he served his country & his state well. My condolences to his wife Kay & to his children & to the people of the state he so loved.",1134119247892963328,2019-05-30,15:27:54,senatorcollins,224,57,409
It was an honor to join thousands of Mainers in Auburn & Lewiston to pay tribute to those who have fallen and thank our service members and their families for the sacrifices that they make. pic.twitter.com/GUjiM4YtT3,1133103292324765696,2019-05-27,20:10:51,senatorcollins,107,14,144
This is a day when we who enjoy the blessings of freedom pay our deepest respects to those who have given their lives in freedom’s defense. pic.twitter.com/yKilTtgfAT,1133103289321631744,2019-05-27,20:10:50,senatorcollins,237,35,333
WATCH LIVE: Senator Collins and @SenTinaSmith deliver remarks on their bipartisan bill to address the rising number of cases of Lyme disease and other tick-borne diseases.  https://www.facebook.com/susancollins/videos/835310810184337/?__tn__=kC-R&eid=ARAt4A4CGo4uQfl76va-rmHF6dT4YqxFzCJ2WAH_jNquQ0j5KZEVXMBUN-iovFdLhLqghQeNmsL3eI3g&hc_ref=ARRPAyLYrSVAtVm-2OBxs6Enkycy7JT8b6paUq81cshkJNpHnyMrP7LZG_8mOlbHdnI&__xts__[0]=68.ARAKrRCN8cZOKyLpHmHnCiwvm2PC0dZ8cxmR3qVDMOfz7vhmoxWPFzzzwevsNrgaxDuHeSbsPvkvQRbeLtwjfmdp4H3-Tp9j0ADkT7uhIK7wz_7J_ZIOi5E90A0VRZtC1imCFusc952Nu1dz7uT3zE3OHLA1dcJMmUxcFz10Fb5lKjtz3-ERsKaPTiEYRTVK4QC8yZK9Hmm_XwRGOV80fb47A571koJ3P_H1iB8BwlT1C3GeqkpMhZVq2N_1mvqHCqun8pBw7GzwUGdjxnIaHWex7IW9cSzlxYjiDymUvFgXYv7FPo9PPGT917W8inemw2Jgfz2YfuC3uF03Kip7AI33SFd7tZGi1cfIAE2yxYUl6E-G9U3cYg …,1131616665886756864,2019-05-23,17:43:32,senatorcollins,151,24,72
"To help support this growing market, @SenBobCasey & I worked hard to ensure that our bill to increase funding for organic research was included in the 2018 farm bill & signed into law.  3/3",1130961579896393729,2019-05-21,22:20:27,senatorcollins,70,3,48
"Thanks to the hard work of @MOFGA, Maine farmers, & their partners like @OrganicValley, Maine’s organic products sales have surpassed $60 million annually – up from $23 million in 2012.  2/3",1130961578919157760,2019-05-21,22:20:27,senatorcollins,34,5,51
"It was great to meet you, Jacob! And I was so glad to hear you chose to return to your family’s dairy farm in Sidney after serving our country in the Air Force.  1/3 https://twitter.com/OrganicValley/status/1130861745956970497 …",1130961577480511488,2019-05-21,22:20:26,senatorcollins,85,9,80
"The pleasure was mine! 

The #MEHeartWalk brings together so many incredible Mainers, including survivors and their families.

Thank you to @American_Heart & @AHAMaine for the amazing work you do to help find a cure for heart disease & stroke. https://twitter.com/TracySabolDC/status/1130510025917698049 …",1130550551622627333,2019-05-20,19:07:10,senatorcollins,141,11,78
"Adais is truly an inspiration, and I wish her all the best. A bright future lies ahead for her and her two sons. 4/4",1127581792377163777,2019-05-12,14:30:23,senatorcollins,179,4,55
"I am so proud of Adais for overcoming adversity to achieve her dream of providing compassionate, skilled nursing care. Her perseverance in pursuing an education has transformed her life and will allow her to give back to others. 3/4",1127581790934380546,2019-05-12,14:30:23,senatorcollins,67,5,52
