tweet,id,date,time,username,replies_count,retweets_count,likes_count
Russia’s efforts to interfere in our elections remain relentless. I’m proud to join Sen. @MarkWarner in cosponsoring the bipartisan FIRE Act to require presidential candidates to immediately call the FBI if they are contacted by a foreign power attempting to target our elections. https://twitter.com/MarkWarner/status/1156174153986314240 …,1156230226000732160,2019-07-30,15:49:02,senatorcollins,771,183,999
"Congress must take strong action to deter foreign nations from attempting to disrupt our elections.  We should also move forward with securing our electoral process, the cornerstone of our democracy. 
 
 https://www.collins.senate.gov/newsroom/senate-intelligence-committee-releases-election-security-findings-first-volume-bipartisan …",1156196058717990915,2019-07-30,13:33:16,senatorcollins,431,55,358
The Senate Intelligence Committee on which I serve has thoroughly investigated Russia’s relentless efforts to interfere in U.S. elections. The release of the first chapter of our report provides irrefutable evidence of Russia’s ongoing attempts to undermine our institutions.,1156196057262559233,2019-07-30,13:33:15,senatorcollins,579,86,451
"Dan Coats is one of the finest public servants I have ever known.  He led the intelligence community with integrity and skill, and his departure is a huge loss to our country.",1155615415613026304,2019-07-28,23:06:00,senatorcollins,5170,630,4016
"Happy Birthday to both Bob and Elizabeth Dole, two of America’s finest public servants and patriots! pic.twitter.com/Gosidvh5ez",1154204681532579840,2019-07-25,01:40:14,senatorcollins,347,99,1237
"During the hearing, Ruby told me that she plans to become a scientist when she grows up, & if no one has found a cure for Type 1 diabetes by then, she will. She's going to throw a huge party to celebrate, & I can’t wait to attend.

Thank you, Ruby, for sharing your story with us!",1149080448842240000,2019-07-10,22:18:22,senatorcollins,281,18,200
Ruby did a phenomenal job testifying at today’s @SenateAging Committee hearing on the continued need for diabetes research. pic.twitter.com/7WigD6MBYM,1149080446929637376,2019-07-10,22:18:22,senatorcollins,286,44,327
WATCH LIVE: 9-Year-Old Mainer Ruby Anderson and award-winning actor Victor Garber to testify before Senator Collins’ Committee on their experience with Type 1 diabetes and importance of research.  https://www.facebook.com/susancollins/videos/364032824312642/ …,1148948440321277952,2019-07-10,13:33:49,senatorcollins,112,13,69
"Tomorrow, the @SenateAging Committee will have the honor of hearing her testimony. I can’t wait for my Senate colleagues to meet Ruby and hear her powerful story.",1148716671420555264,2019-07-09,22:12:51,senatorcollins,99,10,69
"Ruby Anderson is a tenacious young diabetes advocate from Yarmouth, Maine. Diagnosed with Type 1 diabetes at just 23 months old, Ruby has been pushing for a cure since she could talk. https://www.youtube.com/watch?v=-Jl8aKAV6Mg&feature=youtu.be …",1148716669264695296,2019-07-09,22:12:50,senatorcollins,148,16,120
Former DHS Secretary Jeh Johnson makes several excellent points in his column about the crisis on the Southern border.  Well worth reading. https://wapo.st/2YPFLIo ,1148263593416282112,2019-07-08,16:12:29,senatorcollins,224,20,119
Congratulations to the world champion @USWNT on another World Cup victory!!  You make our country so proud.,1147930412758511616,2019-07-07,18:08:32,senatorcollins,464,43,645
"It was wonderful to see thousands of Mainers come out to celebrate the anniversary of our nation’s founding.
 
As the largest 4th of July celebration in Maine, Eastport’s parade is a patriotic and heartwarming tradition, and I was honored to participate once again this year. pic.twitter.com/bZo1RhfjCV",1146939729897807872,2019-07-05,00:31:55,senatorcollins,282,42,417
I was delighted to have the opportunity to thank the members of U.S. Coast Guard Station Eastport in person for their dedication to protecting our country on Independence Day. pic.twitter.com/4y1Uvl58hJ,1146854645710643201,2019-07-04,18:53:49,senatorcollins,51,14,143
"The potential for danger along our coastline never takes a day off, and neither do the brave men and women of our Coast Guard who work every day to keep us safe. pic.twitter.com/TGe64RVEbw",1146854642892115968,2019-07-04,18:53:49,senatorcollins,74,25,213
"Last week, the Navy was forced to cancel a July 4th ship visit to Eastport for operational reasons. I contacted the Navy Secretary to see if a replacement was feasible, & he arranged to send the BIW-built USS Dunham. It was an honor to welcome the commander & crew to Maine. pic.twitter.com/LYJaWDqRrv",1146818000877707264,2019-07-04,16:28:12,senatorcollins,83,18,122
"Tom, Pepper, and I wish everyone a happy 4th of July from Eastport, Maine! pic.twitter.com/arA5Hck50N",1146796606295085056,2019-07-04,15:03:12,senatorcollins,149,18,291
"It was a pleasure to kick off celebrating the 4th of July by attending Eastport’s Annual Blueberry Pancake Breakfast with my husband, Tom. There’s no better place to enjoy Maine’s delicious wild blueberries than in Washington County, the wild blueberry capital of the world. pic.twitter.com/Br0GXAc99L",1146784798842773504,2019-07-04,14:16:16,senatorcollins,201,33,391
