tweet,id,date,time,username,replies_count,retweets_count,likes_count
"In just a few days, @HouseDemocrats are going to take back the gavel and move forward with our plan to end the #TrumpShutdown. It's time Washington start working #ForThePeople. https://www.washingtonpost.com/business/economy/house-dems-ready-strategy-to-re-open-government-upon-assuming-control/2018/12/31/bfe4773a-0d16-11e9-84fc-d58c33d6c8c7_story.html?utm_term=.985bf3095950 …",1079799073601974272,2018-12-31,17:58:55,repgwenmoore,51,109,263
"On day 7 of #TrumpShutdown, @realDonaldTrump instructed 420,000 fed employees working without pay to trade manual labor for reduced rent.

Instead of forcing hundreds of thousands of Americans to work TWO jobs this holiday, Trump needs to do his ONE job & reopen the government. https://twitter.com/USOPM/status/1078309890832166912 …",1078802280491692034,2018-12-28,23:58:01,repgwenmoore,22,57,95
"Fact check: The 400,000+ Americans working without pay this holiday are NOT all (or mostly) Democrats. 

But Democrats sure are going to be the ones who get these folks their money back when we take the gavel in January. https://twitter.com/realDonaldTrump/status/1078260814157701121 …",1078358094508376064,2018-12-27,18:32:59,repgwenmoore,26,39,144
"Habari gani? #Umoja (Unity)! I just feel so blessed to gather with my children, grandchildren & great-grandbaby this week to explain & rejoice in the principles of Umoja, Kujichagulia, Ujima, Ujamaa, Nia, Kuumba & Imani 🖤❤️💚

Heri za #Kwanzaa , from my family to yours! pic.twitter.com/DvD4xF6rkR",1078015673626959872,2018-12-26,19:52:19,repgwenmoore,0,7,35
"Found the #Wisconsin ornament @librarycongress! Merry Christmas, Badgers 💕🧀 pic.twitter.com/A0NIsBHXSL",1077705593002041345,2018-12-25,23:20:10,repgwenmoore,2,3,41
"The right to vote is the central pillar of our democracy, but too many of the nearly 536,000 individuals being held in local jails awaiting trial lack access to the ballot box. My bill word work to re-enfranchize these Americans & strengthen our democracy. #RestoreTheVote https://twitter.com/srl/status/1077309368910180354 …",1077351048367521793,2018-12-24,23:51:20,repgwenmoore,7,18,40
".@realDonaldTrump has left the public w/ a shutdown govt & a plummeting stock market this #ChristmasEve2018.

His response? To attack the @federalreserve on @Twitter & cause the Dow to fall even more. This country needs a leader, not a twitter account. https://twitter.com/CNBCnow/status/1077263242471358464 …",1077350163511939073,2018-12-24,23:47:49,repgwenmoore,19,43,113
"This weekend, I talked to @funder about #TrumpShutdown, #TrumpResign, and if @realDonaldTrump is fit to serve. Tune in to my interview w/ #DworkinReport to find out why I think Trump should just go quietly and spare us all a whole lot of pain. https://dworkinreport.com/2018/12/24/exclusive-congresswoman-is-first-us-rep-to-demand-trumps-resignation/ …",1077259350241103872,2018-12-24,17:46:58,repgwenmoore,284,1808,4581
"The #TrumpShutdown has allowed #VAWA to expire, blocking funding for programs that support survivors of sexual assault, domestic violence & stalking. 

This is a shameful moment for our nation. #VAWA protections save lives.",1077252867130646528,2018-12-24,17:21:12,repgwenmoore,10,32,50
"🚨 Christmas vacation doesn't mean #TrumpShutdown won't have a devastating impact on American families.

53,000 TSA employees, 13,709 FBI agents, 54,000 CPB workers, 5,815 Secret Service employees *INCLUDING* Trump's detail & thousands more will have to work w/out pay this week. https://twitter.com/nytimes/status/1076492588474159105 …",1076566893392216064,2018-12-22,19:55:23,repgwenmoore,20,58,86
"Trump’s tantrums have forced the nation into political & economic chaos. His behavior & this shutdown are inexcusable. For the sake of our nation, House Republicans & President Trump need to do their job, fund the government, & put an end to this mess. https://gwenmoore.house.gov/news/documentsingle.aspx?DocumentID=3072 …",1076350731383390208,2018-12-22,05:36:26,repgwenmoore,14,62,183
78% of American workers live paycheck to paycheck. Trump & the GOP just don't get it. This isn't politics. This isn't a game. It's people's lives. #TrumpShutdown,1076329994203348992,2018-12-22,04:14:02,repgwenmoore,18,115,291
"My sister in the struggle, @RepMaxineWaters, is the first African-American AND the first woman to chair the Financial Services Committee  👏🏾👏🏾👏🏾
@realDonaldTrump better watch out because she is going to #FollowTheMoney & hold him & his accomplices accountable. https://twitter.com/TheBlackCaucus/status/1076245492135354368 …",1076260165488394244,2018-12-21,23:36:34,repgwenmoore,32,146,463
"FYI @RepScottPerry, there are ~60K TSA employees who make an average of $40K a yr ($135K LESS THAN YOU).

These people have families, car payments, student loans etc. & many live paycheck to paycheck. ICYMI #TrumpShutdown forces them to work the busiest time of the year w/o pay. https://twitter.com/sarahnferris/status/1075926656290881536 …",1076234091018768385,2018-12-21,21:52:57,repgwenmoore,7,54,100
"I've been saying for a long time that the one honorable thing Trump could do would be to put down his cell phone and go peacefully into the dark. 

Seems like Twitter finally agrees with me... #TrumpResign",1076168410332053506,2018-12-21,17:31:57,repgwenmoore,1244,8910,22336
Thanks for having me on! Always love my conversations with @wprmornings. https://twitter.com/wprmornings/status/1076108554212392961 …,1076165345516359680,2018-12-21,17:19:47,repgwenmoore,1,4,17
Milwaukee is open for business! From legacy industry to modern startups MKE is one of the best places in the country to do business. #SurgeCity https://www.jsonline.com/story/money/business/2018/12/19/best-places-start-business-us-includes-milwaukee/2364931002/ …,1076130527151824896,2018-12-21,15:01:25,repgwenmoore,4,9,19
"Taxpayers don't want a wall, they don't want to pay for a wall, and they sure as hell don't want the government to shut down because of the wall.

Looks like @HouseGOP couldn't resist throwing the American public under the bus just one more time before they leave office. https://twitter.com/CNN/status/1075928028524568576 …",1075941153663582214,2018-12-21,02:28:55,repgwenmoore,22,48,133
"Today, I joined @NormaJTorres & @RepTedLieu in demanding @SecNielsen put an end to @DHSgov's policy of deterring migrants seeking asylum at our border. They're creating a humanitarian crisis & endangering the lives of more innocent children like #JakelinCaal. It needs to end. pic.twitter.com/aZMyMlp6nx",1075899096924385280,2018-12-20,23:41:48,repgwenmoore,110,18,45
"Working on it, @DavidFBowen! https://twitter.com/DavidFBowen/status/1075852186750541825 …",1075878187664592896,2018-12-20,22:18:43,repgwenmoore,0,4,23
"SNAP is one of our nation’s MOST effective anti-poverty programs.

Last year, the program lifted 3.4 million people out of poverty. 

Trump needs to take his #handsoff our food aid. https://www.politico.com/story/2018/12/20/food-stamp-rules-1045255 …",1075869724628709376,2018-12-20,21:45:05,repgwenmoore,4,14,28
"ICYMI: In the year since the #TaxScam became law, the Dow fell more than 1,800 points, the deficit increased by more than $100 billion, & wages remained stagnant.

Meanwhile, Paul Ryan is saying his goodbyes & preaching the virtues of his tax cuts & ""trickle-down economics.""",1075826312995094528,2018-12-20,18:52:35,repgwenmoore,8,40,61
