tweet,id,date,time,username,replies_count,retweets_count,likes_count
Today is Gold Star Mother’s Day! Let’s honor and remember all our Gold Star Mothers and their heroic sons and daughters who served our nation and gave the ultimate sacrifice on our behalf. God bless you all.,1178366039630995457,2019-09-29,17:48:51,repgregwalden,25,13,43
"This week, I spoke at the @HouseCommerce subcommittee hearing on the public health threats of E-Cigarettes. The trends we are seeing surrounding this issue are concerning, but there is also a lot left to learn. More here: https://bit.ly/2natLDJ ",1177594599780618241,2019-09-27,14:43:25,repgregwalden,29,1,9
"The trade deal made between Japan & the U.S. is a win for Oregon farmers & ranchers. It is expected to have a significant benefit for Oregon wheat, wine, potatoes, & beef.  This deal will help level the playing field for American agriculture. https://walden.house.gov/media-center/press-releases/greg-walden-trade-deal-welcome-news-oregon-s-farmers-and-ranchers …",1177324632191508480,2019-09-26,20:50:40,repgregwalden,34,15,84
… Americans deserve to get all of the facts - including seeing both the report from the whistleblower and the transcripts of the conversations former Vice President Joe Biden has had.,1176961015868743680,2019-09-25,20:45:47,repgregwalden,91,4,39
"I’ve now read the transcript of the phone conversation between President Trump and President Zelensky, and while it wasn’t President Trump’s finest moment, from what I’ve seen so far it certainly does not rise to ‘high crimes and misdemeanors’...",1176961015130537984,2019-09-25,20:45:47,repgregwalden,273,18,79
20 veterans die by suicide a day – a rate that veterans in Oregon face at twice the national average. We all need to #bethere for our nation’s heroes. I encourage you to visit  http://www.bethereforveterans.com  to learn more. #SuicidePreventionMonth @HouseVetAffairs @DeptVetAffairs pic.twitter.com/P5GBQsOsuP,1176921639306584067,2019-09-25,18:09:19,repgregwalden,21,10,19
I recently published an op-ed in Modern Healthcare on the opioid epidemic. It highlights both the historic achievements we’ve already made and the continued work that needs to be done to combat the #opioidcrisis. Read it here: https://walden.house.gov/media-center/press-releases/greg-walden-we-re-making-progress-battle-defeat-opioid-epidemic-far-over?fbclid=IwAR0Z29p1sz5B2kxn1x03Dy11UDWpGTMbTRxZ4wbWaSejnCsVtuLys19-yCM …,1176874451562090496,2019-09-25,15:01:49,repgregwalden,17,0,11
"47.8 billion - that is how many robocalls Americans received last year. As the Republican Leader of @HouseCommerce, I am working hard to put an end to these pesky calls. The House already passed the Stopping Bad Robocalls Act - now it's the Senate's turn. https://bit.ly/2kyAypA ",1176233461620891649,2019-09-23,20:34:45,repgregwalden,55,2,46
"I can think of no better way to spend a Friday afternoon than welcoming home southern Oregon WWII, Korean War, and Vietnam War Veterans! Thank you for your service patriots. I hope you enjoy the rest of your time in D.C.  @HouseVetAffairs pic.twitter.com/EUV67gJCIe",1175143823460249600,2019-09-20,20:24:55,repgregwalden,15,6,23
"Today, we remember all the brave men and women who were prisoners of war and those who have yet to return home. Let us never forget these patriotic men and women, may their sacrifice be forever remembered. #POWMIARecognitionDay pic.twitter.com/S7F31GZR1N",1175046161226502144,2019-09-20,13:56:50,repgregwalden,12,7,21
