tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Sonji Wilkes received a $50,000 surprise medical bill
 
The hospital where her son was born was under her insurance but the same hospital's NICU - where he was treated - was contracted out
 
How could she have known? It's time to end surprise medical bills
 
📺 @repgregwalden ⤵ pic.twitter.com/zGAhgOQdCO",1178778241311657984,2019-09-30,21:06:48,housecommerce,2,5,7
📺 WATCH the hearing on securing the county’s communications network and read E&C GOP Leader @repgregwalden’s remarks on the importance of protecting what represents the “lifeblood of preserving a free and open society.” ⤵️ https://republicans-energycommerce.house.gov/hearings/legislating-to-secure-americas-wireless-future/ …,1177581299000848385,2019-09-27,13:50:34,housecommerce,1,0,1
E&C GOP Leader @repgregwalden and Rep. Shimkus applaud nuclear waste legislation advancing through the subcommittee but share concerns over the PFAS legislation that was also advanced to the full committee. Statement ⤵ https://republicans-energycommerce.house.gov/news/press-release/walden-and-shimkus-statement-on-nuclear-waste-pfas-legislation-following-subcommittee-markup/ …,1177349982610952192,2019-09-26,22:31:24,housecommerce,0,0,5
"Medicare Part D 2020 premiums are expected to go ⬇️ – showing markets can work

@repbuddycarter talks about how Republicans and Democrats were on the bipartisan path to make Part D even better...but Dems walked away from the table with Pelosi's Partisan Plan #politicsoverprogress pic.twitter.com/ISjq4DFmfg",1177348499899392002,2019-09-26,22:25:31,housecommerce,0,1,2
What they are saying about Speaker Pelosi’s partisan drug pricing plan ⤵️ https://republicans-energycommerce.house.gov/news/in-the-news/what-they-are-saying-partisan-drug-pricing-bill/ …,1177334126820626432,2019-09-26,21:28:24,housecommerce,17,15,25
"When it comes to drug pricing…
 
""There’s a way to make the free market work for consumers."" - @repgregwalden
 
An example: Medicare Advantage and Medicare Part D 2020 premiums are expected to drop to the lowest level in years
 
Read more ⤵ https://bit.ly/2llJWgG ",1177301568225447936,2019-09-26,19:19:01,housecommerce,0,4,1
"E&C has a long, bipartisan history of working together to lower drug costs.

But Speaker Pelosi’s Drug Plan puts #PoliticsOverProgress.
 
It doesn’t have to be this way; that’s why @repgregwalden appreciates @RepAnnaEshoo agreeing to regular order on this important issue. pic.twitter.com/vEWjqJnF7Q",1177245143424012288,2019-09-26,15:34:49,housecommerce,9,10,44
"E&C Environment and Climate Change Subcommittee is examining 1️⃣5️⃣ bills ranging from PFAS to nuclear waste.  
 
📺 WATCH the hearing live and read E&C GOP Leader @repgregwalden’s opening remarks and the text of the bills ⤵️ https://republicans-energycommerce.house.gov/markups/pending-legislation-before-the-subcommittee-15-bills/ …",1177228205557764096,2019-09-26,14:27:30,housecommerce,0,2,1
"E&C GOP Leader @repgregwalden slams @speakerpelosi’s partisan drug pricing plan, which upends bipartisan progress to bring down cost.
 
📺 WATCH the highlights and full remarks ⤵ https://republicans-energycommerce.house.gov/news/press-release/walden-speaker-pelosi-drug-plan-puts-politicsoverprogress/ …",1176986114059624448,2019-09-25,22:25:31,housecommerce,0,0,3
"At Speaker Pelosi's partisan drug pricing hearing E&C GOP Leader @repgregwalden shows frustration over ⤵
1⃣ a needlessly partisan drug pricing bill
2⃣ Democrats leaving the table on bipartisan negotiations

Democrats are putting #PoliticsOverProgress",1176873808348753920,2019-09-25,14:59:15,housecommerce,7,30,55
