tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congressional leaders are shifting into high gear on self-driving cars 🚗 

Read how they’re developing bipartisan legislation ⤵️ https://republicans-energycommerce.house.gov/news/in-the-news/congressional-leaders-shift-self-driving-car-talks-into-high-gear/ …",1156584470457266176,2019-07-31,15:16:40,housecommerce,0,3,3
"E&C GOP Leader @repgregwalden released a statement on @US_FDA and @HHSGov announcing a plan to import prescription drugs in an effort to lower prescription drug prices ⤵
 https://republicans-energycommerce.house.gov/news/press-release/walden-statement-on-the-trump-administrations-commitment-to-lowering-prescription-drug-prices/ … pic.twitter.com/V1FHwKCbnZ",1156582930359226375,2019-07-31,15:10:33,housecommerce,0,1,0
"Poll: Worrying about affording unexpected medical bills tops people’s worries over other bills such as rent, food and utilities.  https://republicans-energycommerce.house.gov/news/walden-pallone-on-committee-passage-of-no-surprises-act/ … pic.twitter.com/iU6D9o4Csd",1156576241220227072,2019-07-31,14:43:58,housecommerce,1,0,0
Read the letter to @us_fda Acting Commissioner here  https://republicans-energycommerce.house.gov/news/press-release/bipartisan-ec-leaders-request-fda-briefing-on-threat-to-u-s-heparin-supply/ … pic.twitter.com/QfchivdybZ,1156241434112118784,2019-07-30,16:33:34,housecommerce,0,0,0
E&C Leaders request @us_fda to provide info on heparin supply threat - drug used for kidney dialysis & open-heart surgery. https://www.reuters.com/article/us-congress-heparin-china/congress-seeks-briefing-on-potential-threat-to-u-s-heparin-supply-idUSKCN1UP1TX …,1156240654932107265,2019-07-30,16:30:28,housecommerce,1,1,0
"E&C Leaders @repgregwalden & @frankpallone respond to the shorter-term extension (than requested) for Substance Use & Mental Health Demonstration Program. 

""We cannot afford to keep kicking the can down the road in the midst of an epidemic.” #opioidcrisis https://republicans-energycommerce.house.gov/news/press-release/walden-pallone-on-short-term-extension-of-substance-use-and-mental-health-demonstration-program/ …",1156235045981630464,2019-07-30,16:08:11,housecommerce,0,0,1
"E&C GOP Leader @repgregwalden calls for continuing the bipartisan investigation into opioid manufacturing. Recently @washingtonpost reported how billions of pain pills were spread through our communities across the country.
 https://republicans-energycommerce.house.gov/news/press-release/walden-statement-on-the-opioid-database-being-made-public/ … pic.twitter.com/ZOJLSIoozv",1155943102588133376,2019-07-29,20:48:06,housecommerce,4,16,12
"Single-payer government-run health care
➡️Can you keep your doctor? No promises
✅Pay more? Yes
✅Wait longer? Yes
Read more ⤵️ https://republicans-energycommerce.house.gov/news/blog/cant-keep-your-doctor/ …",1155845062888177664,2019-07-29,14:18:32,housecommerce,9,14,22
Enacting additional suspicious order requirements was a top recommendation from last year's Oversight Subcommittee report on our bipartisan investigation into allegations of opioid-dumping in WV.  Read more about the investigation and the report ⬇️ https://republicans-energycommerce.house.gov/opioids-pilldumping/ …,1154785372708245504,2019-07-26,16:07:42,housecommerce,0,4,2
"Billions of opioids were pumped into the U.S. & more than 100 people a day are lost to the #opioidcrisis 

E&C members @RepMcKinley & @RepDebDingell are pushing back on this epidemic with their bill requiring drug companies to NOT ship suspicious orders ⤵️ https://republicans-energycommerce.house.gov/news/in-the-news/charleston-gazette-mail-mckinley-introduces-bill-to-clarify-how-drug-companies-handle-suspicious-orders/ …",1154779973582036992,2019-07-26,15:46:15,housecommerce,1,2,1
