tweet,id,date,time,username,replies_count,retweets_count,likes_count
Wishing all those who celebrate in Wisconsin and across the world a Happy Kwanzaa! pic.twitter.com/f8av486k2D,1077974068186406913,2018-12-26,17:07:00,senatorbaldwin,5,24,96
"Merry Christmas, Wisconsin! As you spend time with family and friends, I wish you all a very happy holiday. - TB",1077609923507187712,2018-12-25,17:00:01,senatorbaldwin,16,46,481
"To all those serving at home and abroad, thank you. I wish you and yours a happy holiday and a joyous New Year! pic.twitter.com/vqPDq2y6qB",1077246933721325573,2018-12-24,16:57:37,senatorbaldwin,30,73,383
"The President can and should end the #TrumpShutdown by accepting bipartisan legislation to fund the government, including a homeland security bill that provides smart and cost-effective border security.",1076541385208156160,2018-12-22,18:14:02,senatorbaldwin,35,55,179
"President Trump promised the American people that Mexico would pay for his border wall and now that he has broken that promise Congress should not make taxpayers pay for his wasteful, ineffective wall. #TrumpShutdown",1076541382712586240,2018-12-22,18:14:01,senatorbaldwin,61,233,635
"When Ya Kaka and Hauwa came to Washington, D.C. earlier this year, I was honored to meet with them and hear their story. Now it’s time to take action and do everything we can to #BringBackOurGirls pic.twitter.com/WhCtC4N5jT",1076218431970701313,2018-12-21,20:50:44,senatorbaldwin,10,15,49
"The Trump administration’s actions are threatening quality, affordable health care for millions of Americans. I’m calling on @HHSGov to stop pushing junk insurance plans that don’t have to cover pre-existing conditions.  https://www.baldwin.senate.gov/press-releases/stop-pushing-junk-plans … pic.twitter.com/nk1otBdYg2",1075877576214745088,2018-12-20,22:16:17,senatorbaldwin,17,25,50
"#WI is home to more than 1,200 organic farms & they are a strong driver of our agricultural economy. Our farmers work hard to make sure their products meet strict USDA organic standards & we must make sure that all products sold in the U.S. meet those same rigorous standards.",1075817940774252545,2018-12-20,18:19:19,senatorbaldwin,2,6,22
My reforms will combat fraudulent organic imports that unfairly undercut American farmers and mislead consumers. I look forward to seeing the President sign this important legislation into law. #FarmBill pic.twitter.com/mtNUexKb8r,1075817420214947840,2018-12-20,18:17:15,senatorbaldwin,2,4,19
"I worked to secure reforms in the 2018 #FarmBill that will level the playing field for Wisconsin organic farmers and make sure that American consumers get the high quality, organic food products they expect.  https://www.baldwin.senate.gov/press-releases/major-victory-for-organic-farmers-in-farm-bill …",1075817417446699008,2018-12-20,18:17:14,senatorbaldwin,1,6,22
My legislation with Senator Marco Rubio to spur small business investment is now law! Our bipartisan reform will help carry on Wisconsin’s proud history of entrepreneurship and innovation by providing more support to our small business start-ups.,1075809446469742600,2018-12-20,17:45:34,senatorbaldwin,4,15,77
"While there is much more work to be done, this bipartisan legislation on criminal justice reform will help move us in the right direction.
 https://www.baldwin.senate.gov/press-releases/first-step-act … pic.twitter.com/mCStwRhpwO",1075508936093126663,2018-12-19,21:51:27,senatorbaldwin,9,5,16
These veterans fought for us and are dying from their service. It’s past time to do the right thing for them. We need to pass the #BlueWaterNavy legislation now and we should not be leaving town until it’s done.,1075469521761251328,2018-12-19,19:14:49,senatorbaldwin,4,10,31
Navy veterans of the Vietnam war have been struggling to afford needed care. I called on the Senate today to take action and pass the #BlueWaterNavy bill to give our vets the care they need. pic.twitter.com/sxnOYkOvIg,1075469376969682944,2018-12-19,19:14:15,senatorbaldwin,6,46,103
"Washington has been slow to recognize the challenges that farmers are facing, and the daily stress they experience during difficult years. My bipartisan reform will help more farmers & ag workers get the mental health resources they need. pic.twitter.com/agaMWYOHYk",1075438108265525248,2018-12-19,17:10:00,senatorbaldwin,9,12,22
The Improving Access to Maternity Care Act is now law! Thanks to @LisaMurkowski for her partnership in this important effort to help more women get access to the maternity care they need. Healthier pregnancies mean healthier babies.,1075432072850870272,2018-12-19,16:46:01,senatorbaldwin,4,24,128
Wisconsin has lost more than 600 dairy farms in 2018. That’s why I worked to include more support for our dairy farmers in the latest #FarmBill so farmers have the tools they need to meet these challenging times. https://www.wpr.org/wisconsin-lost-record-breaking-percent-dairy-farms-2018 …,1075128970092445697,2018-12-18,20:41:36,senatorbaldwin,13,58,91
Pfizer got $11 billion in tax breaks and they are increasing the cost of prescription drugs for you. Now they have announced $10 billion in more corporate stock buybacks that largely benefit top executives. We need to hold #BigPharma accountable.  https://www.baldwin.senate.gov/press-releases/baldwin-letter-to-pfizer …,1075092078198046720,2018-12-18,18:15:00,senatorbaldwin,53,366,560
"Republicans gave huge tax breaks to corporations and they've spent it on $1 TRILLION in stock buybacks to benefit wealthy executives & shareholders, instead of investing in workers.

We need to rewrite the rules so our economy works for everyone, not just those at the top. https://twitter.com/CBSNews/status/1074753849439674368 …",1075075377964425217,2018-12-18,17:08:38,senatorbaldwin,13,29,53
This ruling threatens guaranteed health protections and would raise costs for more than 2 million Wisconsinites with pre-existing conditions. This attack on Wisconsin families must not stand and I will keep fighting to #ProtectOurCare. https://twitter.com/AmerMedicalAssn/status/1074105656930635776 …,1074744414063509504,2018-12-17,19:13:30,senatorbaldwin,12,29,73
"My bipartisan legislation with @SenJoniErnst will help make sure that when there is a crisis on the farm, farmers know they are not alone and there are resources available to help them find a path through tough times. pic.twitter.com/dIiXQrTx1t",1074726856937652224,2018-12-17,18:03:44,senatorbaldwin,1,3,9
"As the proud Senator for #AmericasDairyland, I worked to improve the safety net for dairy farmers so they can make it through these challenging times of market uncertainty. pic.twitter.com/pA3K5jzhth",1074726854014222336,2018-12-17,18:03:44,senatorbaldwin,1,3,7
I met with farmers across Wisconsin and I took their concerns and ideas with me to Washington as we worked on the bipartisan #FarmBill.  https://www.baldwin.senate.gov/press-releases/ag-leaders-commend-baldwins-work-doing-right-by-farmers … pic.twitter.com/vRmtJDorRj,1074726851728297984,2018-12-17,18:03:43,senatorbaldwin,7,8,19
Scott Walker's lawsuit threatens guaranteed health protections and would raise costs for over 2 million Wisconsinites with pre-existing conditions that he promised to protect. This ruling is not the final word and this attack on Wisconsin families must not stand. https://twitter.com/voxdotcom/status/1073754465369505792 …,1074023836004233216,2018-12-15,19:30:11,senatorbaldwin,23,177,379
"Financial Assistance is available! 67,000 uninsured Wisconsinites are eligible for #ACA plans at no cost to them. So make sure you visit  http://healthcare.gov  before it’s too late to #GetCovered!",1073991902679179264,2018-12-15,17:23:18,senatorbaldwin,7,23,27
"Open Enrollment for 2019 health insurance ends TODAY at midnight! Make sure you visit  http://www.healthcare.gov  to find a plan that works for you. 

If you have any trouble call the  http://Healthcare.gov  Help Center at 1-800-318-2596. https://twitter.com/BarackObama/status/1072154184382844928 …",1073986043186200582,2018-12-15,17:00:01,senatorbaldwin,3,36,46
"It’s been 6 yrs since the #SandyHook tragedy took the lives of 20 children & 6 educators. Since then, we’ve seen more schools & communities devastated by gun violence. We have a moral responsibility to work together on commonsense gun safety reforms & save lives. #HonorWithAction",1073687825764229120,2018-12-14,21:15:00,senatorbaldwin,5,12,75
"Change with Governor Tony Evers can't come soon enough. I look #Forward to working with him to do right by Wisconsin, improve access to quality, affordable health care and build a #MadeinWI economy that works for everyone.",1073661718931431426,2018-12-14,19:31:16,senatorbaldwin,20,75,397
"One year ago @FCC voted to repeal #NetNeutrality allowing internet service providers to turn the internet into an uneven playing field, with fast lanes for some and slow lanes for others. We must keep working to #SavetheInternet and restore #NetNeutrality pic.twitter.com/ssUvsyvknE",1073636419288076293,2018-12-14,17:50:44,senatorbaldwin,10,35,65
Happy 382nd Birthday to the @USNationalGuard and thanks to the men and women of our @WI_Guard for their service. #Guard382 #AlwaysReadyAlwaysThere,1073349382009950220,2018-12-13,22:50:09,senatorbaldwin,4,22,59
"Americans must be able to trust that their online data is safeguarded and used in a responsible way. The #DataCareAct will provide clear, reasonable rules of the road on user data, and hold companies who fail to follow them accountable.",1073340599376506880,2018-12-13,22:15:15,senatorbaldwin,1,20,43
"We need to make sure companies are meeting users’ expectations about how personal data will be collected, used & protected.

I worked with @SenBrianSchatz on the #DataCareAct to hold online providers accountable who misuse consumers’ personal data.  https://www.baldwin.senate.gov/press-releases/data-care-act …",1073340598474678273,2018-12-13,22:15:15,senatorbaldwin,3,19,48
The #FarmBill18 passed both houses of Congress with overwhelming bipartisan support. I chose to support our dairy farmers and get something done to strengthen Wisconsin’s ag economy. https://www.channel3000.com/news/dairy-group-farm-bill-would-give-more-certainty-to-wisconsin-dairy-farmers/927806727 …,1073304659287261185,2018-12-13,19:52:26,senatorbaldwin,2,26,46
"42% of Wisconsin’s uninsured are eligible for an #ACA marketplace plan with tax credits and no premiums in 2019. 

Enroll at  http://www.healthcare.gov  and #GetCovered today before the Saturday deadline.",1073277778571788288,2018-12-13,18:05:37,senatorbaldwin,4,45,55
"The Trump Administration has been working to undermine the #ACA at every turn, threatening quality, affordable health care that Americans need.

Washington should be working to protect care and lower costs. https://twitter.com/ASlavitt/status/1073190915949387778 …",1073277777191813120,2018-12-13,18:05:37,senatorbaldwin,11,90,218
"A new analysis from @KaiserFamFound finds more than 67,000 uninsured Wisconsinites are eligible for an #ACA marketplace plan at no cost to them. 

Visit  http://Healthcare.gov  TODAY to #GetCovered https://www.kff.org/health-reform/issue-brief/how-many-of-the-uninsured-can-purchase-a-marketplace-plan-for-free/ …",1072961282465300506,2018-12-12,21:07:59,senatorbaldwin,5,64,43
"There are just 3 days left to enroll or change your health insurance for 2019!

Visit  http://Healthcare.gov  TODAY to #GetCovered pic.twitter.com/VhkCAufipV",1072959536921804801,2018-12-12,21:01:02,senatorbaldwin,4,38,27
"The 2018 #FarmBill is overwhelmingly bipartisan & will bring needed reforms to the Wisconsin ag community, including our dairy farmers who have faced a storm of challenges in recent years that are threatening their businesses. I’m working to get the job done for our farmers. pic.twitter.com/h0JoCF19wL",1072944624791117826,2018-12-12,20:01:47,senatorbaldwin,8,44,87
"It’s time for the House to get the job done, do right by our farmers and get the bipartisan #FarmBill to the President’s desk to be signed into law.",1072621810032754689,2018-12-11,22:39:02,senatorbaldwin,0,2,9
"Together, we secured improved risk management tools for dairy farmers, investments for Dairy Business Innovation, mental health resources for farmers and provisions to combat fraudulent organic imports. #FarmBill",1072621809143554048,2018-12-11,22:39:02,senatorbaldwin,3,3,13
"Wisconsin farmers are a key driver of our agriculture economy, but recently they’ve been facing a perfect storm of challenges. I’ve met with farmers across #WI and I brought their concerns and ideas to Washington to make sure the #FarmBill works for our farmers.",1072621808111837184,2018-12-11,22:39:02,senatorbaldwin,1,2,8
"BREAKING: The Senate overwhelmingly passed the bipartisan 2018 #FarmBill to support our hardworking farmers, and ensure they have the tools to be successful and move our state forward.  https://www.baldwin.senate.gov/press-releases/baldwin-applauds-2018-farm-bill-senate-passage … pic.twitter.com/NgBPPW36C4",1072621803267342336,2018-12-11,22:39:00,senatorbaldwin,5,8,37
"It’s past time to crack down on fraudulent foreign imports that claim to be organic. I worked to make sure the 2018 #FarmBill includes my provision to stand up for Wisconsin’s organic farmers & ensure American consumers get the high quality, organic food they expect. pic.twitter.com/NPeoFQScP6",1072565430198272000,2018-12-11,18:55:00,senatorbaldwin,2,20,41
Wisconsin has lost nearly 600 dairy farms this year. I worked to make sure this #FarmBill includes strong investments to support #AmericasDairyland pic.twitter.com/B0d8KhR7Kc,1072557004810608640,2018-12-11,18:21:31,senatorbaldwin,4,25,58
"Pfizer got $11 billion in tax breaks from the #GOPTaxScam. Instead of bringing down the cost of life-saving medicine for patients, they are spending $10 billion on corporate stock buybacks for wealthy shareholders & executives. We need to hold #BigPharma accountable. pic.twitter.com/gZfYYECFm9",1072542533870338051,2018-12-11,17:24:01,senatorbaldwin,22,115,162
We need to crack down on drug corporations that jack up the price of prescriptions for families. pic.twitter.com/x51fBfCfoJ,1072526184183947264,2018-12-11,16:19:03,senatorbaldwin,4,6,31
