tweet,id,date,time,username,replies_count,retweets_count,likes_count
It’s al❌ost ti❌e! They’re ready. I’❌ ready. Are you? #GoBucks #BeatTTUN pic.twitter.com/nxRut1cCxl,1200794731263004674,2019-11-30,15:12:28,repbeatty,2,10,57
The Annual Statewide Tribute to Rosa Parks is just three days away! RSVP TODAY to reserve your seat! https://forms.gle/5KYinnDjwpqEi4wHA …,1200456385068195841,2019-11-29,16:48:00,repbeatty,0,5,15
"This #Thanksgiving, I am thankful for every day I get to wake up and fight #ForThePeople of #OH03. I wish you and your family a happy and blessed holiday. pic.twitter.com/WF7WOwfXIe",1200064553020608512,2019-11-28,14:51:00,repbeatty,4,5,63
"Join me in wishing a happy retirement to my good friend, @10TV’s @jerryrevish1Otv. https://www.10tv.com/article/jerry-revish-signs-10tv-look-back-career-journalism-spanning-4-decades-2019-nov …",1199753430690082821,2019-11-27,18:14:42,repbeatty,3,7,32
"Traveling through @ColumbusAirport for Thanksgiving? I am happy to announce that the airport received a $4.25 million grant to help ensure safe, smooth travels! https://beatty.house.gov/media-center/press-releases/congresswoman-beatty-announces-68-million-in-federal-investments-for?fbclid=IwAR2KiLkx8FYsQBUtYRCWmRHYDqHs-oVhvKR3gcvshnHOoF97Dj72e951ibM …",1199715503188652032,2019-11-27,15:44:00,repbeatty,1,5,20
"Less than ONE WEEK to RSVP to this year’s Statewide Tribute to Rosa Parks! Reserve your seat to witness the #PowerOfOne today!

 https://forms.gle/5KYinnDjwpqEi4wHA …",1199414268204109824,2019-11-26,19:47:00,repbeatty,0,4,6
I am proud to help announce a NEW $25 million affordable housing and health services project for Linden! https://www.dispatch.com/news/20191125/25-million-plan-aimed-at-improving-housing-business-and-health-in-linden …,1199414016684281858,2019-11-26,19:46:00,repbeatty,4,7,36
"It’s good to see that even in these divisive times, journalists at @OhioState and TTUN can come together in the spirit of Civility and Respect! https://radio.wosu.org/post/ohio-state-and-michigan-student-papers-collaborate-first-joint-edition …",1199363786949435393,2019-11-26,16:26:24,repbeatty,0,4,5
"I’m proud to join my Democratic climate leaders in sponsoring the 100% Clean Economy Act! 2019 is on pace to be one of the hottest years on record, and we MUST begin the transition to a 100% green American economy today! #ForThePeople",1199074277951037441,2019-11-25,21:16:00,repbeatty,5,7,30
Looks like TTUN is setting the bar pretty low for this year’s ga❌e. https://www.mlive.com/wolverines/2019/11/michigan-football-is-a-big-underdog-vs-ohio-state.html …,1199056662172094464,2019-11-25,20:06:00,repbeatty,2,4,6
#ThisIsWhatDemocracyLooksLike https://www.nytimes.com/2019/11/24/world/asia/hong-kong-election-results.html?action=click&module=Top%20Stories&pgtype=Homepage …,1199036529118629888,2019-11-25,18:46:00,repbeatty,18,102,143
"""I cannot in good conscience obey an order that I believe violates the sacred oath I took in the presence of my family, my flag and my faith to support and defend the Constitution of the United States."" (2/2)",1199002988460818433,2019-11-25,16:32:43,repbeatty,2,3,10
"""Unfortunately, it has become apparent that in this respect, I no longer share the same understanding with the Commander in Chief who appointed me, in regards to the key principle of good order and discipline."" (1/2) pic.twitter.com/s2TZiHvHvW",1199002985789046785,2019-11-25,16:32:42,repbeatty,1,8,20
"The American people have made it clear, enough is enough! No longer will we let the @GOP put the gun industry above the lives of our constituents. Call on @SenateMajLdr McConnell to pass #HR8 and #HR1112 today! pic.twitter.com/cYTdLGCFEi",1197995670759755776,2019-11-22,21:50:00,repbeatty,5,18,46
"Concussions are one of the biggest risks facing our student athletes, that’s why I introduced H.R. 280, the Concussion Awareness and Education Act! https://radio.wosu.org/post/study-finds-high-schools-had-challenges-enforcing-concussion-protocols#stream/0 …",1197975789997875207,2019-11-22,20:31:00,repbeatty,1,4,3
"Time is running out to register for this year’s statewide tribute to Rosa Parks. RSVP today to reserve your seat and witness the #PowerOfOne!

 https://forms.gle/UTmco6rLq4iEqy2b7 …",1197951630416572416,2019-11-22,18:55:00,repbeatty,1,5,6
Is anyone surprised that man who has spent the last three years cozying up to dictators cares more about his personal finances than democracy and human rights? https://www.washingtonpost.com/business/2019/11/22/trump-says-he-might-veto-legislation-that-aims-protect-human-rights-hong-kong-because-bill-would-impact-china-trade-talks/ …,1197927471548706816,2019-11-22,17:19:00,repbeatty,4,12,22
"Talking about my work to combat homelessness, being recognized by @NLCHPhomeless, and #ImpeachingHearings

See the whole conversation on @nbc4i’s The Spectrum with @ColleenNBC4 this Sunday! #LocalNewsMatters pic.twitter.com/cMpJw0y0lL",1197907737545457665,2019-11-22,16:00:35,repbeatty,3,6,14
"Not only will #HR3 allow Medicare to negotiate for better drug prices, it will pass the savings along to all Americans, even those not on Medicare! #ForThePeople pic.twitter.com/dwgcrNo2bs",1197620448336457728,2019-11-21,20:59:00,repbeatty,2,5,9
You need to make $18+/hour to afford a modest two-bedroom apartment in #OH03. More MUST be done to address housing $$$! pic.twitter.com/vCFdQ2Jz17,1197590752865316864,2019-11-21,19:01:00,repbeatty,8,16,77
"Thank you @OSUPrezDrake for your leadership and guidance over these past five years. I wish you and Brenda all of the best, and cannot wait to see what the future brings. https://radio.wosu.org/post/ohio-state-president-michael-drake-will-retire-next-year#stream/0 …",1197562566987468800,2019-11-21,17:09:00,repbeatty,0,4,1
Congratulations to my friend and colleague @RepMaloney for continuing to break barriers and being the first woman to hold the gavel for the @OversightDems! #HighHeelsInHighPlaces https://thehill.com/homenews/house/471347-maloney-wins-oversight-gavel …,1197543969162440706,2019-11-21,15:55:06,repbeatty,1,12,42
Today I had the honor to meet with representatives from The Ohio State University's @NisongerCenter to discuss the Autism CARES Act and the critical needs of people with developmental disabilities and their families. pic.twitter.com/nMMPsrwx9S,1197271398554767362,2019-11-20,21:52:00,repbeatty,1,4,23
"Americans should not be driving to Canada for insulin or rationing pills so they can keep the heat on this winter. We MUST lower drug prices #ForThePeople, and that begins with passing #HR3. pic.twitter.com/WUdWiUqUqg",1197249755555880960,2019-11-20,20:26:00,repbeatty,12,20,76
I am beyond thrilled to announce the special guest for this year's statewide tribute to Rosa Parks: @RepLawrence! RSVP today:  https://forms.gle/wV6XcZmWN6JXLh7K9 … pic.twitter.com/lu4XUjK7vR,1197219305206767616,2019-11-20,18:25:00,repbeatty,1,7,17
The cost of rebuilding after terrorist attacks should not be burdened by the victims. I’m proud my amendment to the Terrorism Risk Insurance Reauthorization Act to protect places of worship from the financial burden of terrorism passed unanimously. https://www.clevelandjewishnews.com/news/local_news/ohio-representative-gets-security-provision-included-in-terrorism-bill/article_f2b2eda8-0b1d-11ea-b15c-bfba41361eca.html …,1197200682312491008,2019-11-20,17:11:00,repbeatty,1,2,7
Live view of @GOP headquarters trying to spin the #SondlandTestimony pic.twitter.com/d2sPsQlDwr,1197180121716838401,2019-11-20,15:49:18,repbeatty,16,40,148
"I love animals, and my perfect 💯 on the latest @HSLegFund scorecard backs that up. http://beatty.house.gov/media-center/announcements/congresswoman-beatty-aces-2019-humane-scorecard …",1196893407614001154,2019-11-19,20:50:00,repbeatty,1,4,12
"There is less than a month to #GetCovered for 2020. If you are in need of a new healthcare plan, visit  http://Healthcare.gov  now!",1196857925177884680,2019-11-19,18:29:00,repbeatty,3,9,9
"LEGISLATIVE ALERT: my provision to ensure places of worship across the country, including those in #OH03, are financially equipped to respond to security concerns and recover from terrorist attacks just passed the House. https://beatty.house.gov/media-center/press-releases/congresswoman-beatty-pushes-for-protecting-places-of-worship …",1196856291190329347,2019-11-19,18:22:30,repbeatty,2,2,8
Americans should NOT be paying 2X as much on Rx drugs just to line the pockets of big pharma. We must pass H.R. 3 and #LowerDrugCosts #ForThePeople ASAP! pic.twitter.com/47NDQC2zNT,1196832757923450882,2019-11-19,16:49:00,repbeatty,3,2,10
"I'm headed to the House Floor to talk affordable housing, gun violence, and healthcare. Tune in now: 

 https://www.c-span.org/video/?466500-1/morning-hour&live …",1196806957916721152,2019-11-19,15:06:29,repbeatty,0,2,12
TWO WEEKS LEFT to RSVP for my December 2nd Community Leaders Forum in Honor of Rosa Parks! #PowerOfOne https://forms.gle/mhbdhbH8L215Kw456 …,1196550145850003457,2019-11-18,22:06:00,repbeatty,0,4,9
"When the leader of a hermit nation is wise enough to see through you, it may be time to change your strategy! #Newsflash https://www.politico.com/news/2019/11/18/north-korea-nuclear-summit-donald-trump-071340 …",1196527244836925440,2019-11-18,20:35:00,repbeatty,2,8,11
"The @GOP asked for open hearings, where all of America could judge for themselves the severity of @realDonaldTrump’s actions. How’s that working out for them? https://preview.abcnews.go.com/Politics/70-americans-trumps-actions-tied-ukraine-wrong-poll/story?id=67088534 …",1196507112114835456,2019-11-18,19:15:00,repbeatty,12,14,40
She's baaaaack! #NotoriousRBG https://www.nbcnews.com/politics/supreme-court/supreme-court-justice-ruth-bader-ginsburg-back-bench-n1084806 …,1196492887875342336,2019-11-18,18:18:28,repbeatty,5,24,154
Marital rape is still rape. Ohio taking steps to overturn draconian laws and loopholes. https://www.10tv.com/article/proposed-ohio-bill-would-erase-time-limits-marriage-loophole-cases-rape-2019-nov …,1196489244715278338,2019-11-18,18:04:00,repbeatty,1,25,71
"FACT: Native American women face violence at 10X the national rate. 

@senatemajldr must put #VAWA to a vote. #MMIW #NativeAmericanHeritageMonth http://bit.ly/2NPTiwy ",1196469235859505152,2019-11-18,16:44:29,repbeatty,2,5,14
