tweet,id,date,time,username,replies_count,retweets_count,likes_count
".@realDonaldTrump’s only “plan” is to strip protections from 130 MILLION Americans with pre-existing conditions. 

That’s why we must #ProtectOurCare #ForThePeople! https://www.nbc4i.com/news/u-s-world/3-years-in-no-sign-of-trumps-replacement-for-obamacare/ …",1212042715527028736,2019-12-31,16:07:56,repbeatty,2,25,44
Safe to say #TrumpTariffs were a major loser-especially for the American people! https://thehill.com/policy/finance/476100-fed-study-trump-tariffs-backfired-caused-job-losses-and-higher-prices?amp …,1211722697555750914,2019-12-30,18:56:18,repbeatty,5,10,31
"Too many Central Ohioans are being forced out of their homes because of high property taxes. Read more about a state proposal I’m proud to support that could help some 60,000 residents in Ohio’s Third Congressional District alone. https://www.dispatch.com/opinion/20191228/letter-property-tax-cap-makes-housing-more-affordable …",1211686569662398466,2019-12-30,16:32:44,repbeatty,1,4,17
"Join me in lifting up my friend and colleague, @repjohnlewis. https://thehill.com/homenews/senate/476191-rep-john-lewis-to-undergo-treatment-for-stage-4-pancreatic-cancer …",1211428420929769472,2019-12-29,23:26:57,repbeatty,7,33,219
We MUST stand up together against anti-Semitism. Hatred has no place in America! https://www.google.com/amp/s/www.washingtonpost.com/nation/2019/12/29/monsey-ny-stabbing-attack/%3foutputType=amp …,1211389457720631296,2019-12-29,20:52:07,repbeatty,6,12,46
"Amazing weekend celebrating #HBCUHomecoming.

For God. For Central. For State! pic.twitter.com/eyGQbLwJux",1211386432318820353,2019-12-29,20:40:06,repbeatty,0,29,142
Wishing a very Happy Kwanzaa! pic.twitter.com/qfKu4YH1wn,1210694829597974529,2019-12-27,22:51:55,repbeatty,2,12,48
"Remember when the #GOPTaxScam was going to be the next best thing since sliced bread?! 

Two years later... #NotSoMuch #BrokenPromises https://www.npr.org/2019/12/20/789540931/2-years-later-trump-tax-cuts-have-failed-to-deliver-on-gops-promises …",1210299327870128128,2019-12-26,20:40:20,repbeatty,13,44,74
Wishing you and your loved ones a very Merry Christmas! pic.twitter.com/0s07j4c7DQ,1209869716929622016,2019-12-25,16:13:13,repbeatty,4,4,60
I’m definitely feeling the Holiday Spirit after meeting some incredible young people-seeing Santa was nice too! 😉🎅🏾😍 #HappyHolidays #HoHoHo pic.twitter.com/TVmTEoRCsC,1209507442821754883,2019-12-24,16:13:40,repbeatty,1,5,43
All I want for the holidays is for @senatemajldr McConnell to finally #DoSomething #ForThePeople & hold votes on the 300+ bills the House has passed! pic.twitter.com/XgSoSHy9a0,1209215296805986304,2019-12-23,20:52:47,repbeatty,5,16,33
"Give a loving home this Holiday Season to a shelter dog—and who knows, you just may find your new four-legged family member.

Get more info from @FranklinCoDog. https://www.nbc4i.com/news/local-news/franklin-county-animal-shelter-brings-back-holiday-foster-program/ …",1209167501608833027,2019-12-23,17:42:52,repbeatty,2,14,32
