tweet,id,date,time,username,replies_count,retweets_count,likes_count
Great to work with @stan_state to secure funding to QUADRUPLE the size of their Childcare Development Center!  We need to do more to make sure student parents have a safe and enriching place for their kids to go so they can get to class and study. https://harder.house.gov/media/press-releases/harder-secures-nearly-275000-expand-childcare-center-stanislaus-state …,1178813018945327105,2019-09-30,23:24:59,repjoshharder,2,13,34
Shanah Tovah to all of our Jewish friends and neighbors in the Central Valley! May you have a sweet New Year! pic.twitter.com/tQn3B1OAlV,1178771598674923521,2019-09-30,20:40:24,repjoshharder,2,10,23
"I’ve had some fun with Nellie around this last week, but seriously, these nutria are invasive and could cause major damage to our waterways. If you think you’ve spotted one call @CaliforniaDFW : (866) 440-9530
 https://www.oakdaleleader.com/news/destructive-rodent-invasion-bill-goes-subcommittee/ … pic.twitter.com/IO9GEPZT6E",1178380169180000262,2019-09-29,18:45:00,repjoshharder,1,10,16
"Big corporations have gotten away with union-busting for too long and it’s weakening the Middle Class, that’s why I passed an amendment to stop this. pic.twitter.com/mPhCYBN8Md",1178017781368803328,2019-09-28,18:45:00,repjoshharder,5,17,43
"Everyone knows we need more doctors in the Central Valley. That’s why I’m introducing a bipartisan bill that could bring 10,000 more physicians to California within five years. https://harder.house.gov/media/press-releases/harder-introduces-bipartisan-bill-fix-doctor-shortage-central-valley …",1177749765418819584,2019-09-28,01:00:00,repjoshharder,3,10,33
Seeing Central Valley farmers in Washington is a real breath of fresh air – thanks to all the folks from the Stanislaus and San Joaquin County Farm Bureaus for taking the time to come say hey! pic.twitter.com/wXsgmt5wAR,1177723341194457088,2019-09-27,23:15:00,repjoshharder,3,13,26
There’s just over a month left if you’re interested in applying for a Military Academy nomination – be sure to apply by October 31st! https://harder.house.gov/services/military-academy-nominations …,1177685596015382528,2019-09-27,20:45:01,repjoshharder,0,10,11
Our parents and grandparents are getting fleeced by these big drug companies. We passed a bill to stop it – and more legislation is coming. https://www.kcra.com/article/drug-prices-for-seniors-once-again-rose-faster-than-inflation-report-says/29193228?utm_campaign=KCRA&utm_content=5d8a3304635117000107b6cd&utm_medium=twitter&utm_source=trueAnthem%3A+New+Content+%28Feed%29 …,1177386119031398406,2019-09-27,00:55:00,repjoshharder,2,14,30
Let me introduce you all to my friend Nellie 🐀 pic.twitter.com/Z6UUgwxZd3,1177349629551230976,2019-09-26,22:30:00,repjoshharder,3,14,40
Big corporations have gotten away with union-busting for too long – it’s caused a decline in the power of working people and the weakening of the Middle Class. Today I passed an amendment to stop this. https://harder.house.gov/media/press-releases/harder-passes-amendment-prevent-union-busting …,1177032539208372224,2019-09-26,01:30:00,repjoshharder,17,18,52
"Yesterday I got to meet with Molly from Manteca, a leader with @hosafhp Future Health Professionals! pic.twitter.com/aTYWxCuoFl",1176998565509337089,2019-09-25,23:15:00,repjoshharder,0,10,27
"Well, in all fairness I’ve also passed legislation to crack down on lobbyists. http://www.rollcall.com/news/hoh/rep-harder-wants-to-fight-the-swamp-rats-outside-of-d-c …",1176960816727220224,2019-09-25,20:45:00,repjoshharder,3,13,41
Great news for Manteca! https://harder.house.gov/media/press-releases/harder-announces-over-500000-investment-manteca-hire-additional-firefighters …,1176670152227790848,2019-09-25,01:30:00,repjoshharder,12,14,27
Did you know today is “bring your swamp rat to work day?” pic.twitter.com/jSquui0cpE,1176613528301473792,2019-09-24,21:45:00,repjoshharder,18,18,70
Enough is enough. Here’s my statement on impeachment. pic.twitter.com/w8EESIoatx,1176552629972979712,2019-09-24,17:43:00,repjoshharder,118,188,749
Textbooks cost our college students an arm and a leg – that’s why I’m introducing a bipartisan bill that’s a common sense fix – give kids e-books. https://harder.house.gov/media/press-releases/harder-delbene-brooks-introduce-bipartisan-bill-lower-college-textbook-costs …,1176311538551885824,2019-09-24,01:45:00,repjoshharder,4,14,36
"It sounds ridiculous, but it’s a real threat. I’m bringing in a real Nutria to show my colleagues in Washington what we’re up against in the Central Valley. https://www.modbee.com/news/local/article235295657.html …",1176228491852779521,2019-09-23,20:15:00,repjoshharder,12,19,33
"I’ve already hosted 15 town halls, but have another two coming up! Hope to see you there, be sure to RSVP 👇 https://harder.house.gov/town-halls ",1175856037158506496,2019-09-22,19:35:00,repjoshharder,3,13,18
Housing costs are out of control and everyone knows it. We need real solutions to keep our neighbors in their homes. https://www.modbee.com/news/local/article235193907.html …,1175493649293033473,2019-09-21,19:35:00,repjoshharder,2,12,19
Today is POW/MIA Recognition Day. I hang this flag outside my office in remembrance of all the brave Americans who never came home. pic.twitter.com/ywVUOqc3V5,1175220600748617728,2019-09-21,01:30:00,repjoshharder,4,12,26
Yesterday I held my third telephone town hall – thousands of folks joined the call and nearly 100 of our neighbors asked a question. I wasn’t able to get to all of them – so here are a few more answers! pic.twitter.com/IhBmMEuNdk,1175196692389539845,2019-09-20,23:55:00,repjoshharder,2,11,22
I ran the show today in the House – it was an incredible honor. Serving our friends and neighbors in the Central Valley is the greatest privilege of my life. pic.twitter.com/qvXBmtOcZk,1175141329048887298,2019-09-20,20:15:00,repjoshharder,3,16,82
Our law enforcement officers put their lives on the line day in and day out – it’s vital that they have the resources they need to stay safe while protecting our communities. Today I’m pushing to bring more federal funding to our local law enforcement. https://harder.house.gov/media/press-releases/harder-leads-members-california-delegation-push-more-law-enforcement-funding …,1174861987022397440,2019-09-20,01:45:00,repjoshharder,3,10,14
Starting my telephone town hall – dial in now to join 844-881-1317! pic.twitter.com/Vp6mTuJ1EE,1174849924137177088,2019-09-20,00:57:04,repjoshharder,0,9,12
"Military families already make a huge sacrifice, and losing a loved one is one more reminder that our heroes in uniform don’t serve alone. My bipartisan bill will help take care of military families through the unthinkable. https://www.theriverbanknews.com/news/bipartisan-plan-would-help-protect-military-families/ …",1174794626835910657,2019-09-19,21:17:20,repjoshharder,0,10,12
"Great to meet with students enrolled in Patterson High’s career and technical education programs – these kids gain real-world, hands-on skills so they can get good-paying jobs right out of school. http://www.ttownmedia.com/patterson_irrigator/community/events/harder-visits-career-and-tech-program-at-phs/article_9782267a-d4d5-11e9-89f3-0fe181974139.html …",1174499599194574848,2019-09-19,01:45:00,repjoshharder,0,9,17
"When I delivered Meals on Wheels to older folks in the Central Valley in high school, I learned that we were bringing more than just food to area seniors. Today I passed my amendment to prevent social isolation among older folks. pic.twitter.com/K9KniQmt9k",1174461850496327681,2019-09-18,23:15:00,repjoshharder,3,18,117
Great to have met with so many community leaders with the @CentralVHCC last week. Thank you for all you do to make the Valley a better place to live! pic.twitter.com/WnlBh9DQVP,1174420327524229120,2019-09-18,20:30:00,repjoshharder,0,10,18
"Did you know that I can help you with Medicare, Social Security, the VA or any other federal agency? Here are some of the folks I’ve been able to help ⬇️ https://harder.house.gov/how-we-can-help-you …",1174140985908924417,2019-09-18,02:00:00,repjoshharder,1,10,13
"Did you know that the trade war could end up costing our families $1,000 just this year? I think that’s unacceptable – let me know what you think 👉  https://harder.house.gov/trade-war-survey … pic.twitter.com/roE3LUaNkv",1174107012340174848,2019-09-17,23:45:00,repjoshharder,7,10,16
I’ve hosted 2 town halls this month – but if you weren’t able to make it join my Telephone Town Hall – this Thursday at 6 PM PDT! pic.twitter.com/zcLJdlTyXc,1174054164315422726,2019-09-17,20:15:00,repjoshharder,0,7,9
Great to see so many Valley veterans this weekend! pic.twitter.com/CiT7kMiA9B,1173763498964221952,2019-09-17,01:00:00,repjoshharder,0,12,19
Our servicemembers put their lives on the line to keep our country safe every day. Today I introduced a bipartisan bill to help support military families when tragedy strikes.  https://harder.house.gov/media/press-releases/harder-wenstrup-introduce-bipartisan-protecting-families-fallen-servicemembers … pic.twitter.com/GfDvue3OJ0,1173741352204587008,2019-09-16,23:32:00,repjoshharder,0,10,17
"Happy #HispanicHeritageMonth to all those celebrating in the Valley! Your pride, patriotism, and hard work make our community a better place to live. pic.twitter.com/YRFifidaEl",1173695920019574790,2019-09-16,20:31:28,repjoshharder,0,14,32
Just joined some of our great Valley farmers to check out this year’s almond harvest. pic.twitter.com/9od6tN45KY,1173325409804541953,2019-09-15,19:59:11,repjoshharder,3,13,40
This trade war isn’t helping anyone. https://www.foxbusiness.com/economy/trump-tariffs-cost-us-importers-a-record-6-8b-driving-up-consumer-prices …,1173000974635601920,2019-09-14,22:30:00,repjoshharder,2,12,17
"In case you missed it: Two days after we sounded the alarm about these kids, the administration finally got them the help they’re legally entitled to. Thanks to everyone in our community who spoke out about this injustice. https://www.modbee.com/news/local/article235019012.html …",1172680110069018624,2019-09-14,01:15:00,repjoshharder,3,21,35
Last week I toured Patterson High School’s career and technical education program – it was incredible – these kids are learning valuable skills that they’ll be able to turn into jobs after graduating. Working hard to bring more programs like this to the Valley. pic.twitter.com/gRpD2C8XRD,1172653686797062145,2019-09-13,23:30:00,repjoshharder,1,11,30
"A lot of my students at MJC told me they had to skip meals because they couldn’t afford food – that’s why I introduced a bill to make sure they don’t have to choose between buying books and dinner.
 https://harder.house.gov/media/press-releases/harder-and-gomez-introduce-legislation-combat-hunger-college-campuses … pic.twitter.com/zHHJdv5mjs",1172602096299970561,2019-09-13,20:05:00,repjoshharder,5,21,42
"We can’t let big banks threaten our retirements, homes, or livelihoods ever again – my bill will help keep them in check.
 https://www.oakdaleleader.com/news/legislation-aims-help-watchdogs-monitor-banks/ … pic.twitter.com/K4tn4ehOVE",1172593287867305985,2019-09-13,19:30:00,repjoshharder,0,14,13
"After a busy week, I’m excited to be heading home to Turlock! pic.twitter.com/YjplSdGTkk",1172306397892993026,2019-09-13,00:30:00,repjoshharder,6,11,24
"UPDATE: Victory! After all our public outcry, the Trump Administration just agreed to follow the law and give the kids in Modesto access to lawyers. Thanks to all the local advocates who spoke out. Proud to be in this fight with you. pic.twitter.com/I9L9zouRxF",1172285006900654080,2019-09-12,23:05:00,repjoshharder,1,22,69
"This week in Washington has been jam-packed – I announced THREE new bills which will:
✅ Keep an eye on big banks
✅ Help families of fallen service members 
✅ Guarantee our college students can afford food pic.twitter.com/s2er2YlSRr",1172249774541590528,2019-09-12,20:45:00,repjoshharder,1,13,37
BREAKING: I just found out there are kids here in Modesto without access to lawyers in front of immigration courts. They are legally entitled to representation. I’m pushing the Trump Administration for answers and I’ll keep you in the loop as I learn more. https://www.modbee.com/news/local/article234948227.html …,1171950301013635072,2019-09-12,00:55:00,repjoshharder,29,359,646
September 11th was a tragic day in our nation’s history and one that we will never forget. pic.twitter.com/Os1dpbeeGv,1171892420104970240,2019-09-11,21:05:00,repjoshharder,2,11,21
"Today marks 18 years since the horror of September 11, 2001. As a nation, we remember those we lost and the families whose lives were changed forever. As a nation, we will #NeverForget. pic.twitter.com/hyY76l0gbS",1171784353006964737,2019-09-11,13:55:35,repjoshharder,3,15,31
Last year the number of uninsured Americans grew by more than 2 MILLION people. We need to be getting more of our friends and neighbors covered – not taking away health care from folks who need it. https://www.bloomberg.com/news/articles/2019-09-10/almost-2-million-more-americans-uninsured-in-2018-census-says …,1171603012705386503,2019-09-11,01:55:00,repjoshharder,0,9,13
