tweet,id,date,time,username,replies_count,retweets_count,likes_count
Washington played politics with our taxes – and now people in the Valley are losing money. That’s why I voted to reverse this rule – the Senate needs to act. https://www.modbee.com/news/politics-government/article239164673.html …,1218580234800443392,2020-01-18,17:05:42,repjoshharder,5,11,22
"Washington is a disgusting cesspool, and everyone knows it. It’s time to take a sledgehammer to dark money and special interests – that’s why I’m proud to be a founding member of the End Corruption Caucus. pic.twitter.com/Fd0ZodclwK",1218373248834064385,2020-01-18,03:23:13,repjoshharder,15,30,131
This is amazing! Glad to see Denair investing in trades and career education. A four-year degree shouldn’t be the only path to the middle class. https://www.turlockjournal.com/news/education/career-technical-education-classes-provide-options-students-not-four-year-college-track/ …,1218328963807883267,2020-01-18,00:27:15,repjoshharder,1,4,11
Homelessness has gotten out of control – in part because housing prices are skyrocketing. One of the best ways of fighting it is by building more low and middle income housing. pic.twitter.com/Zh9czB21Zg,1217989919005495296,2020-01-17,02:00:00,repjoshharder,5,13,27
Betsy DeVos is doing more to help crooked colleges than the students they scammed. Ridiculous. We voted today to rollback one of her proposals that would hurt students. pic.twitter.com/tYBlXSLxoU,1217944619612278784,2020-01-16,23:00:00,repjoshharder,3,32,102
"✅Good for farmers 
✅Good for workers 
✅Bipartisan 
👏👏👏 https://www.cbsnews.com/news/senate-overwhelmingly-approves-usmca-trade-deal-in-bipartisan-vote-today-2020-01-16/ …",1217899320965394433,2020-01-16,20:00:00,repjoshharder,6,1,10
My bill lets us call homelessness what it is – an emergency. https://www.turlockjournal.com/news/government/harder-proposes-fema-funding-homeless/ …,1217627532842979328,2020-01-16,02:00:00,repjoshharder,5,15,34
"No more studies. No more excuses. It’s time to stop playing games and give our vets the benefits they earned. Read more about my new bill ⬇
 https://bit.ly/30nX7xK  pic.twitter.com/WgoAxXUMVz",1217582231452995585,2020-01-15,23:00:00,repjoshharder,1,13,22
"Carolynn - I'm sorry to hear that. My office may be able to help, give us a call at 209-579-5458",1217560077646880768,2020-01-15,21:31:58,repjoshharder,0,0,3
Our homelessness problem has gotten out of control and everyone knows it. One of the best ways of fighting it is increasing access to mental health services. pic.twitter.com/rEHYXHAAVv,1217536934051844096,2020-01-15,20:00:00,repjoshharder,4,13,34
Rents have gone up 60% in Modesto since 2012. This is unacceptable – and it’s why building more affordable housing is a major part of my plan to tackle homelessness. https://www.modbee.com/news/local/article239250293.html …,1217280242307330049,2020-01-15,03:00:00,repjoshharder,2,9,15
This week I introduced a bill to declare a homelessness emergency. Tune in to @FOX40 tonight to hear my conversation with @JoeKhalilTV about how fighting homelessness has to be a top priority. pic.twitter.com/63M8btB1t8,1217231168443052032,2020-01-14,23:45:00,repjoshharder,4,11,24
"If we can declare an emergency after a natural disaster that leaves folks without homes, we should be able to do the same thing for homelessness. It’s an emergency, let’s call it what it is. pic.twitter.com/KrFCfbNbdz",1217182094788415489,2020-01-14,20:30:00,repjoshharder,6,33,70
"Homelessness has become an emergency because politicians were all talk and no action. Today I released my plan to 𝙚𝙣𝙙 𝙩𝙝𝙞𝙨 𝙘𝙧𝙞𝙨𝙞𝙨 by building more housing, improving mental health care access, and bringing federal funding to the Valley. pic.twitter.com/hIuU1L7rA1",1216902755207352322,2020-01-14,02:00:00,repjoshharder,6,17,45
"This is an emergency that requires real action. The number of homeless people in California is going up, but the federal money to combat it hasn’t kept pace. We have to tackle this problem head-on. That’s exactly what I’m working on.
 https://bit.ly/382lfIT  pic.twitter.com/Rzrfx10qvb",1216853680911155203,2020-01-13,22:45:00,repjoshharder,5,9,26
This is heartbreaking news. My prayers are with the family and the entire @SJSheriff Office. https://www.kcra.com/article/sheriffs-office-employee-killed-san-joaquin-county-crash/30497644 …,1216771495340449792,2020-01-13,17:18:25,repjoshharder,1,9,8
"Are you getting the runaround from a federal agency like Social Security, Medicare, or the VA? We may be able to help – come out this Wednesday to meet with my staff and we’ll get on the case! https://www.eventbrite.com/e/staff-office-hours-tickets-88545388641 …",1216434670113447936,2020-01-12,19:00:00,repjoshharder,1,10,12
Pam and I love Modesto on Ice – definitely the ❄️coolest❄️ place in town! pic.twitter.com/MoWRIApTq2,1216072283007213574,2020-01-11,19:00:00,repjoshharder,1,8,21
"Newsflash for Betsy DeVos: You’re not above the law. The Secretary was told by a judge to STOP hounding 16,000 students who were scammed by a for-profit college. She didn’t. Glad she’s being held accountbale. https://www.washingtonpost.com/education/2020/01/08/devos-education-dept-could-face-new-sanctions-violating-court-order/ …",1215830690819923969,2020-01-11,03:00:00,repjoshharder,4,18,61
"Jesse served in the Army National Guard for 34 years – but when his doctor prescribed him a lifesaving medication, TriCare wouldn’t cover it. We were able to get his prescription covered and save him $500 a month.

If you need help with a federal agency #JustAskJosh pic.twitter.com/d2GbjiX5zt",1215792941328814081,2020-01-11,00:30:00,repjoshharder,0,17,55
