tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Industry has a vested interest in our workforce, and these grant awards will equip rural communities with the tools necessary to train skilled, qualified workers.  http://bit.ly/2oJYmIX  pic.twitter.com/LV7ncuveEU",1178788169443090432,2019-09-30,21:46:15,senhydesmith,3,1,3
These grants will allow workforce development projects in Mississippi to ramp up their efforts to expand opportunities for individuals and create a work-ready workforce.    http://bit.ly/2oJYmIX  pic.twitter.com/T6o6EzBOpE,1178788162744864773,2019-09-30,21:46:13,senhydesmith,4,2,5
Wishing a joyous and prosperous new year to those celebrating #RoshHashanah. Shana Tova! pic.twitter.com/cx9708bkeN,1178704433259126787,2019-09-30,16:13:30,senhydesmith,4,1,17
"Brain aneurysms take lives and threaten the well-being of too many people. Most people don’t realize that they have an aneurysm, but awareness and detection, in addition to more research on treatments, can help reduce the toll taken by this condition.  http://bit.ly/2mlni8L  pic.twitter.com/18dK7CIV6u",1177626568585338880,2019-09-27,16:50:27,senhydesmith,3,3,5
"The Senate unanimously approved a resolution to increase awareness and detection of brain aneurysms, which afflict more than 30,000 Americans annually - half of whom die from the ailment.  http://bit.ly/2mlni8L  pic.twitter.com/CA06yzyBLM",1177626561542967296,2019-09-27,16:50:26,senhydesmith,3,7,11
"Congratulations to @BVE_BlueRibbon, @Northshore_Elem, @spfightingirish, and Pineville Elementary School for being named @usedgov @NatlBlueRibbon schools.  I commend your superb academic achievements. Keep up the good work!  https://nationalblueribbonschools.ed.gov/ ",1177325526098284552,2019-09-26,20:54:13,senhydesmith,4,8,18
"For Mississippians affected by declared natural disasters from Feb 22–Mar 29, @FEMA Disaster Recovery Centers will open tomorrow in Lowndes and Warren counties for one-on-one assistance.  For locations and registration information, visit:  https://www.disasterassistance.gov/  pic.twitter.com/kV26cfMqCP",1177318574597316609,2019-09-26,20:26:36,senhydesmith,4,3,4
"This means we reject renewed efforts to lift the pay freeze for members of Congress, and instead direct our attention to more important matters.  http://bit.ly/2nujORt ",1177307710976659461,2019-09-26,19:43:26,senhydesmith,4,1,3
Accountability to taxpayers is my focus in overseeing the writing of the FY2020 Legislative Branch Appropriations Bill. The American people want us to be good stewards of taxpayer dollars as we work on their behalf.  http://bit.ly/2nujORt  pic.twitter.com/UoYNBRtmMk,1177307708502003712,2019-09-26,19:43:25,senhydesmith,4,3,5
The wall funding and other resources would give agencies more capacity to deal with the overwhelming influx of illegal immigrants and asylum seekers trying to get into the country.  http://bit.ly/2ltoab2 ,1177299879779061762,2019-09-26,19:12:19,senhydesmith,4,2,5
The border security & immigration enforcement funding in the FY2020 Homeland Security Appropriations Bill reflects the need to address the serious problems we face on our borders.   http://bit.ly/2ltoab2  pic.twitter.com/BZLQygUtZy,1177299874968199169,2019-09-26,19:12:18,senhydesmith,6,3,5
Look forward to working with @USDOL Secretary Scalia to promote job creation and workforce training in Mississippi. pic.twitter.com/Tsv0gUwlPP,1177294970379784193,2019-09-26,18:52:48,senhydesmith,39,18,115
"Gregory Alston has proven himself to be a valued asset on my staff. He will bring his talents to the @ARCgov Leadership Institute, and I believe what he learns through this program will benefit the people of North Mississippi as he represents my office.  http://bit.ly/2nxNFc1  pic.twitter.com/ceHKG3Exux",1177220530782560261,2019-09-26,13:57:00,senhydesmith,4,3,27
 pic.twitter.com/toNzvOennE,1176880537656446977,2019-09-25,15:26:00,senhydesmith,26,6,23
".@CommerceGov should use those funds to help us overcome the significant economic hardships experienced by Mississippi’s boating, tourism, fisheries, shrimp, and oyster industries.  https://www.hydesmith.senate.gov/miss-lawmakers-commend-federal-fisheries-disaster-declaration-mississippi … pic.twitter.com/lPgaRrJPZH",1176873051071401984,2019-09-25,14:56:15,senhydesmith,1,2,3
"Recovering from the damage caused to the Mississippi Sound this year will take time, but we’re fortunate that funding is already in place to implement disaster assistance.    https://www.hydesmith.senate.gov/miss-lawmakers-commend-federal-fisheries-disaster-declaration-mississippi … pic.twitter.com/lqoNkG4eDc",1176873039675502594,2019-09-25,14:56:12,senhydesmith,1,2,5
"BREAKING: @SecretaryRoss approves Gulf Coast disaster designation acknowledging the devastation to the Mississippi fishing and seafood industries this summer. I’m pleased resources are available now to be put to work on the MS Gulf Coast. 

 https://www.hydesmith.senate.gov/hyde-smith-commerce-dept-has-funds-now-address-mississippi-fisheries-disaster … pic.twitter.com/X8hhNv3WCx",1176860219261014017,2019-09-25,14:05:15,senhydesmith,5,2,7
Mississippi’s barrier islands serve as our first line of defense. The restoration of Ship Island as a protective barrier island is a significant project that can help improve the safety of the coast and the health of the Mississippi Sound. pic.twitter.com/V5pZYm6JuH,1176621938233532416,2019-09-24,22:18:25,senhydesmith,0,3,7
A $56.6 million contract has been awarded to continue Ship Island restoration work. I’m pleased that work on the next two phases of this project should be completed in the coming year.  http://bit.ly/2mVJZ3e  pic.twitter.com/JeMrX8kF4K,1176621933435281409,2019-09-24,22:18:24,senhydesmith,3,2,6
".@SenatorWicker and I met with the Mississippi Levee Board to discuss continued strategies to address flood control in the Mississippi Delta. It is a key partner in protecting Mississippi communities, farms, and businesses. pic.twitter.com/qbzcjaUfmE",1176600132239970305,2019-09-24,20:51:46,senhydesmith,1,1,15
"The care, dedication and compassion oncology nurses give cancer patients and their families is a blessing. Appreciated the chance to discuss cancer research funding with @OncologyNursing and Emily Manuel from @msbaptistmed  in Jackson. pic.twitter.com/Vab7Kfl7Zf",1176574046831616000,2019-09-24,19:08:07,senhydesmith,1,5,9
"Another reminder of all the @USCG does to protect us—not just interdicting illicit trafficking, but saving lives. Keep up the good work! https://www.wlox.com/2019/09/23/coast-guard-rescues-people-after-boat-overturns-near-gulfport-harbor/ …",1176534698320965633,2019-09-24,16:31:45,senhydesmith,1,2,6
I was honored to meet Kristy DiDomenico and daughters Fiona & Gemma. They're among the many Gold Star Families who have lost a loved one in service to our country & the reason I introduced a resolution establishing “Gold Star Families Remembrance Week.”   https://www.hydesmith.senate.gov/hyde-smith-introduces-gold-star-week-resolution-honor-families-fallen … pic.twitter.com/r72kt9K3Am,1176504339285889024,2019-09-24,14:31:07,senhydesmith,1,4,13
Thank you @realDonaldTrump and God bless your efforts to protect religious freedom around the world. https://twitter.com/WhiteHouse/status/1176158562923339776 …,1176168005794971648,2019-09-23,16:14:39,senhydesmith,12,4,27
"Through a $3.75 million @usedgov grant, students in 12 rural Mississippi school districts will be given more access to college-level STEM coursework. Read more here:  http://bit.ly/2m6EePU ",1176154253397843968,2019-09-23,15:20:00,senhydesmith,3,2,8
"Today is @SmithsonianMag #MuseumDay, and museums across the country are offering free admission. Check here for participating museums in Mississippi. https://www.smithsonianmag.com/museumday/search/?q=&states=US::MS& …",1175429000778436609,2019-09-21,15:18:06,senhydesmith,4,1,4
"On National POW/MIA Recognition Day, we pay homage to the servicemembers help captive and those who have yet to return home. #YouAreNotForgotten https://twitter.com/WhiteHouse/status/1175118691635216384 …",1175148330982285314,2019-09-20,20:42:49,senhydesmith,8,4,21
"Despite hurdles, we are making progress on FY2020 appropriations bills. I look forward to working in good faith with Senate Dems and the House to finish the remaining bills and to fund our military. Visit my website for more info.  http://www.hydesmith.senate.gov  pic.twitter.com/9IL0C0S99E",1174787313949429770,2019-09-19,20:48:16,senhydesmith,3,1,10
