tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Proud of my staff for joining @the_USO today to assemble care packages for servicemembers deploying or currently deployed. As a supporter, I salute the USO for its nearly 80 years of work to keep our servicemembers connected to family, home, & country. pic.twitter.com/OR8kWMMznk",1123259185444134912,2019-04-30,16:13:53,senhydesmith,2,2,32
"I was deeply moved by my meeting with Grey McCauley and his parents Mark and Emily of Oxford, who are in Washington advocating for early intervention programming with @zerotothree. Families like this are one of the many reasons I cherish the responsibilities of this job. pic.twitter.com/kYxxny60O3",1123252892327194625,2019-04-30,15:48:53,senhydesmith,1,4,18
Thank you @realDonaldTrump for your commitment to protect the #SecondAmendment rights of law-abiding gun owners. #NRAAM https://twitter.com/WhiteHouse/status/1121840421930438657 …,1121849732954042369,2019-04-26,18:53:13,senhydesmith,6,3,13
"#ICYMI: Because of my persistence, @SecAzar has developed a national rural health task force across @HHSgov to help address the rural healthcare crisis. pic.twitter.com/kA3aGkzGtn",1121830667690618880,2019-04-26,17:37:28,senhydesmith,3,8,7
A great complement to our efforts at the federal level. https://twitter.com/PhilBryantMS/status/1121797603711000577 …,1121830666222612480,2019-04-26,17:37:28,senhydesmith,2,14,7
"The fact that these officers lost their lives representing the people of Brookhaven and Lincoln Co. is truly the greatest sacrifice. I'm optimistic our legislation will inspire us to remember them, their families, and the sacrifices of all police officers.  https://www.dailyleader.com/2019/04/25/3-heroes-will-forever-be-remembered-bill-introduced-to-rename-post-office/ …",1121811756328861701,2019-04-26,16:22:19,senhydesmith,0,1,5
"Our law enforcement officers risk their lives daily to help keep us safe. This loss has had a deep impact on this community. @RepMichaelGuest & I are committed to seeing this legislation to rename the post office for Deputy Durr, Corporal Moak & Patrolman White signed into law. pic.twitter.com/yyH8ENkV6R",1121809325188636674,2019-04-26,16:12:39,senhydesmith,2,6,17
Received an update on the Tennessee Tombigbee Waterway from the @USACEHQ. Witnessed first hand the work being done there.   https://www.wcbi.com/senator-cindy-hyde-smith-visits-tenn-tom-waterway/ … via @WCBINEWS,1121156023627042817,2019-04-24,20:56:40,senhydesmith,1,3,10
Great meeting with Mayor Michael James of Baldwyn and representatives from Farmers & Merchants Bank. pic.twitter.com/uAjC3SwH8d,1121147351970795520,2019-04-24,20:22:13,senhydesmith,5,2,6
Enjoyed visiting with students at @FairviewElemen4. This @TVAnews grant will help support their continued work in fostering #STEM interests in children. https://twitter.com/TVAnews/status/1120794004419940353 …,1120810478144454656,2019-04-23,22:03:36,senhydesmith,2,5,10
