tweet,id,date,time,username,replies_count,retweets_count,likes_count
Suicide is an epidemic in our country that affects every community. Every single step we can take to save one life is critical. I was honored to be a part of the installation of call boxes at the Natchez Trace Bridge. I'm grateful to all who have helped to make this happen. pic.twitter.com/XvoK9W8hvh,1167441009376223233,2019-08-30,14:16:41,repmarkgreen,10,6,47
"If Mr. Comey said the documents were not FBI property but instead were his personal property, but in fact they were the property of the FBI, he lied to the public and to investigators. He is a liar. https://www.wsj.com/articles/ex-fbi-director-comey-violated-policies-by-leaking-documents-watchdog-says-11567088418?emailToken=46d06c0c3b5a74956accecacfce80af3jwLrW5H3VJSMLBZRUVJiVa9YLhmimVnRRMqOuo/1o0HYPSy8l62oraf5XKWd8go5kzcROBGJUJc8KQSgDSy6RO3Fp+dNNEWLzEpEzdb3jOOr4EO0e+y2cmfrdRlTS11S28TVoqHp4lKV3WJZglvO2g%3D%3D&reflink=article_imessage_share …",1167147439121469440,2019-08-29,18:50:08,repmarkgreen,45,160,620
"The 19th Amendment to the Constitution was officially adopted 99 years ago today, guaranteeing women the right to vote. Tennessee played a crucial role in that journey, check out the story here:  https://sos.tn.gov/products/tsla/womens-suffrage-tennessee-and-passage-19th-amendment … pic.twitter.com/KLZxH8UUDh",1166064928156987394,2019-08-26,19:08:37,repmarkgreen,36,38,122
It was an honor to visit the new U.S. Embassy in Jerusalem. Thank you President @realDonaldTrump for standing up for Israel and moving our Embassy there! pic.twitter.com/8bwc0H7eU2,1166004124627996672,2019-08-26,15:07:01,repmarkgreen,935,1568,5681
"Getting to pray at the Wailing Wall in Jerusalem was an unbelievable experience. As the last standing part of Solomon’s Temple, the Wailing Wall is the eternal symbol of Jerusalem. pic.twitter.com/pm6XHKqSq1",1165259250194690049,2019-08-24,13:47:09,repmarkgreen,31,40,213
It was an honor to visit with Prime Minister Netanyahu in Jerusalem earlier in the month. Our bipartisan delegation was proud to reaffirm the enduring alliance between the U.S. and Israel. pic.twitter.com/1g76DF3es6,1164600195063209984,2019-08-22,18:08:18,repmarkgreen,41,79,346
Please join Camie and me in prayer for the families and friends of the two servicemembers killed in Afghanistan. May we never forget their sacrifices for our country. https://www.militarytimes.com/news/your-army/2019/08/21/two-us-service-members-killed-in-afghanistan/?utm_source=Sailthru&utm_medium=email&utm_campaign=EBB%2008.22.19&utm_term=Editorial%20-%20Early%20Bird%20Brief …,1164540793685716992,2019-08-22,14:12:15,repmarkgreen,6,38,77
"Thank you @realDonaldTrump for working to end catch and release, and for protecting children by taking away a big incentive for child traffickers. https://www.conservativereview.com/news/trump-admin-aims-finally-end-catch-release-game-changing-regulation/ …",1164201150427619328,2019-08-21,15:42:38,repmarkgreen,44,189,680
This is no surprise. Planned Parenthood has made clear what we’ve known—they care more about abortions than healthcare for women. There are over 200 community health centers in TN alone that can use this funding to provide women the healthcare they need. https://www.usatoday.com/story/news/2019/08/20/planned-parenthood-exits-title-x-over-abortion-rule-what-that-means/2060691001/ …,1163921260948180999,2019-08-20,21:10:27,repmarkgreen,39,62,119
"Sadly, Rep. Tlaib and Rep. Omar's press conference yesterday was full of lies. Check out my thoughts on @OutnumberedOT today. https://video.foxnews.com/v/6074827315001/#sp=show-clips …",1163868807938658310,2019-08-20,17:42:02,repmarkgreen,61,30,72
