tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We stood up for PA, our military & our Constitution by voting to overturn the “emergency” declaration. Now PA’s 2 senators should do the same. https://twitter.com/lauraolson/status/1101136639894712321 …",1101152328269381639,2019-02-28,16:09:08,repdwightevans,4,3,23
"I want to share w/ all of you a 1-on-1 conversation I had w/ @RepJoeNeguse about what #BlackHistoryMonth means to us & how it feels to come to work every day knowing the sacrifices our heroes, like @repjohnlewis, made for us to work #ForThePeople in our nation’s capital. pic.twitter.com/hng0sdw6hz",1100919895234174979,2019-02-28,00:45:31,repdwightevans,21,108,327
"For the first time in DECADES, because of the steadfast work done by my @HouseDemocrats colleagues and me, #HR8, a bipartisan #BackgroundChecksNow bill, will undoubtedly PASS the House of Representatives!

This is just the beginning… https://www.cnn.com/2019/02/27/politics/house-vote-gun-background-check/index.html …",1100855402286206977,2019-02-27,20:29:15,repdwightevans,0,19,45
"Michael Cohen: ""Mr. Trump is a racist. The country has seen Mr. Trump court white supremacists and bigots.""

@OfficialCBC: *we know, but go on -- so people in the back can hear* pic.twitter.com/pwlDficV01",1100813178349514752,2019-02-27,17:41:28,repdwightevans,16,45,100
"While my Democratic @WaysMeansCmte colleagues and I hold a hearing to discuss the U.S. – China Trade agreement, @OversightDems are questioning President Trump’s former personal attorney & ally, Michael Cohen >>>> https://www.pscp.tv/w/1eaKbOQLYOVGX ",1100809246835441671,2019-02-27,17:25:51,repdwightevans,1,2,6
I'm speaking now at the @WaysMeansCmte hearing on U.S.-China trade - Watch LIVE: https://www.youtube.com/c/waysandmeanscommitteehearings …,1100806013723254785,2019-02-27,17:13:00,repdwightevans,0,2,2
"The House just passed - on a bipartisan vote - a resolution to overturn the unconstitutional, fake ""emergency"" declaration & protect our military's funding. Here's the entire resolution - your turn, senators! pic.twitter.com/g598pBBPjZ",1100564379500773376,2019-02-27,01:12:50,repdwightevans,3,7,26
"Philadelphia and Pennsylvania were central to the founding of our country. America started here, and I am happy to serve on this commission that will commemorate this historic 250th anniversary: https://evans.house.gov/media-center/press-releases/evans-named-commission-usa-s-250th-anniversary …",1100495305840254976,2019-02-26,20:38:21,repdwightevans,1,2,14
The Democratic-majority House is going to pass #HR8 for universal gun background checks this week because it’s the right thing to do. I urge the Senate to join us. https://twitter.com/JesseFFerguson/status/1100174693959634945 …,1100428601378422784,2019-02-26,16:13:18,repdwightevans,4,49,125
PA projects at risk of having their funding diverted to the fake Trump “emergency” include $71 million for a submarine propulsor manufacturing support facility in Philadelphia.,1100186945530052609,2019-02-26,00:13:02,repdwightevans,0,7,12
Today I joined @HouseDemocrats colleagues including @SpeakerPelosi @WhipClyburn @JoaquinCastroTX @RepDean @RepSusanWild in calling for bipartisan support to defend the Constitution in tomorrow’s vote to overturn the president’s fake “emergency” declaration. pic.twitter.com/vQGMQog5lo,1100184061560193026,2019-02-26,00:01:35,repdwightevans,7,11,33
I was pleased to join @SenBobCasey & @PAAuditorGen DePasquale at the senator’s #BlackHistoryMonth tribute to 5 PA innovators for their dedication to creating innovative solutions to the nation’s most pressing issues & for their work in inspiring the next generation of leaders. pic.twitter.com/o8ztEhqmpi,1100183811667697667,2019-02-26,00:00:35,repdwightevans,7,22,78
Raise the wage👍🏽 https://www.philly.com/news/jake-corman-time-increase-pennsylvania-minimum-wage-republicans-senate-20190225.html …,1100121140645769216,2019-02-25,19:51:33,repdwightevans,0,11,25
 https://www.phillytrib.com/commentary/african-american-greats-deserve-a-mt-rushmore/article_33154c17-b422-55c5-ae25-da2432f52807.html …,1100016053663477761,2019-02-25,12:53:59,repdwightevans,1,3,7
"Thanks @phillyrecord for covering this: Evans: Federal Spending Bill Benefits Philadelphia: 
 http://www.phillyrecord.com/2019/02/evans-federal-spending-bill-benefits-philadelphia/ …",1099760327166750721,2019-02-24,19:57:49,repdwightevans,0,2,4
Good move by Temple! https://twitter.com/TempleUniv/status/1098322656624021505 …,1098700185146978309,2019-02-21,21:45:11,repdwightevans,0,3,5
I’m proud to support this effort to bring jobs to Philly! https://twitter.com/RepMGS/status/1098337296162660353 …,1098688221628846081,2019-02-21,20:57:39,repdwightevans,1,2,13
I’m an original co-sponsor of Rep. @JoaquinCastrotx’s resolution to overturn President Trump’s fake “emergency” declaration. I think members of Congress from BOTH parties should fight his unconstitutional power grab! pic.twitter.com/1IYAHca1Wr,1098686849097310208,2019-02-21,20:52:12,repdwightevans,5,17,40
"During #BlackHistoryMonth, I want to recognize & honor the late Bill Gray, a Philadelphia congressman, and the FIRST African-American to serve as the House Majority Whip!

He was a trailblazer, pioneer, & mentor – he continues to inspire me to work hard to move our city forward! pic.twitter.com/gLAyxUqwz1",1098647296672186371,2019-02-21,18:15:02,repdwightevans,0,8,19
Happy Birthday@repjohnlewis myhero!! https://twitter.com/civilrightsorg/status/1098588182281678853 …,1098593858898792451,2019-02-21,14:42:41,repdwightevans,4,4,36
"'His legacy lives on':  K. Leroy Irvis, Pennsylvania's only black House speaker, remembered https://www.penncapital-star.com/government-politics/his-legacy-lives-on-k-leroy-irvis-pennsylvanias-only-black-house-speaker-remembered/ …",1098590550452850688,2019-02-21,14:29:32,repdwightevans,1,2,8
@ds_maas https://twitter.com/RepDwightEvans/status/1096514020381724672 …,1098331646544220170,2019-02-20,21:20:45,repdwightevans,0,0,0
@ds_maas https://twitter.com/RepDwightEvans/status/1096171557272145922 …,1098331575601762306,2019-02-20,21:20:28,repdwightevans,0,0,0
"Always good to have former VP @JoeBiden in the district! He’s been a leading advocate of funding cancer research, a cause I strongly support & something that is vitally important for the African-American community: https://obamawhitehouse.archives.gov/cancermoonshot ",1098006535438061568,2019-02-19,23:48:52,repdwightevans,2,4,18
"There’s a lot in the new budget bill that’s good for Philadelphia, and these funds aren’t part of the money President Trump is trying to manipulate with his ridiculous ‘emergency’ declaration. I oppose that #FakeTrumpEmergency and I’m confident the courts will overturn it.",1096514020381724672,2019-02-15,20:58:09,repdwightevans,1,3,4
"LOCAL IMPACT: The new, bipartisan spending bill I voted for last night will have several benefits for Philadelphia: https://evans.house.gov/media-center/press-releases/evans-new-spending-bill-benefits-philadelphia-several-ways …",1096513760053866497,2019-02-15,20:57:07,repdwightevans,1,6,8
Congrats@VernonOdom https://twitter.com/cherrigregg/status/1096105098479104000 …,1096181505502662656,2019-02-14,22:56:51,repdwightevans,0,0,3
I oppose President Trump’s forthcoming “emergency” declaration & fully expect that it will be overturned in court.,1096171557272145922,2019-02-14,22:17:19,repdwightevans,9,14,60
News release: I will vote to prevent shutdown; I'm highlighting positives in the spending bill: https://evans.house.gov/media-center/press-releases/evans-will-vote-prevent-shutdown-highlights-positives-spending-bill …,1096171347225600001,2019-02-14,22:16:29,repdwightevans,0,3,9
One way Trump & Republican allies paid for the #GOPTaxScam giveaway to the rich & big corporations: forcing charities and places of worship to pay a 21% tax on basic employee benefits like transportation and parking. #StopTheTaxHike pic.twitter.com/0dXmVXlmX9,1096146242957180930,2019-02-14,20:36:44,repdwightevans,0,1,2
