tweet,id,date,time,username,replies_count,retweets_count,likes_count
No American should have to go without basic health care. Community health centers are a critical lifeline for millions of Americans. @WhipClyburn and I are working to expand them to everyone who needs care. pic.twitter.com/YVMNbSIDYF,1111670155141091329,2019-03-29,16:43:13,sensanders,613,1085,4114
We have a crisis in primary health care. @WhipClyburn and I are introducing legislation to fix it and provide health care to millions of Americans. https://twitter.com/i/broadcasts/1BRJjXmkAVoKw …,1111266863252688896,2019-03-28,14:00:41,sensanders,381,897,3272
I frankly do not understand why Republicans seem to hate providing health care to the American people. pic.twitter.com/imNvbvAlCd,1111088750669561857,2019-03-28,02:12:55,sensanders,2056,5762,21441
Next week the House will vote on our resolution to end US support for the Yemen war. I urge my House colleagues to reject any effort to undermine the resolution with a motion to recommit. It’s time to pass this resolution and send it to the president. https://thehill.com/policy/defense/436051-progressive-groups-warn-democrats-not-to-vote-on-republican-motion-that-could …,1110969837881163777,2019-03-27,18:20:24,sensanders,111,666,1872
"Do you want to know what's crazy? Last year, Amazon and Netflix, to name a couple companies, paid no federal income taxes after making billions in profits. pic.twitter.com/rpnGdhE28a",1110949603304767488,2019-03-27,17:00:00,sensanders,940,4452,9424
"Over a year after Hurricane Maria, Puerto Rico is still struggling to recover. It is unconscionable that Trump has allowed our fellow citizens to suffer for so long. To the people of Puerto Rico: you are not forgotten. We will do everything we possibly can to rebuild the island. https://twitter.com/washingtonpost/status/1110850557282054144 …",1110927244241891329,2019-03-27,15:31:09,sensanders,288,916,3002
"The Sackler family has made billions of dollars selling opioids. Their greed, which is killing Americans, must end. pic.twitter.com/IAWF4TZJ9z",1110898264151388160,2019-03-27,13:36:00,sensanders,471,2743,7074
"The Senate Republican Budget: 

- Throws 32 million off healthcare 
- Cuts Medicare and Medicaid 
- Kicks 175,000 kids off Head Start 
- Denies nutrition assistance to 5 million pregnant moms and babies 
- Provides more tax breaks to the Top 1%",1110666355777376263,2019-03-26,22:14:29,sensanders,706,4219,10951
"Mitch McConnell and the Republican Party don't believe we have to address climate change, the major crisis facing this planet. That is a disgrace. 

We need a Green New Deal that says we are going to boldly confront climate change and create millions of jobs in the process. https://twitter.com/thehill/status/1110646751952846850 …",1110650234361790466,2019-03-26,21:10:25,sensanders,3464,3947,15932
"Over 30,000 Americans could die every single year if Trump gets his way and destroys the Affordable Care Act. 
 
Our job is to fight back against his efforts to take health care away from millions of people. We must make health care a right through Medicare for All. https://twitter.com/voxdotcom/status/1110522817718771712 …",1110557476540370944,2019-03-26,15:01:50,sensanders,615,1464,4631
Discrimination has no place in our society. I am proud to display this flag as a symbol of my support for transgender people across the country. We must stand with transgender people in all of our communities. pic.twitter.com/W6Esa16vzP,1110547989414719493,2019-03-26,14:24:08,sensanders,1532,4889,28814
"Puerto Rico is in dire need of increased food assistance funding.

It's unconscionable that we've allowed our fellow Americans to suffer for so long without the full resources of the U.S. government. 

We must act now to end this crisis. https://twitter.com/washingtonpost/status/1110245508629622787 …",1110275935532707841,2019-03-25,20:23:05,sensanders,433,2290,7319
I'm proud to stand in solidarity with the employees at Ford GoBike in San Francisco who are voting to join the Transport Workers Union on March 28th. We cannot have a strong and vibrant middle class without a strong and vibrant trade union movement. https://www.smartcitiesdive.com/news/san-francisco-area-bike-share-employees-consider-unionizing/551049/ …,1110258063339110400,2019-03-25,19:12:04,sensanders,199,709,3381
"I’m proud to stand in solidarity with 1,500 grad workers at the University of Illinois at Chicago (UIC) who are on strike for a living wage. I say to UIC: Sit down at the bargaining table. Negotiate in good faith. Pay your workers a living wage. http://inthesetimes.com/working/entry/21800/geo-graduate-workers-university-of-illinois-strike-wages-waivers-chicago …",1110180143513907200,2019-03-25,14:02:27,sensanders,340,2181,10221
"While Trump provided a trillion dollar tax giveaway to the top 1% and profitable corporations, his budget would deny high-quality childcare and early childhood education to nearly 150,000 kids by cutting Head Start by $7.6 billion over the next ten years.",1108519087817281536,2019-03-21,00:02:00,sensanders,1066,2762,9072
"Trump's budget would take away nutrition assistance from more than 1 million pregnant women, infants and children by cutting the WIC program by $5.8 billion over the next decade. We must defeat this cruel budget. pic.twitter.com/v446yfMS0P",1108480834619621376,2019-03-20,21:30:00,sensanders,380,904,2389
"I voted against the war in Iraq. Sadly, much of what I feared in fact did happen. I don't want to see it happen again. pic.twitter.com/RTWEUXp9OL",1108435952308027393,2019-03-20,18:31:39,sensanders,496,2539,9578
"16 years ago, the United States invaded Iraq. I opposed it at the time, warning of unintended consequences. We are still dealing with those disastrous consequences today and will be for many years. We need a foreign policy that focuses on diplomacy, not war.",1108390870548729856,2019-03-20,15:32:31,sensanders,1281,6301,32855
Trump’s proposed increase in base Pentagon spending could make public colleges and universities tuition-free over the next decade. pic.twitter.com/8ufKKIiM1M,1106306509825282061,2019-03-14,21:30:00,sensanders,646,924,2205
"Today’s vote is about much more than a wall or whether there is a national emergency on the southern border. There is not.

It's about whether we are a nation of laws, where the president obeys the Constitution and democratic processes. We will not become an authoritarian nation. https://twitter.com/AP/status/1106267930281607169 …",1106291817186762752,2019-03-14,20:31:37,sensanders,774,1619,7264
"Are you a student or recent graduate? Apply for a paid internship in Senator Sanders' Burlington and Washington, D.C. offices. Applications are due at 11:59 pm on Saturday, 3/16. https://www.sanders.senate.gov/services/internships?fbclid=IwAR09i0c3xhMVCCKrv1L7WLYPMqnINu1NilAdkqpcbBLKE3057o5B9wFiyzk …",1106247390309294080,2019-03-14,17:35:05,sensanders,270,687,2400
