tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The 2008 Wall Street bailout was never meant to help ordinary people. It only emboldened Wall Street’s greed, recklessness and fraud. Bonuses went up, no one went to jail. That’s why I voted against it. It’s time to break up the big banks once and for all. https://www.washingtonpost.com/outlook/bank-bailouts-propped-up-the-financial-system-but-we-should-never-repeat-them/2019/05/23/f50e001a-7bee-11e9-8ede-f4abf521ef17_story.html …",1134495274766950401,2019-05-31,16:22:06,sensanders,237,1032,3347
"Nonpartisan experts confirmed to @HouseBudgetDems that #MedicareforAll could offer universal coverage, lower costs, and stronger wages. I applaud @USProgressives @RepJohnYarmuth, @RepJayapal and @RepRoKhanna for holding this hearing to build the case for health care as a right. pic.twitter.com/bXnzSTzrLo",1134469881884266497,2019-05-31,14:41:11,sensanders,178,911,2673
"How sick is Trump's revolving door? The current head of the EPA protecting our air is Andrew Wheeler, an ex-coal lobbyist. Before him, Scott Pruitt ignored his own scientists to make Wisconsin breathe in more smog. Now he works for the coal industry, too. https://www.nytimes.com/2019/05/24/climate/epa-pruitt-wisconsin-foxconn.html …",1134438156290351104,2019-05-31,12:35:07,sensanders,197,975,2717
"In support of our wonderful “ally,” Saudi Arabia, Trump has provoked war with Iran and kept us in an unconstitutional war in Yemen. Instead of giving the Saudis more bombs, he should take a hard look at the brutal, antidemocratic regime he loves so much. https://www.nytimes.com/2019/05/22/world/middleeast/saudi-yemen-airstrikes-civilians.html …",1134215429642170369,2019-05-30,21:50:05,sensanders,333,1648,4333
"If Eddie Lampert has enough money to buy a $130-million, 288-foot yacht, he damn well has enough money to pay the $43 million severance package he promised to the workers at Sears, whose jobs were destroyed as a result of his greed and mismanagement. https://www.usatoday.com/story/money/2019/05/28/sears-worker-severance-eddie-lampert-esl-investments/1261845001/ …",1134173315843710976,2019-05-30,19:02:45,sensanders,260,2813,8645
"How can it be that six migrant children have died in U.S. custody in the last eight months? In the previous decade, this hadn't happened even once. 

We need an investigation. Trump's racism, xenophobia and incompetence cannot be allowed to continue. https://www.latimes.com/nation/la-na-migrant-child-border-deaths-20190524-story.html …",1134149227607707648,2019-05-30,17:27:01,sensanders,775,1662,4298
"As a candidate, Trump promised he'd stop outsourcing good-paying American jobs. He lied. 

Instead, by protecting their patents, Trump is trying to make it easier for corporations like Pfizer, GE, Boeing and Microsoft to ship more American jobs to China. https://truthout.org/articles/trumps-trade-war-with-china-is-waged-to-make-the-rich-richer/ …",1134146670105628673,2019-05-30,17:16:52,sensanders,152,604,1589
Nurses know better than anyone how our for-profit health care system is incompatible with health care itself. I applaud @NationalNurses for their leadership to guarantee health care is a human right for all. https://www.nytimes.com/2019/05/27/opinion/nurses-medicare-for-all-health-insurance.html …,1134134130206228480,2019-05-30,16:27:02,sensanders,88,443,1361
"In America today, the average student-loan debt for a four-year degree is over $28,000.
 
When asked how big their student debt was, people from Denmark, Taiwan, Ireland, Brazil, the Philippines, Scotland, Turkey, and Canada all gave the same answer: $0. https://www.nytimes.com/2019/05/28/reader-center/international-college-costs-financing.html …",1133826061496668162,2019-05-29,20:02:53,sensanders,526,1349,4017
"Given the reality that we have a president who believes he is above the law, Congress must continue its investigations. If the House Judiciary Committee deems it necessary, I will support their decision to open an impeachment inquiry. https://www.nytimes.com/2019/05/29/us/politics/mueller-transcript.html …",1133800061824110593,2019-05-29,18:19:34,sensanders,605,1393,5861
"McConnell said he’d fill a Supreme Court vacancy in 2020 after blocking hearings for Merrick Garland. What a hypocrite. Make no mistake about it, McConnell's goal has always been the same: lifetime appointments for extreme rightwing judges by any means. https://www.washingtonpost.com/politics/2019/05/29/mcconnell-says-he-would-fill-supreme-court-vacancy/ …",1133777181614759938,2019-05-29,16:48:39,sensanders,469,1341,5046
"This is insane: As Oklahoma and Arkansas face catastrophic flooding, and Ohio and Indiana reel from tornados, Trump is trying to undermine the very science that proves climate change is real. We need policy based on facts, not rightwing ideology. https://www.nytimes.com/2019/05/27/us/politics/trump-climate-science.html …",1133530020419387392,2019-05-29,00:26:31,sensanders,536,1555,4651
"This is a public health crisis: The last remaining clinic in Missouri that provides safe, legal abortion could be shut down within hours. We must fight the extremists who, in state after state, are waging a war against women. https://www.cbsnews.com/news/planned-parenthood-missouri-last-abortion-clinic-says-it-may-lose-its-license-this-week-exclusive-2019-05-28/ …",1133477072960143362,2019-05-28,20:56:07,sensanders,448,1008,3476
"The establishment says there's no alternative to an unfettered capitalism that produces huge CEO bonuses while millions are paid starvation wages. They are dead wrong. Instead of more tax breaks to profitable corporations, let’s expand employee ownership. https://www.washingtonpost.com/us-policy/2019/05/28/bernie-sanders-backs-policies-dramatically-shift-corporate-power-us-workers/ …",1133456556610215937,2019-05-28,19:34:36,sensanders,327,1489,4946
".@AGWilliamTong and 43 other attorneys general have damning proof that major drug companies have been colluding on price, stealing billions from American patients and taxpayers.

I look forward to working with him to ensure they are prosecuted to the fullest extent of the law. pic.twitter.com/0PRs3xu4Jj",1133418253877960707,2019-05-28,17:02:24,sensanders,158,1173,3165
"This Memorial Day, we say to veterans who came home from war that we honor your service, and we will make sure every man and woman who has served our country gets the very best health care they can through a strong Veterans Administration. pic.twitter.com/e13IAmWf4C",1133002415261700096,2019-05-27,13:30:00,sensanders,280,957,3913
"While we honor those who made the ultimate sacrifice, we must also remember our veterans. As the former Chair of the Veterans Affairs Committee, I believe we must strengthen the VA and guarantee that all veterans receive the quality health care they earned.",1133000082117283840,2019-05-27,13:20:44,sensanders,131,491,3793
"Today, on this Memorial Day, we remember and honor all those men and women who gave their lives to defend our country, American values and our democracy. Their sacrifice will not be forgotten.",1132985409598828550,2019-05-27,12:22:26,sensanders,272,947,6708
I say to the right-wing extremists who want to roll back Roe v. Wade: Abortion is a constitutional right and we are going to keep it that way. pic.twitter.com/4bOHiL26qy,1132751476114067456,2019-05-26,20:52:52,sensanders,729,1029,4807
"How many kids suffer from mercury, lead, and soot in their air? And the most polluting incinerators in America hurt low-income and minority neighborhoods the most. We need clean air and water for all—not a government that works on behalf of polluters. https://www.theguardian.com/environment/2019/may/21/us-pollution-incinerators-waste-burning-plants-report …",1132682380202991618,2019-05-26,16:18:18,sensanders,196,962,3147
"I agree with these 76 retired generals and admirals, who warn that a war with Iran would be a disaster for the region and for U.S. security, and who urge Trump to pursue diplomacy rather than an unnecessary conflict.  https://www.commondreams.org/news/2019/05/24/big-76-retired-us-generals-and-diplomats-warn-trump-against-war-iran …",1132310647578988546,2019-05-25,15:41:10,sensanders,490,2103,6983
I understand President Trump is blocking a resolution at the @WHO that would require drug companies to disclose actual R&D costs for pharmaceutical drugs. Nobody should believe Mr. Trump when he talks about taking on Big Pharma. https://www.reuters.com/article/us-health-pricing-idUSKCN1ST227 …,1132054320063614976,2019-05-24,22:42:37,sensanders,418,1171,3506
"Let me be clear: it is a disturbing attack on the First Amendment for the Trump administration to decide who is or is not a reporter for the purposes of a criminal prosecution. Donald Trump must obey the Constitution, which protects the publication of news about our government. https://twitter.com/ACLU/status/1131687939522666496 …",1132021213717512193,2019-05-24,20:31:03,sensanders,1700,6332,18286
"Young people have already demonstrated that they can take on powerful fossil fuel companies and force politicians to answer their call to action. 

To the more than 1 million people walking out for climate justice today: I stand with you. https://www.theguardian.com/environment/2019/may/24/latest-global-school-climate-strikes-expected-to-beat-turnout-record?CMP=Share_iOSApp_Other …",1131983464553754624,2019-05-24,18:01:03,sensanders,175,723,2705
"I was right about Vietnam.

I was right about Iraq.

I will do everything in my power to prevent a war with Iran.

I apologize to no one. pic.twitter.com/Lna3oBZMKB",1131900152795549696,2019-05-24,12:30:00,sensanders,3928,26033,96461
"Trump said he would “stop Wall Street from getting away with murder."" Instead, he deregulated Wall Street and gave them a $20 billion tax break. 

I've got a better idea. We're going to make Wall Street pay its fair share and stop reckless speculation. https://www.cbsnews.com/news/bernie-sanders-taxing-wall-street-trades-will-raise-2-trillion/ …",1131889818936500224,2019-05-24,11:48:56,sensanders,278,1241,4963
