tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We discussed the Future Loggers Career Act, which allows youth to learn the logging trade under parental supervision, and the DRIVE-Safe Act, which creates an apprenticeship program allowing 18-to 21-year-old CDL holders to legally operate a commercial vehicle over state lines.",1112381325967806465,2019-03-31,15:49:09,senangusking,10,10,31
"On this month’s edition of #InsideMaine, @RepGolden and Brian Parke, CEO of Maine Motor Transport Association join me to discuss legislative efforts to encourage young people to pursue careers like logging and trucking. Listen here: https://www.king.senate.gov/newsroom/inside-maine-podcast …",1112381324948656128,2019-03-31,15:49:09,senangusking,5,8,35
"Everywhere I go in Maine I hear the same thing from businesses large and small: they need qualified workers. It’s critical to Maine’s future that our young people have strong career opportunities, and that businesses in Maine have access to a pool of talented employees.",1112381324206243841,2019-03-31,15:49:09,senangusking,30,20,146
"It feels like the administration is stuck in a loop, always returning to their efforts to dismantle the ACA. Let's break the cycle, and build on the ACA's progress instead of continually trying to tear it apart. More in my op-ed for @bangordailynews. https://bangordailynews.com/2019/03/30/opinion/contributors/lets-stop-sabotaging-the-aca-and-make-it-better-instead/ …",1112007506874769409,2019-03-30,15:03:44,senangusking,64,141,442
I first came to the Maine Sportsman’s Show with my sons more than 30 years ago to help show them all the Maine outdoors has to offer. It's a celebration of our state’s heritage and a great way to learn more about how the Maine outdoors drives the economy of our rural communities. pic.twitter.com/ZGj3rQ5eG9,1111739047104401409,2019-03-29,21:16:58,senangusking,7,2,35
"On #VietnamWarVeteransDay, we express our gratitude to the 9 million Americans – including 48,000 from Maine – who served during the Vietnam War. We’re eternally grateful for your sacrifice and service. Thank you, and welcome home. https://www.wabi.tv/content/news/Vietnam-War-veterans-honored-at-50th-anniversary-commemoration-507805491.html …",1111698629721497601,2019-03-29,18:36:22,senangusking,10,14,72
My full letter with @Sen_JoeManchin on the importance of protecting our energy grid from foreign attacks: pic.twitter.com/MpdAa9jZV1,1111676193693204482,2019-03-29,17:07:13,senangusking,8,31,88
"Last month, I questioned @NercRobb on the status of foreign technology in our most sensitive and secure sectors of the energy grid. 
 
On Wednesday, @Sen_JoeManchin and I followed up with a letter – and later that day, NERC issued a bulletin to utilities on this topic. https://twitter.com/SenAngusKing/status/1096481973445505025 …",1111676191809986560,2019-03-29,17:07:12,senangusking,16,31,70
"The administration’s continued focus on undermining the Affordable Care Act is mind-boggling, because I just don’t understand why they’re so dead-set on making it harder for Americans to get health insurance. It’s bad politics, and bad policy – it simply doesn’t make sense to me. pic.twitter.com/T1yQaTP6Oz",1111360948646887424,2019-03-28,20:14:32,senangusking,74,123,397
Today I pressed @DOIDepSec on the prospect of offshore drilling off the coast of Maine until I received a commitment that the Department would view the bipartisan opposition from Maine’s top elected officials as a “major consideration.” WATCH: pic.twitter.com/y6LpfjjvrE,1111343684711260161,2019-03-28,19:05:56,senangusking,21,18,57
HEADS UP: I’ll be joining @KatyTurNBC momentarily to discuss the administration’s latest attacks on the ACA.,1111334048968921088,2019-03-28,18:27:39,senangusking,20,6,50
"Nobody likes robocalls – they’re at best a major nuisance, and at worst scams that target our most vulnerable citizens, especially seniors. That is why I cosponsored the TRACED Act to combat scam calls and hold scammers accountable. https://wgme.com/news/local/sen-angus-king-announces-bill-to-help-stop-robocalls …",1111271922543853568,2019-03-28,14:20:47,senangusking,25,39,241
"If there is one bright spot in this awful proposal, it’s that I can’t imagine Congress will support these cuts – the programs are simply too important to too many Americans. When the Senate begins its budgeting process, I’ll fight hard to continue funding Special Olympics.",1110954556085673986,2019-03-27,17:19:41,senangusking,23,22,159
"According to @SpecialOMaine, these proposed cuts would hurt nearly 3,000 Maine students who participate in the Unified Champion Schools, a program focused on creating inclusive school communities for individuals with ID. That’s unacceptable, and incongruent with our values.",1110954554634526720,2019-03-27,17:19:41,senangusking,5,21,108
The @SpecialOlympics are the best of us: communities coming together to support people with intellectual disabilities. Anyone who feels this isn’t a priority worth supporting in the federal budget has a different view of America than I do. https://www.si.com/olympics/2019/03/26/betsy-devos-defends-department-education-cuts-special-olympics-funding-proposal …,1110954553183297537,2019-03-27,17:19:40,senangusking,26,57,226
"The award Travis received is awarded based on courage and sacrifice; commitment and integrity; citizenship and patriotism. I can’t imagine a more deserving recipient than Travis. Congratulations, @ssgtravismills, and keep working – you’re making a difference.",1110904643616456709,2019-03-27,14:01:21,senangusking,7,9,34
"Through the Travis Mills Foundation, Travis has been able to share his relentless positivity and incredible determination with so many of our nation’s heroes and their families. Quite simply – every single day, they make the world a better place.",1110904642630766592,2019-03-27,14:01:21,senangusking,4,9,37
"I don’t know that I’ve ever met a more inspiring person than @ssgtravismills, so it was an absolute honor to join the @CMOHfoundation this week to award him 2019 Act of Service Award as recognition for his work for wounded veterans. pic.twitter.com/X7xqCLNgZu",1110904300174299136,2019-03-27,13:59:59,senangusking,4,16,84
The creation of the Mass Timber University Grant Program will encourage greater visibility for mass timber projects and further diversify opportunities in Maine’s forest economy.  https://www.king.senate.gov/newsroom/press-releases/king-collins-applaud-creation-of-mass-timber-university-grant-program …,1110601440542842880,2019-03-26,17:56:32,senangusking,11,1,11
"Healthcare isn’t a privilege that can be revoked from those who are too poor or too sick – it’s a prerequisite for anyone seeking a happy, healthy, productive life. We should be working to build on the work of the Affordable Care Act, not continually trying to tear it down.",1110579804020133889,2019-03-26,16:30:33,senangusking,30,66,307
"For the life of me, I can’t understand anyone wanting to limit, reduce, or restrict people’s access to health insurance – and yet, this administration continues to attack the legislation that has helped insure millions of Americans. https://www.pressherald.com/2019/03/26/trump-administration-asks-court-to-totally-repeal-obamas-affordable-care-act/ …",1110579802803785728,2019-03-26,16:30:33,senangusking,35,116,355
"AG Barr’s topline summary of the Mueller report leaves me with several lingering questions, which is why I believe the Attorney General and his staff must show us their work, explain their decision, and expediently release as much of the report as possible. My full statement: pic.twitter.com/pBQahjVNUI",1109941881629298688,2019-03-24,22:15:40,senangusking,175,424,1470
