tweet,id,date,time,username,replies_count,retweets_count,likes_count
Last year I participated in a @StopTheBleed training in order to learn lifesaving techniques. May is National #StoptheBleed month! Visit  http://www.bleedingcontrol.org/may  to learn more. #SaveALife,1133836321645047808,2019-05-29,20:43:39,repbuddycarter,4,4,12
Case closed. It's past time to move on. https://twitter.com/SteveScalise/status/1133769950802223104 …,1133833650993270785,2019-05-29,20:33:02,repbuddycarter,28,32,168
"All across our great nation, we remember and honor the brave service members who paid the ultimate sacrifice. On this Memorial Day, please join me in honoring our heroes and their families. God Bless America. God bless our service members. pic.twitter.com/AW9eUwXHrb",1133010247612882944,2019-05-27,14:01:08,repbuddycarter,19,44,135
The world just saw the largest democratic exercise with 600 million ballots cast in India: https://www.apnews.com/08db9bb68655482d91d241564a009666 …,1131972574051745793,2019-05-24,17:17:47,repbuddycarter,0,2,1
Another delay today on #disasteraid. Georgians are suffering. There is no more time to waste.,1131958974964805633,2019-05-24,16:23:45,repbuddycarter,7,2,2
House Democrats continue to waste time putting politics over people while there are real people suffering. We've already had some in SW Georgia file bankruptcy because it's taken so long to deliver desperately needed disaster relief. We need to get this job done. pic.twitter.com/WiRvGxi96n,1131642460470427648,2019-05-23,19:26:02,repbuddycarter,15,66,147
"""Even doubling taxes wouldn't pay for #MedicareForAll"" https://twitter.com/housebudgetGOP/status/1123592201852919810 …",1131602905230921729,2019-05-23,16:48:51,repbuddycarter,38,51,80
Today I'm wearing a yellow rose to celebrate the 100th anniversary of the House passage of the 19th Amendment guaranteeing women the right to vote. Let us always remember the sacrifices of the women who fought for this equal right. #womensvote100 pic.twitter.com/32CDMt7Bsf,1130900209171685377,2019-05-21,18:16:35,repbuddycarter,12,6,39
Congrats to @NineLineApparel Foundation on the wonderful 6th Annual Run for the Wounded yesterday!  Thanks to Tyler and the whole team for including me and allowing me to honor such deserving heroes! pic.twitter.com/2XSlIadRYu,1130173625900965889,2019-05-19,18:09:24,repbuddycarter,3,4,8
Chatting with ⁦@LewisLevine⁩ from ⁦@WSAV⁩ before the ⁦@NineLineApparel⁩ charity run. What a beautiful day and a wonderful cause! pic.twitter.com/9N6EcPWYRx,1129859956226834432,2019-05-18,21:23:00,repbuddycarter,1,1,5
"Today I met with ⁦@cityofsavannah⁩ Mayor Eddie DeLoach, Aldermen Van Johnson and Estella Shabazz at the Savannah Summit apartments to hear and see the concerns of residents pic.twitter.com/SU6oV9I9xY",1129853498806423552,2019-05-18,20:57:20,repbuddycarter,1,0,7
"When we work together, we can achieve real results that help patients. Instead, House Democrats have put politics over patients.",1129162405097988099,2019-05-16,23:11:10,repbuddycarter,8,16,32
"Up until this week, Republicans and Democrats were working together to increase competition in the generic drug market and bring generic drugs to market faster. Unfortunately, House Democrats decided to bring these bills to a vote today attached to partisan Obamacare legislation. pic.twitter.com/9dcaBT9ajB",1129162399939010560,2019-05-16,23:11:09,repbuddycarter,8,58,53
"Our community has lost a father of four, a husband and a leader who dedicated so much of his life to protecting our country and our community. Sergeant Ansari’s family and friends as well as the entire @SavPolice are in our thoughts and prayers during this most difficult time. pic.twitter.com/PjCzTBpWKV",1128459976475860993,2019-05-15,00:39:58,repbuddycarter,2,19,32
I’m blessed to have so many wonderful mothers in my family. Happy Mother’s Day to all of the great moms! pic.twitter.com/ygBge9dwtv,1127559050353188867,2019-05-12,13:00:01,repbuddycarter,9,15,74
Tonight around 6:30 p.m. I'm hosting a Special Order about lowering prescription drug prices. TUNE IN here:  http://houselive.gov/ ,1126610145927102464,2019-05-09,22:09:24,repbuddycarter,6,18,23
"Today we are voting on the ""Protecting Americans with Preexisting Conditions Act."" This bill, which is ironically misnamed, doesn’t actually protect preexisting conditions & would take steps to roll-back state efforts to innovate and lower premiums for Americans. #ForThePolitics pic.twitter.com/Fpr1shRpFn",1126582582362214402,2019-05-09,20:19:53,repbuddycarter,7,23,14
"Join me on Monday, May 13, for our annual Veterans Forum. For more information, visit  https://buddycarter.house.gov/veteransforum  or call our office in Savannah at 912-352-0101. pic.twitter.com/q565aA2WIi",1125461393950629888,2019-05-06,18:04:41,repbuddycarter,3,4,7
"In case you missed it, catch up on the latest edition of my weekly newsletter:  http://bit.ly/2H4AoPm ",1125416390293434368,2019-05-06,15:05:51,repbuddycarter,3,13,9
"On this #NationalDayofPrayer, join me in praying for our great nation and the men and women who risk their lives to protect it. pic.twitter.com/BLhZ1sRCfR",1123949666041827328,2019-05-02,13:57:37,repbuddycarter,2,6,10
"Climate change is real and the need to protect our environment is real. We must deliver real action - not unrealistic, expensive solutions that would be a disaster for our economy like H.R. 9 and the Green New Deal. #gopHEAT pic.twitter.com/BpWwzys1tw",1123688302996086784,2019-05-01,20:39:03,repbuddycarter,18,16,17
