tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Northeast Wisconsin, this is important:

The severe winter weather has created blood shortages across our area. As travel conditions improve, local blood centers are in need of people to make appointments to donate blood in the next few days.

Info here: https://www.communityblood.org/donate/ ",1091096898553942016,2019-01-31,22:12:26,repgallagher,3,10,14
"Lots of interesting ideas in this article to help make Northeast Wisconsin safer, cleaner and greener. 

I plan to dig into these in the Transportation Committee this Congress.  @TransportGOP http://thecityfix.com/blog/8-ways-to-reduce-road-fatalities-using-the-safe-system-approach-nikita-luke-anna-bray-sharpin/ …",1091087943094153221,2019-01-31,21:36:51,repgallagher,9,1,7
"ICYMI: This morning I caught up with @wprmornings to discuss two new bills I introduced this week:

- The Bicameral Congressional Trade Authority Act:  https://bit.ly/2TpAsgf 
- The Serve the People, Not the Swamp Act:  https://bit.ly/2DKLFTk 

Listen below. https://www.wpr.org/legislative-update-congressman-gallagher …",1091006621071888384,2019-01-31,16:13:43,repgallagher,7,0,7
Congress has consistently surrendered its Constitutional authorities on trade to the executive branch. The Bicameral Congressional Trade Authority Act is critical to reversing this trend. https://www.reuters.com/article/us-usa-trade-tariffs-idUSKCN1PO2ZC …,1090999810344263680,2019-01-31,15:46:39,repgallagher,4,5,34
"In @RCDefense, I break down a new Pentagon report that explores avenues the CCP is using to displace American leadership and dominate the Indo-Pacific. https://www.realcleardefense.com/articles/2019/01/31/countering_chinas_expanding_global_access__114151.html?utm_source=RC+Defense+Morning+Recon&utm_campaign=7eeb9230ed-EMAIL_CAMPAIGN_2019_01_30_02_54&utm_medium=email&utm_term=0_694f73a8dc-7eeb9230ed-84158293 …",1090979783763206145,2019-01-31,14:27:04,repgallagher,0,6,5
"To keep the country safe, Congress must play a greater role in strengthening the free world against revisionist powers. Today @RepMalinowski and I intro'd new legislation to reassert Congress's authority and stand with our allies. https://www.washingtonpost.com/opinions/2019/01/30/bipartisan-coalition-holds-center-foreign-policy/?utm_term=.8b52df508ad5 …",1090746922795712512,2019-01-30,23:01:46,repgallagher,14,34,111
"In my new @NRO piece, I urge anyone questioning NATO's importance to US national security to recall this wise recommendation from Ike:

“Now boys, let’s not make our mistakes in a hurry.” https://www.nationalreview.com/2019/01/nato-western-military-alliance-bolsters-american-interests/ …",1090730716281925632,2019-01-30,21:57:22,repgallagher,1,3,9
"Proud to have the backing of Wisconsin stakeholders like @WILawLiberty. 

This bill is critical to guarding the public from protectionist policies that hurt Wisconsin families, manufacturers and farmers. https://twitter.com/WILawLiberty/status/1090727396980998144 …",1090730395153375233,2019-01-30,21:56:05,repgallagher,3,5,9
"Proud to intro the Bicameral Congressional Trade Authority Act with @RepRonKind, @RepLaHood & @RepJimmyPanetta.

Congress has consistently surrendered its Constitutional authorities on trade to the executive branch. Our bill seeks to reverse this trend. https://gallagher.house.gov/media/press-releases/gallagher-kind-lahood-panetta-introduce-tariff-legislation …",1090718462220091392,2019-01-30,21:08:40,repgallagher,11,16,42
"Stay warm, #WI08. https://twitter.com/NWSGreenBay/status/1090604802822803457 …",1090621631007993857,2019-01-30,14:43:54,repgallagher,6,3,10
Proud to see the medical community in Northeast Wisconsin leading the way when it comes to innovation. Their work is key to figuring out how we improve patient outcomes and lower costs in healthcare. https://www.wbay.com/content/news/Local-orthopedic-surgeon-invents-medical-devices-to-better-patient-care-504982622.html …,1090611974017298434,2019-01-30,14:05:31,repgallagher,2,3,12
"Great news. When operational, Aegis ashore in Japan will free up high end US and Japanese ships from the missile defense mission to conduct other missions, including deterring aggression in the East China Sea. https://thediplomat.com/2019/01/us-state-department-approves-2-15-billion-aegis-ashore-sale-to-japan/?utm_source=RC+Defense+Morning+Recon&utm_campaign=97551a3ce7-EMAIL_CAMPAIGN_2019_01_30_12_35&utm_medium=email&utm_term=0_694f73a8dc-97551a3ce7-84158293 …",1090607661442322432,2019-01-30,13:48:23,repgallagher,6,2,9
"How important is @NATO for US national security? The short answer: very.

For the long and Ike-related answer, read my new piece with Colin Dueck in @NRO.  https://www.nationalreview.com/2019/01/nato-western-military-alliance-bolsters-american-interests/ …",1090583788013404162,2019-01-30,12:13:31,repgallagher,24,40,119
"Beijing wants to dominate 5G in order to access your data. If the U.S. doesn’t crack down on Huawei, China will get just that, writes @RepMikeRogers. https://www.wsj.com/articles/the-5g-promise-and-the-huawei-threat-11548722842 …",1090450940904251394,2019-01-30,03:25:38,repgallagher,6,12,19
"Recommended read by @CaseyBurgat & @kevinrkosar on some common-sense reforms to help get Congress working again, including 1) empowering committees, and 2) changing the congressional calendar. https://www.politico.com/agenda/story/2019/01/29/house-government-reforms-000878 …",1090360605847011328,2019-01-29,21:26:41,repgallagher,6,12,24
