tweet,id,date,time,username,replies_count,retweets_count,likes_count
"So glad to see @USDA investing in Arkansas's rural electric systems. Expanding broadband connectivity in remote parts of my district is something I've been committed to since I took office, and these upgrades are a huge step forward. pic.twitter.com/5KvxuX9SmL",1101217292359266304,2019-02-28,20:27:16,repwesterman,1,3,3
"Be strong, Louie. We are praying for you! https://twitter.com/LRpolice/status/1101167169126236166 …",1101207801307770881,2019-02-28,19:49:33,repwesterman,0,0,3
Just because House Dems couldn't use Motions to Recommit (MTRs) effectively in the minority doesn't mean that they now have freedom to rig the system in their favor. This attempt by @SpeakerPelosi to change longstanding House tradition is disgraceful. https://www.politico.com/story/2019/02/27/house-rules-change-democrats-1194626 …,1101144000533327873,2019-02-28,15:36:02,repwesterman,73,50,146
"“Medicare for All,” introduced by @RepJayapal, is an utter sham. Dems have no plans to pay for this massive overhaul, but they continue touting it as the only solution.

It’s a disservice to America to waste time on this irrational bill. Let’s spend our energy on plans that work.",1100884341213839360,2019-02-27,22:24:15,repwesterman,1,0,6
A great afternoon taking questions with @Avik about the Fair Care Act. Thanks to all who came to our discussion as we look forward to moving this bill through the legislative process. pic.twitter.com/igKPZHkloN,1100470854243287041,2019-02-26,19:01:12,repwesterman,5,12,43
"Americans deserve fair, reasonable and cost-effective health care plans, which is why @RepJimBanks, @Avik and I are sitting down to discuss our solutions. 

Watch live:  https://www.facebook.com/RepJimBanks/videos/968564766685298/ …",1100459074569863171,2019-02-26,18:14:23,repwesterman,2,0,1
"JUST IN: Tonight I introduced the Fair Care Act, a health care bill for every American. It covers preexisting conditions, lowers costs and increases consumer choice by incorporating bipartisan proposals, academic research and scientific data.

Read more: https://www.washingtonexaminer.com/policy/healthcare/new-republican-bill-would-retain-and-retool-obamacare …",1100191019327467520,2019-02-26,00:29:14,repwesterman,3,4,11
"Last month, @SteveScalise brought the fight for babies’ lives to the House floor.

On Friday, @POTUS posted a rule that would cut some funding from Planned Parenthood.

Tonight, the Senate votes on the Born Alive Survivors Protection Act. 

The tide is turning. I stand with life.",1100147775398920193,2019-02-25,21:37:24,repwesterman,68,210,957
ICYMI: this week's exciting developments regarding rural broadband expansion in Arkansas. ⬇️ https://www.camdenarknews.com/news/2019/feb/22/broadband-internet-celebration-held-saut/ …,1099489247596285954,2019-02-24,02:00:38,repwesterman,0,0,2
"Don't forget, today is the last day to visit my mobile offices in the district. If you're near Sevier, Little River or Hempstead, stop by to let my team help you with any issues you may be having with the federal government.

More details here:  https://www.facebook.com/events/542780459568234/ …",1098609741939523584,2019-02-21,15:45:48,repwesterman,0,1,0
"Great engineers are not only good problem solvers, but they have good judgment. #EngineersWeek https://twitter.com/ACEC_National/status/1097898209588973569 …",1098013484195987456,2019-02-20,00:16:29,repwesterman,1,0,0
"Today, I joined @repkevinhern in sending a letter to @SecretarySonny, supporting the proposed rule to enforce work requirements for SNAP benefits. Food stamps should support families through difficulties, not become a way of life.

Read our full letter ➡️  https://hern.house.gov/uploadedfiles/congressman_hern_letter_to_secretary_perdue_on_snap_work_requirements.pdf …",1097954515268046848,2019-02-19,20:22:10,repwesterman,6,1,4
"Grateful for a day to celebrate our country's first president, George Washington, and the incredible legacy he left for every future president to follow. #PresidentsDay pic.twitter.com/yQfrAWSJYV",1097496079094841345,2019-02-18,14:00:30,repwesterman,1,0,2
"I hoped it wouldn’t get to a point where the president contemplated declaring a national emergency. This is a failure of Congress. We must return to regular order and pass clean, timely appropriations bills. Anything less is political gamesmanship and harmful to Americans.",1096182308032430080,2019-02-14,23:00:02,repwesterman,5,1,9
"Democratic leadership has also waited three weeks to act on border funding, and in the eleventh hour -- as the government is on the brink of needlessly shutting down for the second time this year -- they negotiate a bill and attempt to force it through the legislative process.",1096182307285803010,2019-02-14,23:00:02,repwesterman,3,1,5
"This is déjà vu all over again: another massive spending bill with limited time to read it. Conference members had just one hour to review the provisions, the bill was filed after 1 am, and members are expected to digest almost 1,200 pages of text in time for a vote at 9 pm.",1096182306501472256,2019-02-14,23:00:02,repwesterman,3,0,5
"I loved this sea of green today at the Arkansas state capitol for 4-H day! This is just a sampling of the groups my staff got to meet with — thank you @AsaHutchinson, @AGRutledge, @LtGovTimGriffin and others for such an important event investing in Arkansas’s youth. pic.twitter.com/OoMmdFrJ7I",1095449171170152450,2019-02-12,22:26:49,repwesterman,0,2,8
"""It should not require courage to declare we know life is something to be cherished, not tossed on the trash heap. It’s painful to know we are divided over an issue as fundamental as whether a baby...ought to be sheltered by laws.""

Thank you, @BenSasse. https://www.usatoday.com/story/opinion/2019/02/12/ben-sasse-infanticide-abortion-democrats-ralph-northam-column/2836381002/ …",1095350833175281664,2019-02-12,15:56:03,repwesterman,4,22,36
