tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The new Congress must investigate these tragic deaths. Oversight is long overdue, and we should be doing everything in our power to ensure that not one more child dies in custody. https://www.nbcnews.com/storyline/immigration-border-crisis/democratic-lawmakers-call-hearings-legislation-after-second-child-dies-immigration-n952141 …",1078372179912335360,2018-12-27,19:28:57,rosadelauro,9,8,27
Thousands of children have suffered prolonged trauma due to @realDonaldTrump’s cruel policies. Tornillo needs to close ASAP. https://apnews.com/6a96a7e3afa34ae288156f43f7db9cf2 …,1078312453426081798,2018-12-27,15:31:37,rosadelauro,11,17,34
Merry Christmas! pic.twitter.com/q7lyi5RU7C,1077583331880038400,2018-12-25,15:14:21,rosadelauro,5,2,47
Hundreds of thousands of federal workers are furloughed or working without pay as the #TrumpShutdown continues. Proud to support bipartisan legislation that ensures they are paid retroactively. https://www.cbsnews.com/news/government-shutdown-2018-employees-work-without-pay/ …,1077234834244812800,2018-12-24,16:09:33,rosadelauro,4,4,22
"This is not government for the people and by the people, it is government by tantrum and tweets. #TrumpShutdown  http://www.c-span.org/video/?c4769313/delauro-floor-speech-trump-shutdown …",1075919260537491458,2018-12-21,01:01:55,rosadelauro,11,19,50
"People who are food insecure deserve access to food, not further stigmatization. https://delauro.house.gov/media-center/press-releases/delauro-introduces-bill-block-new-usda-proposed-rule-undermining-snap …",1075853028366929921,2018-12-20,20:38:45,rosadelauro,1,6,15
"The Administration’s own data shows millions of Americans will be at risk of going hungry and cut SNAP by billions of dollars. Instead of listening to the will of the American people, Secretary Purdue has decided to jam through a regulation that punishes people for being poor.",1075853027746242561,2018-12-20,20:38:44,rosadelauro,1,6,11
The USDA proposal betrays decades of bipartisan support for SNAP. The President's cruelty couldn't be clearer: passing trillions in tax cuts for billionaires & corporations with massive giveaways to corporate agribusinesses—while taking food assistance away from the unemployed.,1075853026840199169,2018-12-20,20:38:44,rosadelauro,1,10,23
"From exorbitant premiums and deductibles to skimpy plans that do not cover the essentials, healthcare in America is complex and costly. An individual’s zip code should not determine their benefits. Every American deserves coverage they can afford and that meets their needs.",1075527750298075137,2018-12-19,23:06:12,rosadelauro,10,5,28
This bill achieves universal coverage while preserving quality employer-sponsored insurance for those who have it and are satisfied. Americans who are uninsured or do not have employer-sponsored insurance would be auto-enrolled into Medicare for America.,1075527748905517056,2018-12-19,23:06:12,rosadelauro,16,5,23
"Medicare for America also includes coverage for prescription drugs, dental, vision, and hearing services, as well as long-term supports and services for seniors and Americans living with disabilities.",1075527748171546627,2018-12-19,23:06:12,rosadelauro,3,4,19
