tweet,id,date,time,username,replies_count,retweets_count,likes_count
I continue to be amazed that this “fairness” narrative from Democrats is being treated seriously. 5 Senate Democrats are running against Trump. Schumer has reversed basically all his views from Clinton’s impeachment. Yet it’s the Senate *GOP* who is the “fairness” problem? Right.,1211712815846895617,2019-12-30,18:17:02,repmarkmeadows,1388,5493,16472
My colleague John Lewis is a fighter... and I know he’ll face this latest challenge with the same determined resolve he’s always had. Kneeling in prayer for him and his family tonight. Psalm 46:1 - “God is our refuge and our strength—a very present help in times of trouble.”,1211451188736118784,2019-12-30,00:57:25,repmarkmeadows,181,666,3688
"Absolutely appalling that it’s necessary to even TALK about increased security to protect our Jewish brothers and sisters. Anti-semitism is a grave, real threat that must be unequivocally condemned and rooted out of our society.",1211378925248688133,2019-12-29,20:10:16,repmarkmeadows,571,2634,9509
"House Democrats ran roughshod over process and destroyed precedent passing a totally partisan impeachment, and now demand the Senate make it “fair.”

In reality: the fair response from the Senate would be a full dismissal. Toss it. An illegitimate impeachment can’t be salvaged.",1210665840468738051,2019-12-27,20:56:44,repmarkmeadows,771,4275,11084
"I find the “Senate must have more witnesses/evidence” argument from Democrats to be amazing. It’s a tacit admission that the House’s impeachment case is insufficient.

If they really felt they had a solid case they wouldn’t be holding this up. But they don’t. And they know it.",1210623282417979395,2019-12-27,18:07:37,repmarkmeadows,488,2755,7583
"Where are the fact checkers?? This is absolutely not true. Witnesses did NOT all tell the same story. There were gaping holes in every pro-Democrat witness story on what they knew, and two of the only witnesses who had direct info (Morrison, Volker) said allegations were FALSE. https://twitter.com/SpeakerPelosi/status/1210586483767332864 …",1210607748158758912,2019-12-27,17:05:53,repmarkmeadows,1753,7090,12823
"Remember: Prof. Jonathan Turley looked at Democrats and told them it would be an “abuse of power” to impeach POTUS over going to the courts. Democrats impeached anyway, claiming “urgency.” Then they left town for 3 weeks, tabling their own articles.

You truly can’t make it up.",1210602629673488384,2019-12-27,16:45:33,repmarkmeadows,989,8561,23812
"Isaiah 9:6 - “For unto us a Child is born, unto us a Son is given; And the government will be upon His shoulder. And His name will be called ‘Wonderful, Counselor, Mighty God, Everlasting Father, Prince of Peace.’”",1209934157184413698,2019-12-25,20:29:17,repmarkmeadows,374,1349,5355
Merry Christmas! Christ has come! Hope you all have a blessed day celebrating.,1209890958348824576,2019-12-25,17:37:37,repmarkmeadows,237,1146,7962
"Thinking tonight of all our military families who may be separated during this Christmas season. As always, thank you all for what you do for us. God bless you.",1209673852625793025,2019-12-25,03:14:55,repmarkmeadows,227,2793,11546
"The news on Democrats considering more articles of impeachment is just the latest attempt to keep a dead political narrative alive. It’s a reflection of how unserious this process has become. It’s over. Move on. 

No more games. How about we focus on results now?",1209620004183977985,2019-12-24,23:40:57,repmarkmeadows,2449,4810,15348
I must say. Democrats choosing not to process the impeachment articles is a masterclass in both comedy and hypocrisy. Claiming urgency and then tabling their own articles. Insisting their case is strong enough and then demanding more evidence for the Senate. It’s amazing.,1209230471571357698,2019-12-23,21:53:05,repmarkmeadows,2042,11829,34991
Washington Democrats aren't just going after @realDonaldTrump. They're going after the 63 million Americans who voted for him. pic.twitter.com/LhJzUpmMIR,1209152683241811968,2019-12-23,16:43:59,repmarkmeadows,1354,5361,16426
"Today will be remembered as the day your House Democrat majority voted to impeach President @realDonaldTrump for a crime they couldn’t find and a case they couldn’t prove.

You won’t forget. And neither will we.",1207478863472799744,2019-12-19,01:52:49,repmarkmeadows,5325,21693,75614
"Andriy Yermak, the man Adam Schiff just cited in his closing argument, DAYS ago gave an interview where he totally dismantled the Democrats' case—saying there was no political quid pro quo, and Ukraine never thought or believed there was

A fitting end to this disastrous charade",1207467818050031617,2019-12-19,01:08:56,repmarkmeadows,353,5452,12920
"I remind my Democrat colleagues as they repeat the phrase “no one is above the law,” that the President certainly isn’t below the law, either

They have treated @realDonaldTrump as if he is, throughout this entire process

And the American people have noticed",1207459076369780736,2019-12-19,00:34:11,repmarkmeadows,1581,7608,23085
"Long after this impeachment charade is over, it will be said of Washington Democrats:

When they couldn’t bring themselves to support President Trump for the success of the country...

They consoled themselves by trying to silence the will of those who did—the American voters pic.twitter.com/MxdUhHG8OA",1207453285109637120,2019-12-19,00:11:11,repmarkmeadows,572,3106,6749
