tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Great win, @USWNT!! 🇺🇸🇺🇸 https://twitter.com/USWNT/status/1144710316275720192 …",1144714841124429830,2019-06-28,21:11:00,repbera,2,2,16
"50 years ago, the modern #Pride movement was ignited at the #StoneWall after individuals took a courageous stand against oppression. 

Today, we celebrate those that paved the way, and recommit our fight for equal protections for all members of the #LGBTQ community. #Stonewall50",1144662776725606400,2019-06-28,17:44:07,repbera,0,4,12
"ICYMI. I joined @TeamCavuto to discuss the the rising tensions with #Iran.

While we have the right and obligation to defend ourselves, the President must consult with #Congress before taking any military action that can put our brave service members in harm’s way. https://twitter.com/RepBera/status/1143631502841962496 …",1144603720644268033,2019-06-28,13:49:27,repbera,1,1,0
"I'm proud to join @DrPhilRoe, @CongressmanRuiz, and colleagues in introducing this critical piece of bipartisan #HealthCare legislation.

No American should be stuck with a bill from an inadvertent visit to an out-of-network provider. https://twitter.com/DrPhilRoe/status/1144270063383564293 …",1144354839322931218,2019-06-27,21:20:29,repbera,0,6,14
"I'm proud @HouseForeign unanimously passed my amendment to be included in the State Department Authorization Act

As Chair of the Oversight and Investigations Subcommittee, I’m committed to strengthening American leadership at home and abroad. 🌎 pic.twitter.com/0UhUgxc7NJ",1144330032015392770,2019-06-27,19:41:54,repbera,2,3,9
"This is unacceptable. Social media companies should be PROACTIVE in removing and replacing anti-vaccine content. 

My message to them:  https://thehill.com/blogs/congress-blog/healthcare/439724-when-it-comes-to-vaccine-misinformation-social-media-needs-to … https://twitter.com/RepUnderwood/status/1143982904663523329 …",1143985718240391169,2019-06-26,20:53:44,repbera,2,2,9
"Thank you @USAID and all the health care workers on the ground who are working to prevent the spread of #Ebola.

As a doctor, I believe one of the greatest symbols of American leadership is our investment in #GlobalHealth. https://twitter.com/USAIDMarkGreen/status/1143980345592885250 …",1143982920706723840,2019-06-26,20:42:37,repbera,0,2,5
"June 26th is a historic day for the #LGBTQ community, that's why I'm proud to recognize today as #LGBTQEqualityDay.

Today we celebrate three historic #SCOTUS victories, but we can't be complacent in the struggle for a more perfect union. #PrideInProgress pic.twitter.com/YphurauwE6",1143950451165016065,2019-06-26,18:33:35,repbera,0,2,8
"Trump's #TravelBan is not who we are as a country and these are not the values that make America great.

We need to hold this administration accountable and stand up for our values. #RepealtheBan pic.twitter.com/PiaZ3nbdRA",1143892872221134848,2019-06-26,14:44:47,repbera,12,7,26
"Today marks the 1-year anniversary of the Supreme Court upholding Trump's travel ban. 

I went to the floor to tell the story of Omnia, a young girl in my district who was separated from her family because of Trump's reckless policy. #RepealTheBan https://bit.ly/2Y9Jwbv ",1143881054866092032,2019-06-26,13:57:50,repbera,4,1,12
"I spoke with @TeamCavuto on the latest tensions with #Iran. It's important that the President consult with Congress before taking any military action. 

Watch the full interview ⬇️ https://bit.ly/2NdpJqN ",1143631502841962496,2019-06-25,21:26:12,repbera,2,0,0
"Thank you Amber from #Carmichael with @NFP_nursefamily for stopping by to discuss the importance of empowering first-time mothers. 

Amber's story was a powerful reminder that investments in families makes a big difference! pic.twitter.com/VfSWAQHoWh",1143617978648412160,2019-06-25,20:32:28,repbera,0,3,8
"3⃣ My 3rd amendment helps modernize our public transportation & reduce our reliance on fossil fuels through the purchase of zero-emission and low-emission transit buses.
 
This is a win for #Sacramento, which has some of the worst ozone pollution rates in the country.",1143604939786280961,2019-06-25,19:40:39,repbera,2,0,6
2⃣ My 2nd amendment increases much-needed funding to support organizations that provide critical services to domestic violence and sexual assault survivors in communities of color.,1143603608962908160,2019-06-25,19:35:22,repbera,2,1,10
1⃣My amendment increases funding for school districts to participate in breakfast after the bell programs. Hungry students have more trouble concentrating and risk falling behind. Expanding access to #schoolbreakfast is beneficial to a student's well-being and their academics. 🍎,1143602624467546112,2019-06-25,19:31:27,repbera,1,1,7
"The House just passed an appropriations bill, HR 3351, that included THREE of my amendments. These amendment provide increased support to families in #CA07 and across the country. 

THREAD ⬇️",1143601095337500672,2019-06-25,19:25:22,repbera,1,2,10
