tweet,id,date,time,username,replies_count,retweets_count,likes_count
Susan and I wish you and your family a very Merry Christmas! pic.twitter.com/VekjhKKuzV,1077567311635247104,2018-12-25,14:10:41,senthomtillis,51,17,126
"During the partial government shutdown, many essential government services will not be affected such as Social Security, Medicare, and veterans’ benefits. pic.twitter.com/EpMA7wfHJc",1076912604998705152,2018-12-23,18:49:07,senthomtillis,124,39,82
Here’s a summary of how a partial government shutdown would affect federal departments and essential government services. pic.twitter.com/MlVnAFyRtg,1076285021755981824,2018-12-22,01:15:20,senthomtillis,189,66,94
"Mattis has helped transform the Pentagon over the last two years, prioritizing the personnel, training, readiness & modernization of our Armed Forces. America is safer and more secure because of his tremendous leadership, and I am grateful for his service to our nation.",1075894066951397377,2018-12-20,23:21:49,senthomtillis,60,14,63
"Jim Mattis is the definition of an American Patriot. From his enlistment in the Marine Corps to his service as Secretary of Defense, he has always served our nation with honor and integrity.",1075894066053828608,2018-12-20,23:21:49,senthomtillis,77,32,211
"As a member of the Armed Services Committee, I will be asking administration officials for details about the plan, including how it aligns with America’s national security strategy. (3/3)",1075814490032226307,2018-12-20,18:05:36,senthomtillis,39,6,51
"We cannot afford to repeat the mistake of the Obama Admin’s decision to prematurely withdraw from Iraq, which led to the rise of ISIS. I have concerns that withdrawal from Syria at the current time could lead to the resurgence of ISIS and provide a boost to Russia and Iran. (2/3)",1075814489029820417,2018-12-20,18:05:36,senthomtillis,30,7,51
"While I support the President’s goal of removing American troops from harm’s way, we need to make sure the withdrawal of America’s presence from Syria is done the right way, at the right time. (1/3)",1075814487595343872,2018-12-20,18:05:36,senthomtillis,25,16,76
The #FirstStepAct aims to reduce crime by helping low-risk inmates prepare to successfully rejoin society through participation in proven recidivism reduction and professional development programs. #CJReform https://www.tillis.senate.gov/public/index.cfm/thom-in-the-news?id=0C23392F-C050-4F3E-8C05-97A92A2F4B74#.XBq2lxjxE7g.twitter …,1075502003512590337,2018-12-19,21:23:54,senthomtillis,26,10,36
"It was an honor getting to know Marshall during his time as my Senate Page. I’m proud of his accomplishments in high school and want to congratulate him on his well-deserved full-ride scholarship to @EmoryUniversity. Best of luck to you, Marshall. You earned it! https://twitter.com/HeraldLNCitizen/status/1075428667717767169 …",1075439755041611776,2018-12-19,17:16:32,senthomtillis,2,6,17
Passing criminal justice reform produced historic results in North Carolina and I look forward to those benefits being replicated on the federal level. #CJReform,1075232688737542145,2018-12-19,03:33:44,senthomtillis,7,11,36
The #FirstStepAct is the most significant reform to our broken criminal justice system in a generation. I was proud to work with Chairman @ChuckGrassley & Senate colleagues to help improve this legislation and build the support needed to get it across the finish line.,1075232686502043648,2018-12-19,03:33:43,senthomtillis,24,31,124
"You will be missed, Lamar. You have been an exemplary leader and public servant. I look forward to continuing to work with you the next two years! https://twitter.com/SenAlexander/status/1074713695354265601 …",1074802292195516416,2018-12-17,23:03:29,senthomtillis,28,9,62
"Congratulations, @WB_Trojans Felix Britton and @SBHighSchool_nc Campbell Woody! Thank you for your dedication to this great nation and best of luck to each of you @NavalAcademy. https://twitter.com/brunscoschools/status/1074697741622800384 …",1074731890186293248,2018-12-17,18:23:44,senthomtillis,8,4,10
"My office had a great visit with North Carolina’s FFA State Officers. Always enjoy engaging with North Carolina’s future agriculture leaders, especially during #FarmBill18 week! #FarmBill pic.twitter.com/OnMiYHzbTr",1073294515597905921,2018-12-13,19:12:08,senthomtillis,17,6,42
"The deadline to apply for @fema disaster assistance is TODAY! 

To apply:
 
• Visit  http://DisasterAssistance.gov    
• Call 1-800-621-3362; (TTY) 1-800-462-7585; 1-800-621-3362 (VRS) 
 
Please help spread the word. #rebuildNC #FEMA",1073260925015285760,2018-12-13,16:58:39,senthomtillis,7,10,10
The #FarmBill Conference Report includes multiples wins for NC agriculture and textiles. Read more here:  https://www.tillis.senate.gov/public/index.cfm/press-releases?ID=A540C42D-0741-45AB-9FD5-7C11D3965FB1 … https://twitter.com/SenateAgGOP/status/1072964790664994816 …,1072965930622300160,2018-12-12,21:26:27,senthomtillis,18,5,23
"Inspiring farewell speech by @senorrinhatch today as he nears the end of his great service to our country. He is truly a titan of the Senate, and I will miss working with him on important issues such as immigration and criminal justice reform. Enjoy your long-deserved retirement.",1072941837676097536,2018-12-12,19:50:43,senthomtillis,238,177,1063
"Today I co-introduced bipartisan legislation to ensure the VA reimburses veterans for missed or underpaid GI Bill housing benefits. While the VA has already started taking steps to address the issue, it is important for Congress to exercise oversight. https://bit.ly/2SIoTzR ",1072603790296145921,2018-12-11,21:27:26,senthomtillis,27,11,91
"I applaud @POTUS for signing the bipartisan Amy, Vickey, and Andy Child Pornography Victim Assistance Act into law. This bill will allow those harmed by child pornography to receive support in their recovery and begin healing from these horrific acts. https://bit.ly/2SK9UWp ",1072570038459207680,2018-12-11,19:13:19,senthomtillis,29,21,74
"As co-chair of the Senate Human Rights Caucus with Senator @ChrisCoons, I will continue to work on behalf of those who advocate for basic human rights and ensure that the United States continues to set the standard for promoting freedom across the world. #HumanRightsDay pic.twitter.com/efJkTV1xIG",1072230195892011008,2018-12-10,20:42:54,senthomtillis,108,29,125
"Today I co-sponsored the #FirstStepAct, bipartisan legislation to reform our criminal justice system by making communities safer, modernizing sentencing laws and providing former prisoners with tools to become productive members of our society.  https://bit.ly/2UoUMPQ  #CJReform",1071133320338132992,2018-12-07,20:04:18,senthomtillis,43,33,137
"Today, we honor those who lost their lives 77 years ago at Pearl Harbor. Their sacrifice will always be remembered. #PearlHarbor77 #PH77 pic.twitter.com/Vqx5sawNxq",1071051186743189504,2018-12-07,14:37:56,senthomtillis,12,19,62
"Proud to join @SenatorBurr to announce three BUILD Transportation grants totaling more than $60 million for North Carolina:
➡️ @GoTriangle will receive $20 million
➡️ @CityofHickory will receive $17 million
➡️ @NCDOT will receive $23 million https://www.tillis.senate.gov/public/index.cfm/press-releases?id=7589FF33-545F-4B8D-B326-D2E586BDB93C#.XAluzU63D1Y.twitter …",1070751921194049536,2018-12-06,18:48:46,senthomtillis,30,22,51
"The @USMC mascot visited my office today, meet Private Chesty XV. #USMC #Marines pic.twitter.com/O6R6Ws936p",1070734257620967424,2018-12-06,17:38:34,senthomtillis,34,42,285
"George H.W. Bush will be long remembered for dedicating his life to protecting and bettering the country he loved, from his heroic service as a Navy pilot during WWII, to his steady leadership as President. #Remembering41 https://twitter.com/SenateGOP/status/1069979434441154564 …",1070050015505252354,2018-12-04,20:19:38,senthomtillis,18,8,58
"Happy 250th birthday, Charlotte! #CLT250 https://www.charlotteobserver.com/news/local/article222183960.html …",1069644822296834049,2018-12-03,17:29:33,senthomtillis,18,12,54
#HappyHanukkah⁠ ⁠to all who are celebrating and a safe holiday season to you and your family!,1069413032927875072,2018-12-03,02:08:30,senthomtillis,15,9,78
Susan and I send our condolences to the Bush family and join the rest of the nation in honoring a great American. (3/3),1068748519819890688,2018-12-01,06:07:58,senthomtillis,8,13,55
"He always made the tough decisions and put the nation’s interests first. A true testament to his character was his ability to befriend his old political rivals, a reminder that despite our differences, more unites the American people, including its leaders, than divides us. (2/3)",1068748353914195968,2018-12-01,06:07:18,senthomtillis,5,15,57
"George H.W. Bush will be long remembered for dedicating his life to protecting & bettering the country he loved, from his heroic service as a Navy pilot during WWII, to his steady leadership as President, playing a pivotal role to end the Cold War.  (1/3)",1068748076104462337,2018-12-01,06:06:12,senthomtillis,6,27,129
