tweet,id,date,time,username,replies_count,retweets_count,likes_count
Wishing everyone a safe and happy #NewYearsEve2019!,1212145205551476739,2019-12-31,22:55:12,repbillfoster,3,4,22
"Thanks. Now, testify under oath about the President's ""drug-deal"" in Ukraine. https://twitter.com/AmbJohnBolton/status/1212006860812890114 …",1212095943874617345,2019-12-31,19:39:27,repbillfoster,8,19,44
"As 2019 comes to an end, here’s a recap of some of the work my offices in DC and Illinois did for the people of the 11th District this past year. pic.twitter.com/nYnpwCBtM5",1211717580253216769,2019-12-30,18:35:58,repbillfoster,7,6,17
"Keeping @RepJohnLewis in my thoughts. If there’s one thing to be sure of, it’s that he will give this fight all he has. https://www.nytimes.com/2019/12/29/us/politics/rep-john-lewis-pancreatic-cancer.html …",1211697529152299008,2019-12-30,17:16:17,repbillfoster,1,6,25
Wishing everyone who is celebrating today a very #MerryChristmas and good times with friends and family. pic.twitter.com/MEdxh19sGX,1209889820861968384,2019-12-25,17:33:06,repbillfoster,3,5,17
#HappyHanukkah to all who are celebrating! https://twitter.com/HouseDemocrats/status/1208884923613859840 …,1208887187254730752,2019-12-22,23:09:00,repbillfoster,3,3,9
This is disgusting and yet another reason why Stephen Miller needs to be dismissed from the White House. https://twitter.com/washingtonpost/status/1208168605793300486 …,1208194060034486279,2019-12-21,01:14:45,repbillfoster,11,13,59
"#StarWarsRiseofSkywalker might be the end of saga, but Star Wars won’t stop inspiring people to explore their imaginations and push the boundaries of science, technology, and the arts - just as it has for the past 40 years.

May the Force be with everyone seeing the new movie!",1207809437714591744,2019-12-19,23:46:24,repbillfoster,3,6,30
"Today, I proudly voted to reverse the unfair SALT deduction cap put in place by the 2017 GOP Tax scam which hurts Illinois tax-payers. Read my full statement ⬇️ https://foster.house.gov/media/press-releases/foster-votes-to-provide-relief-for-illinois-taxpayers-through-bipartisan-salt …",1207772771696173056,2019-12-19,21:20:42,repbillfoster,1,9,28
The fight against climate change is one of the defining issues of our time. Investing in efficient energy storage is necessary to moving towards clean energy. The BEST Act will do just that. Learn more ⬇️ https://www.youtube.com/watch?v=FO3e7zChoIY …,1207721505989242880,2019-12-19,17:57:00,repbillfoster,2,5,17
