tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thanks! Call me crazy, but I truly do enjoy the townhall meetings.",1101262222674849792,2019-02-28,23:25:49,repjohncurtis,0,1,5
I'm looking forward to Saturday's Townhall Meeting in American Fork. We'll talk about current issues and I’ll take questions from anyone in attendance. Come make your voice heard and ask me anything! RSVP here:  https://www.eventbrite.com/e/american-fork-townhall-meeting-tickets-56452882090 … #curtislovestownhalls,1101230436452311041,2019-02-28,21:19:30,repjohncurtis,2,0,2
Just one example of the wide range of wins for Utah with the recently passed Emery County Public Land Management Act. I’m proud to have been a part of it! https://www.climbing.com/news/congress-passes-bill-protecting-climbing-access-the-first-in-us-history/ …,1101186593396850688,2019-02-28,18:25:17,repjohncurtis,0,0,6
A baby born alive after surviving an attempted abortion is a human being and deserves the same level of attentive care as any precious newborn. I'm very disappointed to see the Senate Democrats vote down this legislation and hope we can soon address it on the House floor. #utpol https://twitter.com/SteveScalise/status/1100122717704065024 …,1100901080781807616,2019-02-27,23:30:46,repjohncurtis,31,36,177
Click here to read my full release: https://curtis.house.gov/press-releases/curtis-bipartisan-members-introduce-resolution-to-reallocate-power-for-emergency-declarations/ …,1100893359391027202,2019-02-27,23:00:05,repjohncurtis,2,0,1
My full statement: #utpol pic.twitter.com/e8NiDWHrPM,1100886316928110592,2019-02-27,22:32:06,repjohncurtis,1,1,2
I'm proud to be a part of this bipartisan legislation. It represents an important step to rein in the excessively broad authority that has been delegated to the executive branch & reasserts our proper role under Article 1 as intended by the Constitution. https://www.politico.com/story/2019/02/26/house-republicans-national-emergency-1189432 …,1100884431571701761,2019-02-27,22:24:36,repjohncurtis,6,2,8
What awesome students! Thanks for coming in.,1100883182482796545,2019-02-27,22:19:38,repjohncurtis,0,2,5
"I am so glad to see the decades of hard work of the Emery County Commissioners, Emery County Public Lands Council, and other local leaders be nationally recognized. The final product has wins for all stakeholders and will benefit Utahns for decades into the future. #utpol #utleg https://twitter.com/RepJohnCurtis/status/1100511774250549248 …",1100551999072944128,2019-02-27,00:23:38,repjohncurtis,0,1,13
I spoke on the House floor earlier today about the legislation: https://www.youtube.com/watch?v=kmHdnxxEHoM&feature=youtu.be …,1100547931923456000,2019-02-27,00:07:28,repjohncurtis,0,0,4
"✅ Endangered Fish Recovery Program Reauthorization extends the authorization for annual base funding of fish recovery programs in the Upper Colorado and San Juan River basins, one of the long-standing priorities of the Utah Department of Natural Resources.",1100547259119357952,2019-02-27,00:04:48,repjohncurtis,1,0,2
"✅ Emery County Lands Bill resolves decades-long controversy over federal land designations in Emery County by providing conservation, recreation, and economic certainty to close to a million acres in Emery County.",1100547134594658305,2019-02-27,00:04:18,repjohncurtis,1,0,4
Tonight's passage of the Natural Resources Management Act is a huge win for Utah!  https://curtis.house.gov/press-releases/curtis-sends-two-bills-to-the-presidents-desk-with-passage-of-lands-package/ … #utpol #utleg pic.twitter.com/ld7Zo760Xo,1100546758420111362,2019-02-27,00:02:49,repjohncurtis,2,3,20
putting the responsibility on Congress to approve emergency declarations. This legislation will reassert our proper role under Article 1 as intended by the Constitution. I urge House leadership to bring this legislation up for consideration and a vote swiftly. (3/3) #utpol #utleg,1100543923519397890,2019-02-26,23:51:33,repjohncurtis,8,0,3
"...in the exponential growth of the Executive Branch. Tomorrow I'll be joining with my colleagues to introduce the Guarding Congressional Authority Act, legislation that will target the underlying issues allowing the President to have this authority in the first place by (2/3)",1100543861322117120,2019-02-26,23:51:18,repjohncurtis,2,0,1
"Governing by executive declarations sets a dangerous precedent, weakens our system of checks and balances, and empowers Congress to ignore the difficult issues facing our country. Unfortunately, today’s rushed show vote lacks the substance to have an impact on truly reigning(1/3)",1100543734280798208,2019-02-26,23:50:48,repjohncurtis,1,0,1
My statement on HJ Res. 46- Terminating the National Emergency:  https://curtis.house.gov/press-releases/curtis-statement-on-hj-res-46-terminating-the-national-emergency/ … pic.twitter.com/xfWmD0KOyD,1100543049002831872,2019-02-26,23:48:04,repjohncurtis,11,0,6
Full release: https://curtis.house.gov/press-releases/curtis-advocates-for-utah-bills-in-natural-resources-lands-package/ …,1100541454777225217,2019-02-26,23:41:44,repjohncurtis,0,0,4
"Full speech: 
 https://www.youtube.com/watch?v=kmHdnxxEHoM&feature=youtu.be …",1100529929303851019,2019-02-26,22:55:56,repjohncurtis,1,0,1
"Headed to the House floor to advocate for the Natural Resources Management Act now! This legislation has many bills that will benefit Utah, including two that I sponsored: the Emery County Public Land Management Act and the Endangered Fish Recovery Programs Extension Act. #utpol https://twitter.com/KSJDRadio/status/1100509854844768256 …",1100511774250549248,2019-02-26,21:43:48,repjohncurtis,3,2,11
Full release:  https://curtis.house.gov/press-releases/curtis-prepares-for-north-korea-summit-with-house-foreign-affairs-committee-hearing/ … #utpol,1100509757469806592,2019-02-26,21:35:47,repjohncurtis,0,0,1
"Regardless of what comes out of this Summit, I will continue urging this administration to apply maximum pressure on Kim’s regime, both economically & diplomatically, so that we may achieve a peaceful end to North Korea's nuclear program. My remarks this morning: @HouseForeignGOP pic.twitter.com/OOpFEQKYrq",1100504326164885514,2019-02-26,21:14:12,repjohncurtis,3,0,7
"TUNE IN: Joining @D2KSL now to talk about the National Emergency— including legislation I’ll be introducing tomorrow that will clarify the role Congress plays with national emergencies, as intended in Article I of the US Constitution. #utpol http://player.listenlive.co/35861 ",1100458030330712064,2019-02-26,18:10:14,repjohncurtis,0,2,2
TUNE IN: I'll be joining @amandadickson & @RadioBrian on Utah's Morning News on @kslnewsradio to discuss the border emergency declaration in a few minutes. Click here to listen:  http://player.listenlive.co/35861/en/show/1  #utpol,1100416692512002049,2019-02-26,15:25:58,repjohncurtis,2,0,1
"I'm hosting a Townhall Meeting in Holladay on Wednesday, April 17 and would love to hear your perspectives and feedback. Please join me from 6:00 - 7:30 pm at the Holladay City Office and get ready to ask me anything. RSVP:
 https://www.eventbrite.com/e/holladay-townhall-meeting-tickets-57469564013 … #curtislovestownhalls",1100196094745534464,2019-02-26,00:49:24,repjohncurtis,0,2,2
"Get ready to ask me anything! I'll be in Price on Tuesday, March 19 for a Townhall Meeting and I would love to hear your perspectives and feedback. Please join me at Price City Hall from 5:00 - 6:30 pm and make your voice heard.  https://www.eventbrite.com/e/price-townhall-meeting-tickets-57456965330 … #curtislovestownhalls",1100173497064718336,2019-02-25,23:19:36,repjohncurtis,0,1,0
Also on board: @RepChrisStewart & @RepBenMcAdams 😎,1100149409193623552,2019-02-25,21:43:53,repjohncurtis,0,0,7
"We're currently accepting applications for Internships in our District Office. If you've ever wanted to get involved in politics, this is a great opportunity to gain invaluable work experience. Please contact Genevieve at Genevieve.Rawlins@mail.house.gov for more information. pic.twitter.com/y9uB8zya9u",1100117561868455938,2019-02-25,19:37:20,repjohncurtis,0,1,5
ICYMI: I'll be in American Fork this Saturday for a Townhall Meeting! Please join me on March 2nd at the American Fork Hospital Education Center from 10:45 AM – 12:00 PM. Come make your voice heard and ask me anything! RSVP: https://www.eventbrite.com/e/american-fork-townhall-meeting-tickets-56452882090 …,1100063543636815874,2019-02-25,16:02:41,repjohncurtis,0,0,1
Agreed! https://twitter.com/repjohncurtis/status/1090306863168737280?s=21 …,1099391989634588672,2019-02-23,19:34:10,repjohncurtis,0,0,3
Thanks for a great townhall meeting! Being able to communicate with you in this informal setting provides such helpful insights and helps shape my perspectives. #utpol pic.twitter.com/iAbFnZVI62 – at Heber City Police Dept.,1099390027119845381,2019-02-23,19:26:22,repjohncurtis,1,2,7
"Do you know someone who has done some amazing things for the community and is always going out of their way helping others? If so, nominate them for the distinguished Youth Civic Engagement Award by March 18th! Submit a nomination form online:  http://CURTIS.HOUSE.GOV/YOUTH-CIVIC-AWARD ….",1098720929046298626,2019-02-21,23:07:37,repjohncurtis,0,0,5
"I throughly enjoyed meeting with Utah State Legislators today. If they remember nothing else that I said, I hope they know how honored I am to serve as UT3’s representative. My perspective is that I don’t work for the government, I work for Utahns. #utpol #utleg",1098695273390387201,2019-02-21,21:25:40,repjohncurtis,1,0,2
"With the House Minority Caucus we were able to discuss my rural broadband bill, air quality, how to prevent school shootings, the importance of townhall meetings, and foreign relations. #utpol #utleg pic.twitter.com/gtsJy44wpn",1098692958449094656,2019-02-21,21:16:28,repjohncurtis,1,0,0
