tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Using our voices to disrupt! Attended the Annual Dr. Martin Luther King Jr. breakfast where my sister in service @CTDCF Commissioner Vanessa Dorantes, reminded us not to let Dr. King’s legacy be suspended in time. pic.twitter.com/jdG7m1fb8j",1218931999882272774,2020-01-19,16:23:30,repjahanahayes,0,5,14
Thank you for a great discussion!,1218612536674746368,2020-01-18,19:14:04,repjahanahayes,0,1,10
"I wanted to follow up after today’s Facebook Town Hall by providing you with information on the work we are doing in Congress. Below, are some graphics on what was discussed. You can also go to  http://Congress.gov  to get more information on all legislation. pic.twitter.com/GzvDyCMcF2",1218612427933220864,2020-01-18,19:13:38,repjahanahayes,1,8,23
Any one of you would be a worthy successor to @RodRobinsonRVA Buckle up for an amazing ride - I can’t wait to follow @ccsso,1218553271679361024,2020-01-18,15:18:34,repjahanahayes,0,1,20
"Congratulations #NationalTeacherOfTheYear finalists, @chrisdier (LA), @KubeschLeila (OH), @2020MontanaTOY (MT), and @TabathaRosproy (KS). You have done our profession proud and helped thousands of kids. pic.twitter.com/x9NN0lrrhw",1218553269997449216,2020-01-18,15:18:33,repjahanahayes,3,7,40
Congratulations to our newest CT Kid Governor Myra Stanfield. Myra’s platform is to help animals in need. So excited to see what you accomplish in 2020! #CTKGMyra #CTKGInaugurationDay pic.twitter.com/gwgthcHl05,1218230160958394370,2020-01-17,17:54:38,repjahanahayes,0,5,38
"In 2019, I helped secure more than 3 billion for opioid relief - but money alone will not solve the problem. I joined the Freshman Working Group on Addiction to discuss ways to aggressively tackle the #OpioidCrisis. pic.twitter.com/9ntc58n58J",1218224966954557440,2020-01-17,17:34:00,repjahanahayes,3,8,28
"Big highlight of this week: meeting with Maria Campos Harlow of @unitedwaymw. We talked about how we can work together to make a difference in our community. 
#Meriden #Wallingford pic.twitter.com/GJykQ9cMBH",1218218884018462720,2020-01-17,17:09:50,repjahanahayes,0,5,28
"📣Happening Tomorrow!!!

Join me this Saturday at 11am for a Facebook Live Town Hall. I will gives updates on my recent work in Congress and answer your questions. Let me know what subjects are interested in hearing. #HayesInYourHouse pic.twitter.com/0wea6dCDpo",1218212156380000261,2020-01-17,16:43:06,repjahanahayes,0,15,37
More info here: https://hayes.house.gov/media/press-releases/rep-hayes-protect-patients-stop-wasting-taxpayer-dollars …,1217933827911442432,2020-01-16,22:17:07,repjahanahayes,0,1,8
Introduced new legislation to protect patients 💊💊 and save taxpayers 💵 pic.twitter.com/W7b2ECDbLF,1217933826426580992,2020-01-16,22:17:06,repjahanahayes,1,7,34
JUST IN: The nonpartisan Government Accountability Office has confirmed: President Trump abused his power and broke the law by withholding security assistance to Ukraine. pic.twitter.com/pMEo8U7WyO,1217826003000664069,2020-01-16,15:08:39,repjahanahayes,2,43,87
"The free exercise and the right to practice no religion at all is equally as important as the establishment clause. 

There is no emphasis- the graphic is just sized and spaced.",1217817529072091136,2020-01-16,14:34:59,repjahanahayes,0,1,3
We are privileged to live in a country respecting of all religious beliefs and recognizing the right to not practice any religion at all. On #ReligiousFreedomDay we give thanks for our Founders’ dedication to creating a country where church and state are separate. pic.twitter.com/80cRKRWxp5,1217786075273408517,2020-01-16,12:30:00,repjahanahayes,7,25,79
"Today #CaseworkOnYourCorner visited #Salisbury at the Scoville Memorial Library.  On Wednesday, January 22nd we will be at the Wolcott Town Hall from 1:00 PM to 4:00 PM.

Fun fact: The Scoville Memorial Library is the oldest Public Library in the country!! pic.twitter.com/VGom1nlorC",1217565183524163589,2020-01-15,21:52:15,repjahanahayes,0,4,11
The new #DeVosRule guts consumer protections for students and taxpayers and makes it more difficult for students to access relief for loans obtained for degrees that have no value. Count me opposed. pic.twitter.com/8VjdaunyVs,1217547869168730115,2020-01-15,20:43:27,repjahanahayes,2,31,90
I join my staff in sending our thoughts and prayers to Maggie. She will always be part of our family.,1217514648708243456,2020-01-15,18:31:27,repjahanahayes,2,1,43
"Maggie is a true leader and as her capstone project, she organized and led an amazing event with Girls Inc. in support of female empowerment and self-defense skills for women.",1217514647106019329,2020-01-15,18:31:26,repjahanahayes,1,1,42
"During the course of her internship, she assisted constituents with casework and attended events on my behalf.",1217514646116163585,2020-01-15,18:31:26,repjahanahayes,1,0,21
"A few moments ago, I learned of the terrible accident in Florida suffered by the College of the Holy Cross’ Women’s Rowing Team, including Maggie O’Leary. Maggie worked as an intern in my office and alongside me at various community service events. pic.twitter.com/y9FS9NsY6x",1217514643708620800,2020-01-15,18:31:26,repjahanahayes,4,14,99
I’m sorry that you continue to receive emails after you have unsubscribed. I will have my team follow up tomorrow to ensure this is taken care of.,1217284130175705088,2020-01-15,03:15:27,repjahanahayes,0,0,4
"Join me in Newtown on Tuesday, January 21st for a Congressional Update beginning at 6:30 PM. Doors will open at 6:00 PM. Hope to see you there! pic.twitter.com/9yZfOoTv3S",1217193719839051788,2020-01-14,21:16:11,repjahanahayes,12,66,129
#Connecticut passed a pregnancy discrimination law in 2017 that strengthened protections for pregnant workers. It is time for the federal government to do the same. pic.twitter.com/sj86VhLhTK,1217155866262155265,2020-01-14,18:45:46,repjahanahayes,2,37,117
Join me this Saturday at 11:00 AM for a Facebook Live Town Hall. I will give updates on my recent work in Congress and answer your questions. Let me know what subjects you might be interested in hearing. #HayesInYourHouse pic.twitter.com/t2cFMHRnYC,1217142866578939907,2020-01-14,17:54:07,repjahanahayes,2,25,50
"I voted to pass #HR535, the PFAS Action Act of 2019, because we need to take action on these forever chemicals. Perfluoroalkyl and polyfluoroalkyl (PFAS) cause certain types of cancer and can impact the development of babies & young children. The time to act is now. pic.twitter.com/rMSn8kMNOt",1215749710880944129,2020-01-10,21:38:13,repjahanahayes,1,9,39
A special thank you to all who participated in this challenge. I look forward to continuing to promote student engagement around STEM & computer science. #Congress4CS,1215736295747674117,2020-01-10,20:44:54,repjahanahayes,0,3,17
"Congratulations to the 2019 Congressional App Challenge winner Nilan Kathir. Nilan, a 7th Grader from Cheshire, created Ped Med Interaction Finder App. This app helps prevent risky drug interactions for pediatric patients who are prescribed multiple medications. #Congress4CS pic.twitter.com/WDFOPvSwhJ",1215736178542088192,2020-01-10,20:44:26,repjahanahayes,1,3,33
The effects of climate change are ever present. We must meet this urgent crisis and find  strategic ways to save our planet. #HayesInYourHouse pic.twitter.com/RJ9gAYfB9I,1215370440228601856,2020-01-09,20:31:08,repjahanahayes,2,12,32
Happy 232nd Birthday to our great state of #Connecticut!! 🎂🎉 pic.twitter.com/VrjZOWxOz3,1215322564861530112,2020-01-09,17:20:53,repjahanahayes,4,16,97
"On #NationalLawEnforcementDay, we honor those brave individuals who keep our communities safe. Thank you for everything you do! pic.twitter.com/jne1Spchsf",1215301615529480198,2020-01-09,15:57:39,repjahanahayes,0,3,18
9 years later and I am still inspired by the courage and bravery of @GabbyGiffords. I continue to urge the Senate to take up H.R. 8 so we can implement the commonsense gun violence reforms supported by more than 90% of Americans. pic.twitter.com/zKNOohcqA7,1215072276162498561,2020-01-09,00:46:20,repjahanahayes,0,15,73
We must focus on reducing housing segregation and I urge the Administration to immediately stop their efforts to roll back the rule. https://apnews.com/d46eb016f7ed3d9eae9a5e5de5c1bde4 …,1215042020055699456,2020-01-08,22:46:06,repjahanahayes,1,5,21
"At a time when homelessness is at its highest levels, the Administration is seeking to roll back the 2015 #FairHousing rule which simply says that if your community receives money from @HUDgov, you need to have a real plan to address racial discrimination in housing.",1215042013004996608,2020-01-08,22:46:04,repjahanahayes,3,7,32
I am praying tonight for our brave men and women overseas and their families at home in the United States. God bless America and all who serve her. https://www.cnbc.com/2020/01/07/iran-state-tv-says-tehran-has-launched-missiles-at-iraqs-air-base-housing-us-troops.html …,1214712696106557440,2020-01-08,00:57:29,repjahanahayes,4,7,57
#PuertoRico has experienced some of the most devastating earthquakes in the island’s history. Our fellow Americans urgently need our help and prayers. I stand in support of all efforts to assist the island with disaster relief and rebuilding efforts. https://www.nytimes.com/2020/01/07/us/puerto-rico-earthquake.html …,1214629577592578048,2020-01-07,19:27:12,repjahanahayes,3,11,25
"Taxpayer Advocate Service will be at our office next Tuesday, January 14th from 10:00am-2:00pm. Stop by for tax tips before you file your federal tax returns. No appointment needed just stop by 108 Bank Street, 2nd Floor. pic.twitter.com/kzuPLi9CZC",1214616560364601344,2020-01-07,18:35:29,repjahanahayes,2,1,5
"Joined the Rodriguez family, New Britain Mayor @erinstewartct , New Britain State Delegation and city council members for their 3rd annual Three Kings Day celebration. What a great event for the community and an opportunity to see all elected leaders come together. pic.twitter.com/Yvr2vx2BY1",1214318877154394118,2020-01-06,22:52:35,repjahanahayes,0,6,21
I am proud to have voted in Congress to support our Jewish brothers and sisters. I am a #JewishAndProudAlly pic.twitter.com/VtRy0AuO8u,1214260729504837635,2020-01-06,19:01:32,repjahanahayes,7,9,85
"My team has held “Casework on Your Corner” in every town in the 5th. That’s right - all 41! If you need help with a federal agency or have an issue, give my office a call at (860) 223-8412 or drop by a #CaseworkOnYourCorner in your community! https://www.rep-am.com/local/news-local/2020/01/05/hayes-to-step-up-constituent-service-stops/ …",1214253010815258627,2020-01-06,18:30:52,repjahanahayes,3,1,14
¡Feliz Día de Reyes! Happy Three Kings Day everyone! pic.twitter.com/Z4JAYjWl8U,1214200232839438336,2020-01-06,15:01:08,repjahanahayes,0,1,18
Please see my statement on Qassem Suleimani. pic.twitter.com/LI29VLOFSR,1213429870404857857,2020-01-04,12:00:00,repjahanahayes,16,14,63
You just keep dancing- (like nobody’s watching) 😉 we could all use some of that joy!,1213217409030590465,2020-01-03,21:55:45,repjahanahayes,2,0,3
Happy Birthday @GovNedLamont hope you are dancing your way to 66! 🎂🎉🕺🏼 pic.twitter.com/IVzZQZRYA8,1213177941523419136,2020-01-03,19:18:55,repjahanahayes,4,9,58
Happy New Year! Wishing everyone a happy and healthy 2020! pic.twitter.com/nwEBIKy3xx,1212336137999732738,2020-01-01,11:33:54,repjahanahayes,5,5,52
Thank you so much. I am so proud to represent you in Congress and look forward to an even more productive 2020. Happy New Year!,1212170388425314304,2020-01-01,00:35:16,repjahanahayes,0,0,4
