tweet,id,date,time,username,replies_count,retweets_count,likes_count
".@realDonaldTrump is risking thousands of marine mammals’ lives, around 305,000 coastal jobs, & $19.9 billion in GDP along Florida’s Atlantic coast for offshore oil. We must #ProtectOurCoast and #BlockTheBlast. https://www.washingtonpost.com/energy-environment/2018/11/30/trump-administration-approves-seismic-tests-that-could-harm-many-thousands-atlantic-dolphins-whales/?utm_term=.85c608b5ef67 …",1068606088449269760,2018-11-30,20:41:59,reploisfrankel,2,12,20
"In the 20th century, sea levels rose at a rate unseen in at least 2,800 years because of #ClimateChange. Trump may have tried to bury the new climate change report last week, but the new Democratic House will #ActOnClimate to protect America’s future. #NCA4 #ClimateFriday pic.twitter.com/lTqiLpTcwo",1068584196132622336,2018-11-30,19:15:00,reploisfrankel,7,9,26
"Glad to hear these student #veterans will receive the full benefits they are due under the GI Bill. Now, the VA must take steps to ensure this type of error doesn’t happen again. 
 https://www.nbcnews.com/news/us-news/after-pressure-congress-va-reverses-course-promises-full-benefits-veterans-n941946 …",1068566071324672000,2018-11-30,18:02:59,reploisfrankel,1,1,4
Need help going through the process to #GetCovered on  http://healthcare.gov ? Don’t worry – free help is available! Call 1-800-318-2596 for help or visit  https://Localhelp.HealthCare.gov  to find free in-person assistance in your area. pic.twitter.com/nhgoBHHrN9,1068280948016508928,2018-11-29,23:10:00,reploisfrankel,0,1,2
"This rule is a blatant attempt to silence survivors of sexual harassment and violence. We need to protect students through #TitleIX, not force them back into the shadows. https://twitter.com/RepSpeier/status/1068183341202063360 …",1068191275239788544,2018-11-29,17:13:40,reploisfrankel,0,4,13
"Service men & women who risk their lives for our freedom deserve every opportunity to succeed when they reenter civilian life. The VA should take steps to fix this immediately, so our student #veterans can continue to pursue their education.  https://www.nbcnews.com/news/us-news/veterans-affairs-dept-tells-congressional-staffers-it-won-t-repay-n941491?cid=sm_npd_ms_tw_ma …",1068152603907772417,2018-11-29,14:40:00,reploisfrankel,3,4,11
"Congrats, @RepKClark - so proud! https://twitter.com/RepJayapal/status/1067983770727444481 …",1068144126217076736,2018-11-29,14:06:19,reploisfrankel,0,0,8
"Congrats to our fearless leader, @NancyPelosi, who led us to an incredible win & #PinkWave in November. I have no doubt she's the best person to lead us into the majority & the best champion for women & families across the country. Now let's get her the gavel & make it official! https://twitter.com/HouseDemocrats/status/1067873587426664448 …",1067882111825309701,2018-11-28,20:45:10,reploisfrankel,1,7,33
"Big step - #WEEEAct passed Senate Foreign Relations Cmte this afternoon! The bill, which I introduced in the House w/ @RepEdRoyce, will help women around the world support their families, grow their businesses & build their communities’ economies. Now let's pass it into law!",1067876616930566162,2018-11-28,20:23:20,reploisfrankel,2,3,15
"Great to see @cameron_kasky today! Far too many Americans like him have been impacted by the epidemic of #gunviolence. With leadership like yours & action from elected officials, together we can take steps towards responsible, common sense gun violence prevention! pic.twitter.com/cIMHKc0cYJ",1067806216594837504,2018-11-28,15:43:35,reploisfrankel,6,54,548
Open Enrollment only lasts until December 15. Don’t miss your chance to #GetCovered on  http://HealthCare.gov  for 2019!  https://www.healthcare.gov/  pic.twitter.com/9gA0cTILWC,1067799022956503040,2018-11-28,15:15:00,reploisfrankel,0,2,5
Already had coverage through  http://HealthCare.gov  for 2018? Head back over now to see what the best plan is for you for the upcoming year - you may save even more in 2019! #GetCovered  https://www.healthcare.gov/  pic.twitter.com/DEfnkWUjO6,1067536039470714881,2018-11-27,21:50:00,reploisfrankel,0,4,2
"Democrats are committed to rebuilding America’s roads, bridges, and high-speed internet. We can make it happen with our #ForThePeople agenda: https://goo.gl/byoZcU ",1067512998758162434,2018-11-27,20:18:26,reploisfrankel,3,2,9
"You don't need to look any further than this headline to know we must do more to address domestic violence - at home & abroad. Not reauthorizing & strengthening #VAWA isn't an option. Congress, let's get to work and make sure our country is a safer place for all women & families! https://twitter.com/washingtonpost/status/1067245128539086849 …",1067481567524728833,2018-11-27,18:13:33,reploisfrankel,1,11,16
Millions of Americans caring for a loved one are often undervalued & overworked. Congress should pass the #FAMILYAct to ensure workers can take paid time off to care for a new child or a family member in need #NationalFamilyCaregiversMonth,1067445810772803589,2018-11-27,15:51:28,reploisfrankel,0,9,11
"Here’s the thing, @realDonaldTrump: It doesn’t matter if you don’t “believe” in #climatechange. It’s real, it’s happening, and if we don’t act now it will be too late to reverse the devastating effects of sea level rise, extreme temperatures, & food scarcity. https://twitter.com/AP/status/1067145303713812483 …",1067163637847085058,2018-11-26,21:10:12,reploisfrankel,82,87,287
Once again the Trump Administration has gone beyond vile rhetoric by actually using tear gas on immigrants - mainly women & children fleeing violence in their home countries - seeking asylum. The violence & inhumanity is sickening. We are so much better than this. https://twitter.com/washingtonpost/status/1067025573875236864 …,1067121651907735553,2018-11-26,18:23:22,reploisfrankel,18,15,38
"We cannot keep turning a blind eye to the devastating result of #climatechange. Congress must take swift action to drastically reduce our greenhouse gas emissions & minimize the impact of climate change in the near future, before it’s too late.  https://www.cnn.com/2018/11/23/health/climate-change-report-bn/index.html …",1067090604818079744,2018-11-26,16:20:00,reploisfrankel,5,4,11
"The 1 in 3 women who experience violence in their lifetime are more likely to have learning disabilities, low self-esteem & drop out of school. On Int'l Day for the Elimination of Violence Against Women, let's strengthen communities & end gender-based violence #HearMeToo",1066719661327347718,2018-11-25,15:46:00,reploisfrankel,1,4,33
"Did you know there are 2.1 million small businesses in Florida, creating jobs for 3 million Americans? Let's show our support to all #smallbiz owners in #SFL & #ShopSmall today! → http://www.sba.gov/saturday ",1066533181728407553,2018-11-25,03:25:00,reploisfrankel,0,0,5
"Wishing you a special day, a delicious meal, and good memories with loved ones. From my family to yours - #HappyThanksgiving!",1065621173826920449,2018-11-22,15:01:00,reploisfrankel,1,1,11
".@realDonaldTrump believes Saudi Arabia over the CIA, sending a dangerous message that the US will continue to turn a blind eye to human rights abuses. Trump’s retreat from our leadership on global human rights & democracy is a betrayal of our American values. Congress must act. https://twitter.com/nytimes/status/1065108256920608770 …",1065371809640525825,2018-11-21,22:30:07,reploisfrankel,7,3,11
