tweet,id,date,time,username,replies_count,retweets_count,likes_count
Today marks the anniversary President Roosevelt signed the first Social Security check. Social Security is something #AZ01 seniors have earned; protecting and preserving this program for future generations of workers will always be a top priority of mine. http://bit.ly/2QwBW5W ,1091097542144647168,2019-01-31,22:15:00,repohalleran,5,4,14
"Today is #ThankYourMentor Day. Today, we take time to appreciate those in our life that have shared advice and helped us get to where we want to be. I want to thank my wife, Pat, for always standing with me and supporting me. #MentoringMonth pic.twitter.com/MlR9w3POIi",1091044693838770176,2019-01-31,18:45:00,repohalleran,2,4,27
"Interested in honoring a friend, a loved one, or an #AZ01 veteran in your life? Through my office, you can order a flag flown over the U.S. Capitol and include a special dedication. Visit my website for more information: http://bit.ly/2DFKJ2D ",1090996641128157185,2019-01-31,15:34:03,repohalleran,1,8,10
Hardworking #AZ01 families are too often the victims of scams. The Social Security Administration is warning Americans about a recent uptick in fraudulent calls; be aware and protect your family and your savings. Read more: http://bit.ly/2Sf1zx9 ,1090784228671926273,2019-01-31,01:30:00,repohalleran,0,8,6
"Along w/ the @HouseBlueDogs, I will do everything I can to ensure we never see another shutdown. I introduced the Government Shutdown Impact Report of 2019, requiring the Congressional Budget Office to submit daily reports on the cost of a shutdown. #AZ01 http://bit.ly/2FXQwTl ",1090735154710999041,2019-01-30,22:15:00,repohalleran,6,12,25
"This Saturday, I'll be hosting #AZ01 open office hours at the Sedona Public Library. Contact my Flagstaff office to schedule an appointment to stop by and discuss the issues impacting you and your family. Details below: pic.twitter.com/kAhA6OsJFW",1090690889842860037,2019-01-30,19:19:06,repohalleran,0,2,3
"Each year, it is paramount we pass a budget that keeps our federal agencies running & our national defense the best in the world. Watch my interview on the importance of passing a budget & preventing a shutdown like this from ever happening again. #AZ01 http://bit.ly/2CInMdi ",1090633234466119680,2019-01-30,15:30:00,repohalleran,3,7,16
"During this shutdown, thousands of #AZ01 families went more than a month without being paid, struggling to make ends meet & put food on the table. They're tired of being pawns in this political game. We must make sure that a shutdown never happens again. https://wapo.st/2B7ES4s ",1090372603083137025,2019-01-29,22:14:21,repohalleran,6,12,40
"As January comes to an end, we recognize National Volunteer Blood Donor Month and applaud the lifesaving contributions of blood and platelet donors. I urge you to consider donating blood or volunteering at your local blood donation center. #AZ01 pic.twitter.com/L22vCgnm0H",1090319918682259458,2019-01-29,18:45:00,repohalleran,1,4,5
"When #AZ01 families elected me, I made a commitment to clean up DC & hold elected leaders accountable. I support H.R. 1 & H.J.Res 2 because they include measures I have championed, including redistricting reform & getting dark money out of our elections. http://bit.ly/2CikRId ",1090280559631323136,2019-01-29,16:08:36,repohalleran,2,6,14
"For decades, #AZ01 has been a destination for millions of retirees, and as that number increases, the challenges they face become more prevalent. As a member of the Seniors Task Force, I've compiled a list of resources available to seniors on my website: http://bit.ly/2LL8Eyy ",1090059452533813248,2019-01-29,01:30:00,repohalleran,1,5,14
"Today, I offer my congratulations to Drake Barberii, who was recently appointed to the US Air Force academy through my #AZ01 office. Drake's character and dedication to his academics impressed me immensely, and I thank him for his dedication to our country. pic.twitter.com/1Hs1Y6jTpC",1090010620609642496,2019-01-28,22:15:58,repohalleran,0,5,25
