tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I believe in the power of prayer, but I believe we must act.

I will continue working with my colleagues on @HSGAC to ensure @DHSgov programs to counter domestic terror are fully funded.",1211670432191045633,2019-12-30,15:28:37,senatorcarper,3,6,15
"Together as a nation, we must make clear that we will not tolerate violent acts of hate and other forms of domestic terrorism on any community.",1211670431155081216,2019-12-30,15:28:37,senatorcarper,2,4,14
I am deeply troubled by yet another anti-Semitic attack on yet another Jewish community that has left 5 innocent people — who were peacefully celebrating — in critical condition.,1211670428860764161,2019-12-30,15:28:36,senatorcarper,4,2,20
"Like so many Delawareans and Americans across the country tonight, I am praying for my friend and American hero, @RepJohnLewis during this difficult time. He is as tough as they come and I know he will persevere. https://twitter.com/NBCNews/status/1211423666388508673 …",1211431514900172801,2019-12-29,23:39:15,senatorcarper,0,9,61
"Today in particular, I’m reminded of the call of action put forth in Matthew 25: “I was hungry and you gave me food; I was thirsty and you gave me drink; I was a stranger in your land and you welcomed me.” 

May we live up to that moral duty today and every day.",1209938173935140865,2019-12-25,20:45:14,senatorcarper,6,12,30
"From my family to yours, wishing all Delawareans and Americans across the country a very merry Christmas!",1209938172513308673,2019-12-25,20:45:14,senatorcarper,5,7,35
"Happy Hanukkah to all those celebrating the Festival of Lights in Delaware and throughout the world. 

Wishing you all a week of peace, love and light. Chag Sameach! pic.twitter.com/IRBtECKbGc",1208908682366529541,2019-12-23,00:34:24,senatorcarper,4,6,27
It was great meeting with you and other members of the staff! Exciting things are happening at Goldey Beacom College – keep making Delaware proud! https://twitter.com/DerekCrudele/status/1208069099219226625 …,1208129009453715456,2019-12-20,20:56:16,senatorcarper,0,4,7
I even ran into my friend and colleague @ChrisCoons who had the shift before me! What a great way to start off this holiday weekend. pic.twitter.com/qhZIzC1Vq0,1208082851830349824,2019-12-20,17:52:51,senatorcarper,2,8,18
"There is no greater joy in life than serving others. Today, I’m on Market Street with @SalvationArmyUS to remind my fellow Delawareans to reach out to folks who may be less fortunate and find ways to lend a helping hand this holiday season. pic.twitter.com/XByHS54cMc",1208082843680858113,2019-12-20,17:52:49,senatorcarper,7,6,29
"UPDATE: This morning, the House Committee on Oversight and Reform unanimously passed our common sense, bipartisan bill to cut down on government waste and improper payments made by the federal government. We’re closer to getting this bill across the finish line! https://twitter.com/SenatorCarper/status/1206637323930095616 …",1207765396780191750,2019-12-19,20:51:24,senatorcarper,6,7,12
