tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Since day one, Speaker Pelosi & DC Democrats have sought to remove this president from office by any means necessary. With today's vote, they are simply seeking to legitimize a process that has been illegitimate from the start. 

My full statement ↓ http://bit.ly/2Wu0MYY ",1189979409668804608,2019-10-31,18:56:14,repbost,75,167,395
"As baseball fans tune in for Game 7 of the World Series tonight, Nancy Pelosi is readying her pitch to Congress on the rules for her sham impeachment inquiry.

Strike 1: No Due Process. 
Strike 2: No co-equal subpoena authority.
Strike 3: No transparency for the American people. pic.twitter.com/L84hql7sGc",1189660034692763661,2019-10-30,21:47:09,repbost,132,171,406
"Today, I’m wearing purple for #DomesticViolenceAwarenessMonth. Earlier this year, I was proud to vote to reauthorize #VAWA to ensure victims get the help they need. If you need help, please visit  http://thehotline.org  or call 1-800-799-7233 for a free confidential conversation. pic.twitter.com/Y4FxPoTbys",1189585642776383488,2019-10-30,16:51:33,repbost,13,1,12
"Big moment in @NatResources @NRDems when Chairman @RepRaulGrijalva reached across the aisle to support my bill to make @CahokiaMounds a national park. Plenty of work remains, but this is a huge step forward. Thanks to Mary Vandevord w/HeartLands Conservancy for her testimony! pic.twitter.com/guMmtKM2cd",1189281240559558656,2019-10-29,20:41:58,repbost,15,0,20
"At the International Association of Chiefs of Police conference w/@POTUS, I had the opportunity to meet American hero Mark “Oz” Geist, who was part of the Annex Security Team that was on the ground during the Sept 11, 2012 Benghazi attack. Mark helped save over 25 American lives. pic.twitter.com/MZJ0vo2HnW",1188970702906384384,2019-10-29,00:08:00,repbost,11,10,28
I was honored to join @POTUS @realDonaldTrump this morning for the International Association of Chiefs of Police conference in Chicago. I also enjoyed my time with the president on Marine One and then Air Force One for our flight back to DC! pic.twitter.com/rs36fraoWA,1188936502727847938,2019-10-28,21:52:06,repbost,67,16,97
Congratulations @JoeBReporter! I’ve enjoyed our many conversations over the years. Illinois’ loss is South Carolina’s gain! https://twitter.com/JoeBReporter/status/1188847827121852417 …,1188878947607556099,2019-10-28,18:03:24,repbost,1,0,3
The death of Abu Bakr Al-Baghdadi is a triumph for the US & a testament to the US special ops forces who risked their lives to accomplish this dangerous mission. ISIS has been decimated in recent yrs & now has lost their leader. @POTUS is right: something very big has happened.,1188461559342944257,2019-10-27,14:24:50,repbost,15,10,52
"More than 100,000 former miners across the US rely on their UMWA pensions. But, the plan is projected to be insolvent in 2022 if Congress doesn’t act. This week, I sent a letter urging Speaker Pelosi to bring the Miners Pension Protection Act to the House floor for a vote ASAP. pic.twitter.com/Wg4pkB54QT",1187831952667283456,2019-10-25,20:43:01,repbost,4,21,26
Access to quality health care shouldn’t be dependent on where you live. Excited to share that 2 Southern IL hospitals are now participating in a @DeltaRegional technical assistance program so that they can continue providing folks with the care they need. http://bit.ly/2Wl5k3W ,1187732857273360384,2019-10-25,14:09:14,repbost,6,0,2
"With over 2,000 Illinoisans falling victim to opioid-related deaths in 2018, it's critical we find solutions to end this crisis. Saturday is #TakeBackDay, where you can safely dispose of your old, unwanted, or unused medications. Here's where you can bring them in Southern IL ↓ pic.twitter.com/ht9Bh8iVus",1187446430887284736,2019-10-24,19:11:05,repbost,7,2,9
