tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#TitleX family planning funds help 4 million low-income people afford repro health services. In another attack on women's health, the Trump admin just said it will give that $ to a chain of anti-abortion clinics that don't even offer birth control. This is down-right dangerous.",1111743144847163392,2019-03-29,21:33:15,repdianadegette,0,16,29
Tune in to Facebook now to watch our discussion LIVE:  https://bit.ly/2U9ML4Z ,1111712522464387079,2019-03-29,19:31:34,repdianadegette,0,1,3
HAPPENING NOW: I’m meeting with a group of Denver-area residents who are struggling to afford the cost of their insulin. I’ll be taking their stories back to Washington as part of hearing on this important issue next week.,1111712521717796865,2019-03-29,19:31:34,repdianadegette,3,5,28
"For some, becoming U.S. citizens is the goal of a lifetime. It was an honor to be a part of today’s ceremony to help welcome some of our newest U.S. citizens and congratulate them for all that they’ve achieved. Can’t wait to see what they will accomplish next.🇺🇸 pic.twitter.com/oMtp9J2euX",1111699749038632961,2019-03-29,18:40:49,repdianadegette,2,2,15
"Later today, I’ll be meeting with Denver area residents to discuss the very real impacts of insulin's skyrocketing cost, and why Congress must act now to fix it. Tune into our conversation live on my Facebook page at 1:30 PM MT (3:30 PM EST):  https://www.facebook.com/DianaDeGette/ ",1111682780327538690,2019-03-29,17:33:23,repdianadegette,0,1,6
"The Trump admin’s support for offshore drilling puts our beaches and coastal states’ economies at risk. That's unacceptable. That’s why I’m proud to sponsor the Coastal and Marine Economies Protection Act, that bans ALL offshore drilling off our Pacific and Atlantic coasts.",1111666102608773120,2019-03-29,16:27:07,repdianadegette,2,9,23
"As a member of the @LGBTEqCaucus, I’m proud to recognize #TransVisibilityWeek. This week and every other week, I’ll continue to stand up for the transgender community in Denver and across the country. #WontBeErased pic.twitter.com/ALnVy8YUWu",1111623468724957186,2019-03-29,13:37:42,repdianadegette,20,46,264
"The Trump adminstration has no shame. First, they were ordered to stop separating children at the border. Now, they’re reportedly going to ask Congress for permission to detain these poor familes indefinetly? Short answer: No. These are human beings. We should treat them as such. https://twitter.com/NBCNews/status/1111413925948489730 …",1111434184029945856,2019-03-29,01:05:33,repdianadegette,15,20,67
Great to have baseball back! Go @Rockies! #openingday https://twitter.com/Rockies/status/1111405349880291328 …,1111419471065841666,2019-03-29,00:07:05,repdianadegette,0,1,10
"The rising cost of insulin is having a real affect on the lives of real people. Tomorrow, I will be meeting with a group of Denver-area residents who have been directly impacted by the skyrocketing cost of this drug. Watch our conversation live on my Facebook page at 1:30 PM MT.",1111390333089144832,2019-03-28,22:11:18,repdianadegette,0,11,31
The House just voted to reject Trump’s ban on transgender troops serving in the military. A soldier’s patriotism should never be measured by the gender on their birth certificate. I’m grateful for all those who stood up to fight this bigoted ban. #SupportTransTroops,1111341419636101123,2019-03-28,18:56:56,repdianadegette,5,15,101
The Mueller report was hundreds of pages! And the Attorney General gave us only a 4-page summary?? #ReleaseTheReport https://www.nytimes.com/2019/03/28/us/politics/mueller-report-length.html …,1111303190467805185,2019-03-28,16:25:02,repdianadegette,5,11,22
"Thrilled that the House passed the #PaycheckFairnessAct. @RosaDelauro has led us tirelessly on this issue for many years and now we have a real chance to close the gender wage gap that keeps women, especially those of color, behind. The Senate must follow suit! pic.twitter.com/gsxH2ROnZD",1111258896205783042,2019-03-28,13:29:01,repdianadegette,0,5,25
Was great meeting with some of the young Latino leaders at @CLLAROQueSi who stopped by my office today. We had a great conversation about environmental justice and economic opportunity for all. pic.twitter.com/mEHcagxKEN,1111070650272284672,2019-03-28,01:01:00,repdianadegette,0,2,10
"Wow! Trying to cut funding for @SpecialOlympics may be one of Betsy Devos’s most heartless moves yet. Many children, who otherwise might not be able to participate in sports, benefit from this program every year. We should increase funding for these programs, not cut it!",1111031843544027137,2019-03-27,22:26:48,repdianadegette,10,17,88
"We must reverse the Trump admin's reckless decision to allow drilling in the Arctic Refuge. As my friend Bernadette Demientieff told our committee yesterday: “Once [our lands] are ruined, they’re ruined. You can never go back & you can never take back the damage that you caused.” pic.twitter.com/Kmkf4sKUrm",1110985195807739905,2019-03-27,19:21:26,repdianadegette,3,10,37
"According to a recent report, the average working woman in Colorado earns 84 cents for every $1 a man makes. That’s absurd. And that’s why I’m a proud sponsor of the #PaycheckFairnessAct, to stiffen the penalties for workplaces that refuse to provide women #EqualPayForEqualWork. pic.twitter.com/4UWsFWJ6Jo",1110952929551417346,2019-03-27,17:13:13,repdianadegette,4,5,21
So proud of these brave Parkland parents who've turned a tragedy into a national call for action. We must do more to end the cycle of gun violence that's plaguing this country. We need to get assault weapons off our streets and ban high-capacity magazines. #EnoughIsEnough pic.twitter.com/5T17F1TwlT,1110932674460430336,2019-03-27,15:52:44,repdianadegette,5,10,43
BIG NEWS: We just announced that our next oversight hearing will be April 2 to determine what Congress needs to do to curb the skyrocketing cost of insulin. Learn more: https://degette.house.gov/media-center/press-releases/key-house-oversight-panel-to-investigate-rising-cost-of-insulin …,1110666104047845376,2019-03-26,22:13:29,repdianadegette,0,9,29
We have to make healthcare more affordable for all Americans. Proud to join with my fellow House Democrats today to introduce our newest bill that would #ProtectOurCare. We can get this done! pic.twitter.com/TP58CFV7xR,1110619738915434499,2019-03-26,19:09:14,repdianadegette,7,7,16
"Our committee just finished work on the #SaveTheNet Act to restore #NetNeutrality. Now, we need to get this important bill – that will once again ensure the Internet remains free and open for all – approved by the House.",1110574134638112770,2019-03-26,16:08:01,repdianadegette,37,163,633
"As I said during a panel today, to lower the cost of prescription drugs, such as insulin, we must:
☑️ Increase competition
☑️ Increase transparency in drug pricing
☑️ Increase availability of generics to reduce costs
 
I'm proud to help lead these efforts. #HealthCareDecoded pic.twitter.com/UVqH0PMxhA",1110556943167434752,2019-03-26,14:59:43,repdianadegette,3,5,13
Excited to take part in @RollCall’s #HealthCareDecoded event this morning to discuss what Congress needs to do to combat the rising cost of prescription drugs. Tune in here at 8:30 a.m. ET:  https://nsp.performedia.com/rollcalllive/rcl-hcd19/welcome ….,1110512772952084481,2019-03-26,12:04:12,repdianadegette,2,7,28
"The Attorney General is entitled to his opinion. Now, Congress and the American people should have an opportunity to form their own. The AG needs to release the full report to the public immediately so that we, the people, can judge for ourselves.",1109919940272971776,2019-03-24,20:48:29,repdianadegette,80,110,298
