tweet,id,date,time,username,replies_count,retweets_count,likes_count
Ohio US Attorney Herdman has the right message for right-wing domestic extremists who threaten religious minorities and houses of worship: they aren’t welcome in America and their hate will be defeated. https://www.cnn.com/2019/08/29/us/us-attorney-justin-herdman-message-white-supremacists/index.html …,1167902296451112960,2019-08-31,20:49:40,billpascrell,1,15,41
"Offering pardons to absolve aides breaking the law at trump’s behest would be obstruction of justice and an escalating of already unprecedented abuse. 

Trump’s pardon abuses, along with other rampant malfeasance, compel the opening of an impeachment inquiry. @tedlieu https://twitter.com/Walldo/status/1166530229835194371 …",1167849072386019330,2019-08-31,17:18:11,billpascrell,37,275,684
Trump’s hostility to our environment is so extreme he’s even beyond big oil. He ignores the effects of science and what scientists say to the peril of the world. #ClimateActionNow https://twitter.com/nytimes/status/1167066885160144898 …,1167248596359626752,2019-08-30,01:32:06,billpascrell,8,82,169
Today we got to see #Secaucus’s beautiful new fire rescue boat — made possible through a generous federal grant we achieved. This terrific marine vessel will help our first responders patrol the #Passaic #Hackensack rivers for years to come! pic.twitter.com/L2OkP1x801,1167139977739870209,2019-08-29,18:20:29,billpascrell,1,4,13
The live events ticket monopoly has been ripping off customers and strangling competition for a long time -- which is why I called for a federal DOJ investigation of Live Nation-Ticketmaster nearly a year ago.  https://pascrell.house.gov/news/documentsingle.aspx?DocumentID=2429 … https://variety.com/2019/biz/news/senators-call-on-department-of-justice-to-investigate-live-nation-ticketing-industry-1203317263/ …,1167094531776491521,2019-08-29,15:19:54,billpascrell,2,2,18
Thoughts and prayers https://www.citizensforethics.org/nra-financial-assets-decline-again/ …,1166872067662385152,2019-08-29,00:35:55,billpascrell,6,40,154
With a sharp eye my colleague @RepRaskin draws the history of the Emoluments Clause and why trump’s using his office to fill his pockets makes a mockery of the Constitution. #ImpeachmentInquiryNow https://www.washingtonpost.com/outlook/2019/08/28/whats-trumps-idea-america-first-g-cash-flowing-his-golf-resort/ …,1166838067199692800,2019-08-28,22:20:48,billpascrell,7,92,179
Last year my colleague @tedlieu and I outlined the danger of trump’s pardon abuse to democracy itself. This report today suggests the threat is getting far worse. https://www.usatoday.com/story/opinion/2018/06/21/donald-trump-pardon-abuses-could-damage-america-forever-column/718546002/ …,1166792623937544197,2019-08-28,19:20:14,billpascrell,4,16,52
Trump’s abuse of the pardon power to shield people breaking the law at his behest would be perhaps his most dangerous debasement of the Constitution. https://twitter.com/CNNPolitics/status/1166687158222163968 …,1166789430126026752,2019-08-28,19:07:32,billpascrell,6,33,88
"Thank you @FrankPallone for visiting us in #NJ09 today to support the Portal Bridge and our infrastructure.

And kudos Mr. Chairman for your wardrobe choice to recognize the five-year anniversary of #TanSuit –gate. #ThanksObama https://twitter.com/FrankPallone/status/1166764980122861569 …",1166774902810173441,2019-08-28,18:09:49,billpascrell,0,8,28
"When the portal bridge was built, Taft was President & the Philadelphia Athletics won the World Series. It’s long past time to replace this chokepoint for our region. NJ has done it’s part — now it’s time for the Trump admin to do theirs! #NJ09 #Secaucus #Gateway pic.twitter.com/s6mw2FYUQM",1166743001089150977,2019-08-28,16:03:03,billpascrell,7,15,44
Vaccines work. They are safe and effective and represent one of the highest achievements of scientific knowledge and human civilization. Before National Immunization Month ends get covered! #NIAM https://twitter.com/CDCgov/status/1156955282750279680 …,1166710345467125760,2019-08-28,13:53:17,billpascrell,9,8,34
