tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The August district work period is winding down, but this week my office was busy as ever visiting a variety of businesses around the district to talk about how innovation is changing the face fo Northeast Ohio. My #WeeklyRundown video here: pic.twitter.com/6q8JSnYdb1",1167780509222625281,2019-08-31,12:45:44,repagonzalez,27,15,61
Sandridge Food Corporation has been creating new ways to provide fresher and better tasting food for over 50 years. It is longevity and continued innovation like this that put NEO businesses on the map. Thanks to their team for letting me take a tour of their #Medina facility! pic.twitter.com/7zxSHYxKks,1167581205308596224,2019-08-30,23:33:46,repagonzalez,1,2,10
Great visit to Hamrick Trucking where I met with instructors and students at the trucking school. My JOBS Act will help the trucking industry by providing financial aid options for students to attend commercial drivers license programs. pic.twitter.com/yVi9ScLdoO,1167513592310226946,2019-08-30,19:05:06,repagonzalez,4,2,23
Thanks for inviting me to your lab to see the great work you all are doing to protect the lake! Looking forward to continuing my work in Congress to keep Lake Erie and the Great Lakes a clean and functioning resource for generations to come. https://twitter.com/neorsd/status/1166511188089409536 …,1167118581684940800,2019-08-29,16:55:28,repagonzalez,5,3,8
Great roundtable this morning with BioEnterprise Corporation to discuss the importance of helping bioscience and medical innovators grow their companies here in Northeast Ohio and make Northeast Ohio a destination for young families and innovators nationwide. pic.twitter.com/r7X6oEALRN,1167110056086843392,2019-08-29,16:21:35,repagonzalez,2,3,13
"My next Veterans Resource Tour event will be Wednesday, Sept. 4 at @MAPSAirMuseum with resources especially for veteran entrepreneurs. Learn more and sign up for the forum on my website here: https://anthonygonzalez.house.gov/calendar/eventsingle.aspx?EventID=30 …",1167083499330969600,2019-08-29,14:36:04,repagonzalez,0,2,1
"Great turn out at our Veterans Resource Tour event yesterday in #Medina! Veterans benefits can be a complicated maze of paperwork and unknown opportunities, and these events help to streamline that process and bring a variety of resources and information together in one location. pic.twitter.com/9gHUyTZF6J",1167082593919090688,2019-08-29,14:32:28,repagonzalez,2,2,12
This morning the new #NorthCanton post office officially opened for business! This is a great win for the North Canton community and I am thrilled that my office was able to be a part of getting this across the finish line. pic.twitter.com/Qj954f7VG9,1166806951151525888,2019-08-28,20:17:10,repagonzalez,1,2,19
Read about some of our brave men and women deploying this week in this great @CantonRepdotcom story here: https://www.cantonrep.com/news/20190825/families-say-goodbye-as-ohio-national-guard-readies-nearly-600-troops-for-deployment …,1166001666367414272,2019-08-26,14:57:15,repagonzalez,4,1,3
Incredibly honored to help send off 580 members of the @OHNationalGuard’s 1st Battalion 145th Armored Regiment as they prepare to deploy to the Middle East. Thank you to each and every one of you and your families for your commitment to our nation. See you back here soon. pic.twitter.com/Fcr6wStHmj,1165991499080884224,2019-08-26,14:16:51,repagonzalez,12,6,36
