tweet,id,date,time,username,replies_count,retweets_count,likes_count
"ONE ON ONE WITH SUSAN 👇

Episode 5 - I explain today's House vote to move forward with the public hearing phase of the impeachment investigation, and how it can ensure that the process remains non-partisan and aimed squarely at gathering the facts in this case. pic.twitter.com/JPzAgkbswJ",1190042527098949637,2019-10-31,23:07:03,repsusanwild,14,10,36
"You know what’s super spooky this Halloween?  @Senatemajldr McConnell’s legislative graveyard.
 
The #ViolenceAgainstWomenAct, #DignityinAgingAct, and #EqualityAct are just 3 of the ghosts waiting for Senate votes. It’s time for the Senate to do its job. http://www.rollcall.com/news/house-dems-mourn-bills-buried-mcconnells-legislative-graveyard …",1190006905709748225,2019-10-31,20:45:30,repsusanwild,4,16,32
"ONE WEEK AWAY: Next Thursday, join me in Bangor, PA for a town hall focused on veterans issues & the work I'm doing on behalf of our community's veterans.

See details and RSVP below 👇
📍 Bangor, PA (details TBA)
🗓️Thursday, Nov. 7
⏰7 to 8 PM https://www.eventbrite.com/e/veterans-town-hall-meeting-with-congresswoman-susan-wild-tickets-77937100967 …",1189963488032153602,2019-10-31,17:52:58,repsusanwild,3,2,13
"Today, the @EdLaborCmte advanced the #CollegeAffordabilityAct – a bold overhaul of higher ed that renews our commitment to expanding access to quality, affordable education for every American – whether that’s a community college, apprenticeship, skills training, or 4 year degree. pic.twitter.com/XPqw9QD3sG",1189920649256611840,2019-10-31,15:02:45,repsusanwild,1,4,11
"Dyslexia = the most common learning difficulty. 

As this #DyslexiaAwarenessMonth comes to a close, let’s make sure kids who learn and think differently don’t go unnoticed and get the resources they need to succeed. pic.twitter.com/6v5ia0poBO",1189687173865496576,2019-10-30,23:35:00,repsusanwild,3,4,15
Thank you @MikeSchlossberg,1189649538501480450,2019-10-30,21:05:27,repsusanwild,0,0,3
I’m with @RepKimSchrier👇 https://twitter.com/RepKimSchrier/status/1189630037068267523 …,1189649099995435009,2019-10-30,21:03:42,repsusanwild,0,5,15
"The mass detention of more than 1 million Uyghurs in Chinese internment camps is a horrific human rights abuse.

This humanitarian crisis demands action. I urge my colleagues to support the #UyghurHumanRightsPolicyAct to identify, and place sanctions on, those responsible. pic.twitter.com/BLbz1iOVJy",1189634519491592192,2019-10-30,20:05:46,repsusanwild,32,197,291
"The #CollegeAffordabilityAct cuts the cost of college for…
 
✅New students: Higher student aid, tuition-free community college
✅Existing student borrowers: More generous repayment plans, option to refinance at today’s rates
 
All at a fraction of the cost of the GOP tax bill.",1189613314319572992,2019-10-30,18:41:30,repsusanwild,2,6,11
"When more Americans participate in our democracy we create a govt that is more connected, responsive, and representative of the people.

I applaud @GovernorTomWolf and PA lawmakers for this bill which makes voting more accessible to all Pennsylvanians. https://www.pennlive.com/news/2019/10/pa-gov-tom-wolf-election-reform-bill-removes-barriers-to-the-voting-booth.html …",1189588963994013696,2019-10-30,17:04:45,repsusanwild,5,9,36
"We're back at it today in the @EdLaborCmte working on a bold proposal to fix America's education system. The #CollegeAffordabilityAct...

1⃣Lowers the cost of college
2⃣Improves the quality of higher ed
3⃣Expands opportunity for students of all backgrounds
 
Watch day 2 👇 https://twitter.com/EdLaborCmte/status/1189548771077693442 …",1189578678457589762,2019-10-30,16:23:52,repsusanwild,1,5,13
"🚨The House just passed the #PACTAct🚨

This bill holds Turkey accountable for its brutal invasion of northern Syria by imposing strong sanctions and stopping weapons sales to Turkey that could be used in Syria.",1189331078034575360,2019-10-30,00:00:00,repsusanwild,5,20,67
"Today, we spent 6+ hours working on the #CollegeAffordabilityAct and my bills to:
 
1⃣Simplify student loans
2⃣Expand mental health care on college campuses
3⃣Expand disability access to higher education
 
And we’re doing it again tomorrow.
 
Learn more about these bills👇👇👇 pic.twitter.com/crX3aEmQuS",1189305890689683457,2019-10-29,22:19:55,repsusanwild,1,22,44
".@BetsyDeVosED needs to explain why the @usedgov refuses to provide debt relief to defrauded students.
 
While @EdLaborCmte spent the day focused on putting our students first with the #CollegeAffordabilityAct, she continues to put students behind profits. https://www.cnn.com/2019/10/29/politics/betsy-devos-testify-loan-forgiveness/index.html …",1189292769778569217,2019-10-29,21:27:46,repsusanwild,2,11,18
"1 in 8 women in the United States will develop breast cancer in her lifetime. As #BreastCancerAwarenessMonth comes to a close, let's renew our commitment to women and families and protect their right to quality, affordable health care, including cancer screenings. pic.twitter.com/4vIX7WmOBe",1189277920038182912,2019-10-29,20:28:46,repsusanwild,0,5,15
"I can only make sense of my loss by helping those who are hurting & preventing families from experiencing the same pain.

More on my legislative efforts to expand mental health care for loss survivors and prevent suicide on campuses in @PsychiatricNews⬇️
 https://psychnews.psychiatryonline.org/doi/10.1176/appi.pn.2019.10b19 …",1189271008248848389,2019-10-29,20:01:18,repsusanwild,3,5,24
"HAPPENING NOW: We’re spending the day reinvesting in America’s students because EVERYONE should have access to quality and affordable higher education. 

Watch us markup the #CollegeAffordabilityAct 👇 https://twitter.com/EdLaborCmte/status/1189184981555245057 …",1189200122766352389,2019-10-29,15:19:38,repsusanwild,2,17,38
"Too many older Americans across our country don't feel supported, heard, or seen. My bill, the bipartisan #DignityinAgingAct supports our seniors by providing better support to caregivers&focusing on countering social isolation so all Americans can age independently with dignity. pic.twitter.com/LY8WRm6Mlj",1188959080515297280,2019-10-28,23:21:49,repsusanwild,2,20,57
"History shows us that workers get a fair shake when they have a strong labor movement, & when that movement has allies fighting alongside it. I’m determined to be one of those allies.
 
@steelworkers, you can count on me to use my vote&my voice to stand with workers & with labor. pic.twitter.com/kkirmvJPJJ",1188937226241097729,2019-10-28,21:54:58,repsusanwild,3,8,21
"When disaster strikes, our nation’s firefighters, police officers, paramedics, & EMTs don’t hesitate to put their lives on the line to keep others safe.
 
Happy #NationalFirstRespondersDay to all our first responders whose devotion to protecting others is nothing short of heroic. pic.twitter.com/1XC7AUy9HQ",1188886483245174789,2019-10-28,18:33:20,repsusanwild,1,4,12
"The growing ranks of women in our military has made our military stronger & our country safer – now it’s our job to make sure they have the support they need when they come home.
 
I intro'd a bill to improve legal services for female veterans. Read more👇 https://www.law360.com/aerospace/articles/1211074/-thank-a-female-veteran-with-access-to-legal-services- …",1188861225746259968,2019-10-28,16:52:58,repsusanwild,1,12,45
"I commend our intelligence community for their work, and our amazing Special Forces for eliminating the leader of ISIS. I commend the Administration for its commitment to eradicating this evil organization. https://www.washingtonpost.com/world/national-security/us-forces-launch-operation-in-syria-targeting-isis-leader-baghdadi-officials-say/2019/10/27/081bc257-adf1-4db6-9a6a-9b820dd9e32d_story.html?hpid=hp_hp-banner-high_baghdadi-126am%3Ahomepage%2Fstory-ans …",1188543721253605376,2019-10-27,19:51:19,repsusanwild,3,4,17
