tweet,id,date,time,username,replies_count,retweets_count,likes_count
"AG Barr’s spin on the Mueller report shows he’s acting like the President’s lawyer, not the American people’s lawyer. That’s why I called on the DOJ Inspector General and Office of Professional Responsibility to look into how he misled the public to protect @realDonaldTrump. pic.twitter.com/q7XeySQ9V7",1123351265961029632,2019-04-30,22:19:47,maziehirono,966,1543,4681
"Yesterday, I visited the Marine Corps Base Hawaii Commissary to meet with local small business owners. Due to their success at the ALA Senator Akaka Hawaii Food Show, companies like Ulu Mana and Jesi’s Gourmet Foods are now able to sell their products at the Commissary. pic.twitter.com/1NorDyEcrI",1122291183768735746,2019-04-28,00:07:24,maziehirono,198,197,1130
"Yesterday, I joined fifth-grade students at Kalaheo Elementary and the Surfrider Foundation to create a marine debris mural using single use plastics and marine debris. As their grad project, these students have created a comic strip that chronicles the life of a plastic bottle. pic.twitter.com/8S0C2kIxH6",1121945399252652032,2019-04-27,01:13:22,maziehirono,139,398,2190
"I had a great time on Kauai surprising one of our Naval Academy appointees, speaking on the Kauai Chamber’s Women Leading with Impact symposium, and visiting the Lawai Solar Energy and Storage Facility to learn about the innovations at the plant. pic.twitter.com/Lx7SL3Z7hC",1121890040173539330,2019-04-26,21:33:23,maziehirono,53,62,498
ICYMI: I’ve said since the very beginning that impeachment should be on the table. I want the proceedings to have as much ammunition behind it as possible. We should let the other investigations into @realDonaldTrump and the Trump Organization continue. pic.twitter.com/oySfXdRkUY,1121125673047863296,2019-04-24,18:56:04,maziehirono,381,861,3461
#HawaiiOnTheHill continues to be the most popular state showcase on Capitol Hill thanks to @cochawaii & each of the 40+ participating Hawaii businesses. Looking forward to our 6th year together on June 11-12. pic.twitter.com/1zZ9hnESo0,1120860232056475648,2019-04-24,01:21:18,maziehirono,34,17,119
"Climate change is real and the impacts are already being felt across the country. We need to take immediate action and protect our world for the generations to come. Whether it’s planting trees or whatever you’re doing today to defend the environment, Happy #EarthDay. pic.twitter.com/2RjfUEDQtK",1120468780335890437,2019-04-22,23:25:49,maziehirono,175,368,1650
"The Special Counsel’s report in no way exonerates @realDonaldTrump. In fact, it implicates him in criminal activity. Congress has an obligation to act like the separate branch of gov't it is and conduct serious oversight of this administration. Everything should be on the table.",1119040244387651586,2019-04-19,00:49:19,maziehirono,1183,4712,15680
"At his press conference today, Bill Barr once again opened his mouth and @realDonaldTrump’s words came tumbling out. What a farce. We need to hear directly from Robert Mueller.",1118886794492293121,2019-04-18,14:39:34,maziehirono,490,1237,5378
"Bill Barr continues to act like the President's lawyer, not the people's lawyer. It's clear that the rollout of the Mueller Report is being orchestrated by @realdonaldtrump, who is throwing up a smokescreen in front of Congress and the American people. This is not normal.",1118685095651622912,2019-04-18,01:18:05,maziehirono,1407,5373,18322
".@realDonaldTrump’s unconscionable attack on Rep. @IlhanMN feeds the racist right wing fear of all Muslims. Once again, Trump shows us there is no low to which he won’t sink.",1117083094287355905,2019-04-13,15:12:18,maziehirono,717,2382,8712
"There are two things that Donald Trump thinks about immigration. One: that immigrants are not human beings. Two: that he thinks the law doesn't apply to him. 

That’s our President. pic.twitter.com/kiVItZiNeK",1116827244272541696,2019-04-12,22:15:39,maziehirono,778,2766,8110
"When Attorney General Barr opens his mouth, Donald Trump’s words come popping out. Donald Trump may think that this is a dictatorship, but we don’t have coups in this country. We have elections. We have the rule of law. pic.twitter.com/Bef2dmpDE1",1116355115131260929,2019-04-11,14:59:34,maziehirono,1559,5013,15349
"Once again, these are not normal times. Senate Republicans are forcing through the nomination of David Bernhardt to serve as Sec of @Interior. He has so many conflicts of interests, he carries a list in his pocket to remind himself what they are. https://twitter.com/i/broadcasts/1YqGojNgWvZKv …",1116115187977920512,2019-04-10,23:06:11,maziehirono,89,334,927
"Health care is a right, not a privilege reserved only for those who can afford it. We must move toward universal coverage to ensure everyone can afford high-quality, comprehensive health care. Medicare for All is one way to get there, and I am proud to be a cosponsor.",1116054357663997953,2019-04-10,19:04:28,maziehirono,177,308,1566
"Instead of attacking a woman’s right to abortion, Republicans who say they want to protect women and children should fight against Trump’s cuts to vital health and education programs like Medicaid, preschool development, after school programs, and teacher training. pic.twitter.com/PJBJt95s8Z",1115696102962094081,2019-04-09,19:20:54,maziehirono,201,866,3001
"Kirstjen Nielsen separated children from their parents and put families in cages, but apparently that wasn’t harsh enough for @realDonaldTrump. Apparently, raising concerns or disagreeing with the president is enough to get you fired in this administration. pic.twitter.com/mGaoRsmb9n",1115375890169585665,2019-04-08,22:08:29,maziehirono,636,1186,3709
"Sadly, we can expect @realDonaldTrump to nominate a permanent replacement who will also do his bidding as DHS Secretary. We must continue to speak out and remain organized and vigilant.",1115014260806103040,2019-04-07,22:11:30,maziehirono,392,926,5508
"I have repeatedly called for Kirstjen Nielsen's resignation for her lies in service of @realDonaldTrump’s abhorrent immigration policies, and I welcome her decision today. History will not judge her or the president kindly.",1115014260197924866,2019-04-07,22:11:30,maziehirono,2269,8445,46868
"If I were @realDonaldTrump and I thought I was totally exonerated, I would want everything to be laid out for the public. That’s what he said and now he’s backing away from that. What does he have to hide? pic.twitter.com/vHmbxHftzl",1114005572708384773,2019-04-05,03:23:20,maziehirono,735,1867,6920
