tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Happy #SmallBusinessSaturday! There are over 100,000 small businesses in Hawaii run by hard working entrepreneurs like Dylan from @ManoaChocolate and Steve from @LanikaiBrewing. This holiday season, #ShopSmall. They would love to see all of you today! pic.twitter.com/CE2azHlVuh",1200866470684712965,2019-11-30,19:57:32,maziehirono,16,53,320
"Republicans keep trying to distract us by saying “what about this” and “what about that” - well, what about the fact that @realDonaldTrump shook down the President of Ukraine for his own political purposes using taxpayer money as leverage? pic.twitter.com/U70ZxhPKek",1199520198337998848,2019-11-27,02:47:55,maziehirono,213,1519,4325
Hawaii is leading the way in transitioning to a more sustainable energy future with the opening of the West Loch Solar Project. This partnership between @HwnElectric and our military is helping HI achieve its renewable energy goals all the while improving our energy security. pic.twitter.com/re57RZBJIK,1199439448389410816,2019-11-26,21:27:03,maziehirono,17,58,318
"Our nation is facing an affordable housing crisis that demands urgent action.
 
That's why I'm introducing the Pathway to Stable and Affordable Housing for All Act that increases our nation's affordable housing and provides critical services to those struggling.

Read more below. https://twitter.com/dianeyentel/status/1199037159631659008 …",1199334307795480576,2019-11-26,14:29:16,maziehirono,28,87,374
.@realDonaldTrump has spent three years packing the courts with ideologically-driven conservative judges to do his bidding. Judge Jackson’s decision today shows why having an independent judiciary is important and worth fighting for. https://twitter.com/NBCPolitics/status/1199101240610828290 …,1199124766205992961,2019-11-26,00:36:37,maziehirono,177,1752,5921
"Chief Warrant Officer 2 Kirk T. Fuchigami, Jr. served with distinction. I join all of Hawaii in mourning his death and honoring his commitment to safeguarding our country. My thoughts and aloha are with his wife McKenzie and the Fuchigami ohana.",1198076775940657157,2019-11-23,03:12:17,maziehirono,13,54,465
"After nearly three years of negotiation, @HawaiianAFA members voted decisively to authorize a strike. There is a sense of urgency to reach a fair agreement that recognizes the significant contributions flight attendants make to the success of @HawaiianAir.",1197649605179117569,2019-11-21,22:54:51,maziehirono,10,38,210
"Lawrence VanDyke has one of the most extreme right-wing, ideologically driven records that we've seen. In the ABA’s words: He’s “arrogant, lazy, an ideologue.” He may be lazy, but apparently not when it comes to pushing his agenda. #StopVanDyke pic.twitter.com/pA2OgEEmpD",1197614981832941572,2019-11-21,20:37:16,maziehirono,25,184,565
"In a country where a mass shooting occurs more than once per day, every day that Republicans refuse to act costs lives. When will they turn their backs on the NRA and pass common-sense gun safety laws?
 
To my colleagues across the aisle, WAKE UP. What is it going to take? pic.twitter.com/OfS2URl1Rg",1197287034836127747,2019-11-20,22:54:08,maziehirono,75,321,1292
"Sarah Pitlyk’s extreme views on reproductive rights show she doesn't deserve a lifetime seat on the federal bench. We need a fair, independent judiciary not a far-right ideologically-driven nominee who was rated not qualified by the ABA. If our #CourtsMatter, we must #StopPitlyk.",1196863319715536899,2019-11-19,18:50:26,maziehirono,35,242,794
Stephen Miller’s emails reinforce what we’ve known all along: that white nationalism permeates @realDonaldTrump’s administration. He should resign.,1196545693432909827,2019-11-18,21:48:18,maziehirono,584,5796,21229
"Dear federal scientists,
 
Your jobs are important, your service is appreciated, and science matters. Thank you for your hard work and for your commitment even with @realDonaldTrump's administration taking you for granted.
 
A letter from me to all of you. https://twitter.com/FederalNewsNet/status/1196434623045259264 …",1196522074598195200,2019-11-18,20:14:27,maziehirono,26,266,997
"Hearing Haiku for Today:

Cut through their shibai
Republicans have nothing
It's not a witch hunt",1195426719769006081,2019-11-15,19:41:54,maziehirono,102,270,1548
"To falsely malign, attack, and intimidate Amb. Yovanovitch while she testifies shows what a liar and a bully @realDonaldTrump is. A liar and a bully -- a terrifying combination in a president of the United States.",1195376998077681664,2019-11-15,16:24:20,maziehirono,355,2794,9588
"Millions of Americans depend on Title X to access essential health care. When a patient sees a provider, they should be able to receive all the relevant medical info. To put it plainly, a woman should be able to talk to her doctor about abortion. Without restrictions. Period. pic.twitter.com/hscSovdCdf",1195066857679659008,2019-11-14,19:51:56,maziehirono,37,149,574
"The Mark Takai Walk for Hope in Hawaii brought hundreds together to raise funds for pancreatic cancer research. This morning @SenDuckworth, @RepJudyChu, @PaulTonko and I walked in honor of our friend and colleague's memory since we couldn't be there this weekend. pic.twitter.com/qYByiK5V5D",1195005976648257539,2019-11-14,15:50:01,maziehirono,13,54,248
It's crystal clear the reason that #VAWA hasn't been brought to the Senate floor is because of Mitch McConnell’s need to please the NRA. He refuses to bring any gun safety legislation to the floor because he cares more about the gun lobby than the lives of women in our country. pic.twitter.com/Wd6JLrLGLm,1194720236253134848,2019-11-13,20:54:35,maziehirono,88,598,1663
"Today, the Supreme Court will hear arguments on @realDonaldTrump’s unlawful attempts to end #DACA. Thank you to those like Jung Woo and Kris who marched for 18 days to remind us their #HomeIsHere. I’m proud to stand with the 800,000+ Dreamers. We must keep the fight going. pic.twitter.com/fUJwVDQjfb",1194293963919941634,2019-11-12,16:40:44,maziehirono,146,275,1238
"As a member of the Senate Veterans Affairs Committee, I will continue to push for legislation and hold officials accountable to ensure our veterans receive the care and benefits they’ve earned.",1194012209178910720,2019-11-11,22:01:08,maziehirono,18,33,146
"Whether they served in WWII, Korea, Vietnam, the Middle East, or elsewhere around the world, it is incumbent on all of us serving in Congress to uphold the promises we’ve made to those who wore the uniform of our country.",1194012207903903746,2019-11-11,22:01:08,maziehirono,4,33,155
"On Veterans Day, we honor the service of millions of Americans who, through their commitment, defended the values and freedoms we cherish. Today we also renew our commitment to serve our veterans and express our sincere gratitude for the personal sacrifices they have made for us.",1194012206947557378,2019-11-11,22:01:08,maziehirono,32,123,664
Women and people of color face obstacles every step of the way to achieve equality in STEM. That's why I’ve introduced two bills that promote opportunities for success for everyone. We must ensure that pathways to these jobs are inclusive of all Americans. #NationalSTEMDay,1192980574916481024,2019-11-09,01:41:48,maziehirono,43,195,836
"Climate change is eroding away Hawaii’s coastlines through severe storms and sea level rise. The science is clear- we need to reduce our country’s fossil fuel reliance, not increase it, and implement national solutions to protect our coasts before it’s too late. pic.twitter.com/rxQqywgSW5",1192931520195039232,2019-11-08,22:26:52,maziehirono,115,430,1721
This out-of-control President thinks he’s above the law. But incompetence is not defense for lawlessness. pic.twitter.com/iNa4kUqQMh,1192625550768164865,2019-11-08,02:11:03,maziehirono,174,762,2886
"Steven Menashi’s record includes extreme views on reproductive rights, campus sexual assault, LBGTQ rights, and you name it. When he came before the Judiciary Committee, he told us to disregard everything he’d written and said before. Give me a break. pic.twitter.com/OveHyccz7W",1192518139419987968,2019-11-07,19:04:15,maziehirono,218,2694,6452
Republicans can’t defend @realDonaldTrump on the substance so they’ve resorted to muddying the waters. The President's minions are attacking the whistleblower to create a diversion. pic.twitter.com/CHWxlseQHA,1192247329845366784,2019-11-07,01:08:08,maziehirono,170,556,1794
".@realDonaldTrump has made clear that he'll use the full power of his office to bully, threaten anyone who stands up to or speaks out against him. The whistleblower did their duty, now Congress must do ours - by protecting their identity and safeguarding them from retaliation. pic.twitter.com/2H25R20yEn",1192199997447647233,2019-11-06,22:00:04,maziehirono,565,3787,11754
"As America’s bully in chief, @realDonaldTrump is trying his best to intimidate patriots like Lt. Col. Vindman and the whistleblower. His desperate attacks only draw more attention to the truth: that he abused his power for personal, political gain.",1191493745889497092,2019-11-04,23:13:40,maziehirono,278,1955,6537
It’s important that the House gather as much evidence as possible in this impeachment inquiry. We need to focus on what @realDonaldTrump did – shake down the President of another country for his own political ends. We just want to get the facts out for the American people. pic.twitter.com/EFxCDh9LUF,1190394159636594688,2019-11-01,22:24:18,maziehirono,170,392,1506
"Don't wait, #GetCovered on  http://HealthCare.gov  before December 15. Many people qualify for financial assistance - find an affordable, quality plan that fits your budget or needs. If you need help understanding your options, call my office or 1-800-318-2596. pic.twitter.com/BrvCqLsWxV",1190361802871312384,2019-11-01,20:15:44,maziehirono,12,50,104
