tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The federal minimum wage hasn’t been increased in 10 years. If President Trump truly cared about workers, he would support the #RaiseTheWage Act to give families a much-needed pay raise and ensure no one working a full-time job is living in poverty.",1167910934687256576,2019-08-31,21:24:00,pattymurray,49,120,355
Access to affordable child care—or a lack thereof—has a direct impact on our workforce and economy. Congress can address this by passing the Child Care for Working Families Act and guaranteeing affordable and high-quality #ChildCare4All. https://parentology.com/affordable-child-care-key-ingredient-for-women-in-the-workforce/ …,1167859598080000001,2019-08-31,18:00:00,pattymurray,9,38,87
Too many families and communities in WA state & around the country are being torn apart by overdoses that take loved ones away too soon. We can all do more to help raise awareness and prevent drug-related deaths. #OverdoseAware #IOAD,1167815556701011968,2019-08-31,15:05:00,pattymurray,36,26,131
Puget Sound is a national leader in disaster preparedness and response. I look forward to seeing how local leaders will put this FEMA investment to use to help save lives and enhance safety for Washingtonians following a catastrophic event. https://www.king5.com/article/news/local/disaster/feds-give-washington-state-14-million-to-help-with-disaster-preparedness/281-ffd81271-0aa9-4250-a98e-d57cba84e733 …,1167523632937127937,2019-08-30,19:45:00,pattymurray,10,14,39
This headline unfortunately isn’t surprising. We all knew the Trump-Pence #TitleX gag rule would hurt patients with low incomes the most by limiting access to affordable reproductive health care. This dangerous rule needs to be rescinded. #ProtectX https://jezebel.com/trumps-abortion-gag-rule-is-already-hurting-low-income-1837578026 …,1167489661549367297,2019-08-30,17:30:00,pattymurray,30,59,126
"Republicans said they'll figure out their health care plan *after* they win a lawsuit that would strike down health care for millions of people in our country.
 
In other words, they have no plan for the people who will be hurt by the health care damage they're fighting to cause. pic.twitter.com/5Ilux301fl",1167478334499852288,2019-08-30,16:45:00,pattymurray,205,1869,3016
President Trump's Dept. of Labor is trying to narrow joint employer status—a change that would give big corporations the green light to shirk their responsibility to ensure workers are paid what they are owed. https://thehill.com/homenews/state-watch/450291-17-state-ags-oppose-trump-admins-narrowing-of-joint-employer-status …,1167453168684412928,2019-08-30,15:05:00,pattymurray,11,92,102
"No matter what approach works best, we all need to help spread the word that #VaccinesSaveLives and are safe and effective. https://www.self.com/story/vaccine-hesitant-patients …",1167196728572792832,2019-08-29,22:06:00,pattymurray,3,19,43
"Instead of supporting programs to help train workers, President Trump tried to slash funding for job training and employment services programs in his proposed budget—yet another example he is breaking with his promise to stand with workers.",1167183894145359878,2019-08-29,21:15:00,pattymurray,26,72,201
All of President Trump's reckless environmental rules and regulations—like his latest move that will allow MORE pollution—will cause permanent damage to our planet. This is absolutely irresponsible. https://www.nytimes.com/2019/08/29/climate/epa-methane-greenhouse-gas.html …,1167166278051627008,2019-08-29,20:05:00,pattymurray,24,43,94
"“Why take away something from people who can’t afford it? And why should Trump be able to tell women what we can do with our bodies?”
 
Join me to #StandWithPP and fight back to #ProtectX. https://www.washingtonpost.com/business/2019/08/24/patients-face-higher-fees-longer-waits-after-planned-parenthood-quits-federal-program …",1167157471682682880,2019-08-29,19:30:00,pattymurray,64,111,373
"Despite promises to protect workers, the Trump Administration has been working since day one to roll back critical protections—including pushing through a new rule in 2017 to let employers off the hook for reporting workplace injuries. https://www.vox.com/policy-and-politics/2019/1/29/18197346/trump-labor-electronic-injury-reporting-rule …",1167135324264206338,2019-08-29,18:02:00,pattymurray,13,61,58
