tweet,id,date,time,username,replies_count,retweets_count,likes_count
Having a FANtastic time honoring 2019 Inductees into the Compton Senior High Football Hall of Fame at their 3rd Annual “Legends & Legacy” Ceremony! Thanks to players past and present for keeping the championship legacy alive for the City of Compton & for all of us to remember! pic.twitter.com/x6sayBoyQs,1167884181587677184,2019-08-31,19:37:41,repbarragan,3,12,53
Imagine your child is undergoing lifesaving medical treatment. Now imagine the President has ordered that treatment be stopped. That’s effectively what POTUS is doing to sick and suffering migrant children. No regard for their health or their life. https://www.nytimes.com/2019/08/29/us/immigrant-medical-treatment-deferred-action.html …,1167474978410729473,2019-08-30,16:31:40,repbarragan,14,62,110
"The potential effects of Trump’s executive order to roll back regulations on methane are catastrophic! Besides the environmental injustice issues for those living near oil wells, pipelines and storage facilities, this is a step backwards in addressing the climate crisis. #EJ",1167141678739644416,2019-08-29,18:27:15,repbarragan,1,27,61
"Democrats believe that fairness and a level playing field are the most basic of American Values. Our #ForThePeople Act does just that by expanding voting rights, strengthening ethics rules, and limiting partisan gerrymandering! We are committed to #Defendingdemocracy!",1166821948728332288,2019-08-28,21:16:45,repbarragan,2,9,39
"80 years after the women’s rights movement began, Congress passed the 19th Amendment granting women full and equal voting rights — 99 years ago today! The battle for equality continues, as does our gratitude for those who fought before us. Happy National Women’s Equality Day!",1166397133164908546,2019-08-27,17:08:41,repbarragan,0,8,38
"Americans have had enough of the #CultureOfCorruption in Washington. Our Dem legislation, the Disclose Act would require Super PACs and “dark money” political organizations to make their donors PUBLIC, and curb the influence of private donor money in politics! #ForThePeople",1166387880240902144,2019-08-27,16:31:55,repbarragan,9,32,69
Look forward to the days when these headlines will again show US as the leader in these talks. Thanks to the G7 leaders who prioritized this meeting & committed to an aid package to help Brazil and neighbors fight the devastating Amazon rainforest fires. https://www.usatoday.com/story/news/politics/2019/08/26/trump-not-seen-g-7-climate-meeting-amid-fight-over-paris-accord/2118251001/ …,1166051986493595649,2019-08-26,18:17:12,repbarragan,7,37,98
"Smoke alarms aren’t just a critical part of a safe home, they’re lifesaving. Grateful to @RedCross volunteers who spent their morning in Wilmington installing free smoke alarms in homes & going door to door to educate residents on the importance of having an emergency plan. #CA44",1165418707931291648,2019-08-25,00:20:47,repbarragan,2,18,58
"Great community meeting in Athens/Avalon Gardens this morning to listen to residents’ feedback/concerns & discuss progress @HouseDemocrats have made in the first 200 days #ForThePeople! We’ve passed bills to lower prescription drugs, raise wages & clean up corruption in DC. #CA44 pic.twitter.com/Rg9SiTXbKt",1165336098438033414,2019-08-24,18:52:31,repbarragan,2,8,25
Joining @Elex_Michaelson on @FOXLA’s “The Issue Is” at 10:30PM PT. Be sure to tune in as I discuss local and federal issues that matter to our communities. pic.twitter.com/D5jH84XlH0,1165065484762529792,2019-08-24,00:57:12,repbarragan,0,6,14
The #AmazonRainforest provides 20% of the world’s clean air and oxygen and it has been burning for weeks. This should sound the alarm for all of us. We can’t let our lungs burn before our eyes. The damage will be irreparable. pic.twitter.com/JNYvEgl3r8,1164930020642611201,2019-08-23,15:58:54,repbarragan,12,202,267
It’s a fact that #climatechange disproportionately impacts communities of color. & those who experience poverty & homelessness are particularly vulnerable to the ravages of global warming. That’s why I'm committed to ensuring #EnvironmentalJustice for all. https://psmag.com/news/a-report-on-killer-heat-reiterates-how-climate-change-puts-vulnerable-populations-at-the-greatest-risk …,1164900490712367114,2019-08-23,14:01:34,repbarragan,1,22,34
African American women earn $.61 for every $1 men earn. The pay gap is unfair and devastating to their families and quality of life. Please join me in recognizing #BlackWomenEqualPay Day! Let’s level the playing field for our working women of color. pic.twitter.com/d5m52lm1ea,1164680322052763650,2019-08-22,23:26:42,repbarragan,4,11,24
