tweet,id,date,time,username,replies_count,retweets_count,likes_count
2018 was a memorable year. Representing Southeast Michigan in Congress and being a part of our community was my greatest honor. Here’s to more and better in 2019! pic.twitter.com/WHzckHfXO0,1079830990456086528,2018-12-31,20:05:45,repdebdingell,9,8,44
Tune into @CNNSotu Sunday 12/30 at 9 am E. pic.twitter.com/I7bxIbYYbC,1079059950624751618,2018-12-29,17:01:54,repdebdingell,3,4,10
"We need bold, new ideas to create a pathway to a clean energy future and create new, good-paying jobs at the same time. #ActOnClimate",1078702405741625346,2018-12-28,17:21:09,repdebdingell,5,2,16
Action on climate change will be a top priority for the House in 2019. My friend and colleague @USRepKCastor is the strong leader we need to chair the Select Committee on the Climate Crisis. https://twitter.com/USRepKCastor/status/1078690800266104832 …,1078702404844077056,2018-12-28,17:21:09,repdebdingell,3,4,47
"If you are in need of assistance please:
-call my Dearborn Office at 313-278-2936
-call my Ypsilanti Office at 734-481-1100
-or visit http://DebbieDingell.House.gov ",1078377614010650631,2018-12-27,19:50:33,repdebdingell,10,7,17
"My office remains open for residents of the Twelfth Congressional District who need assistance with federal agencies, including Social Security, Medicare, veterans’ benefits, and others. pic.twitter.com/0COwRl0ftu",1078377612630810625,2018-12-27,19:50:32,repdebdingell,144,47,120
It’s disrespectful to the service and time federal employees devote to our country. Time has come for us reopen the government and leave debate  for border security to regular order.,1078377142411505665,2018-12-27,19:48:40,repdebdingell,8,6,30
"Using hundreds of thousands of federal workers – including members of the @USCG working on the Great Lakes, and @TSA  & @CBP agents keeping  airports, borders safe – as pawns is no way to run the government.",1078377141346189314,2018-12-27,19:48:40,repdebdingell,2,4,26
"Every single Democrat agrees keeping our nation secure is our number one  priority. Let’s debate in Congress, on the floor and in committee, the best ways to keep our borders secure.",1078377140679266309,2018-12-27,19:48:40,repdebdingell,3,3,13
"As this unnecessary shutdown continues, the President needs to show leadership by reopening the government.",1078377140175933440,2018-12-27,19:48:40,repdebdingell,9,13,75
Merry Christmas and happy holidays to everyone celebrating! John and I send best wishes for a joyful day spent with loved ones.,1077353730817744897,2018-12-25,00:02:00,repdebdingell,14,5,137
"The American people expect their government to work for them and listen.  It’s the holiday season, we should be showing America our better selves not driving the nation into a pointless shutdown.",1076297189025026048,2018-12-22,02:03:41,repdebdingell,61,1,48
A government shutdown is unacceptable. It’s a lack of leadership from President Trump and Republican Congressional Leaders.,1076297188337217536,2018-12-22,02:03:40,repdebdingell,53,18,136
"A wall is a symbol of division and hatred. We can all agree we need to keep our nation secure, but we must look at innovative technologies and border security — not a wall.",1075918225496555520,2018-12-21,00:57:49,repdebdingell,84,13,144
"It’s the most wonderful time of the year
There is more that unites us
Than which divides us
When we hold others dear
It’s the most blunderful time
Yes, the most maddening time
But the most wonderful time
Of the year",1075792738480807937,2018-12-20,16:39:10,repdebdingell,10,0,15
"There’s a new Speaker hosting
The Blue Wave is growing
And some decency back in DC
There’ll be compromise needed
And working together
To get the bipartisanship of long, long agooooo",1075792737771888641,2018-12-20,16:39:10,repdebdingell,4,1,14
"It’s the most ridiculous time, of the year
There’ll be many late-night meetings 
And covfefe flowing
When Individual 1’s shutdown draws near
It’s the most ridiculous time of the year",1075792737021108226,2018-12-20,16:39:10,repdebdingell,3,1,7
"There’ll be tax cuts not working
Healthcare for fixing
And potholes still covered in snow
There’ll be scary false stories
And tales of the glories of
Infrastructure bills of long, long ago",1075792736220012550,2018-12-20,16:39:10,repdebdingell,6,0,6
"It’s the mad-maddest season of all
With 4am tweeting and oval office meetings
And not getting his wallll
It’s the mad-maddest season of all pic.twitter.com/5QXqNqOoRE",1075792734642954240,2018-12-20,16:39:09,repdebdingell,4,0,6
"It’s the most blunderful time of year
With the President yelling 
And surrogates saying… 
it’s fine do not fear
it will be different next yearrrr
there’s nothing to fearrrr
It’s the most blunderful time of the year pic.twitter.com/KPrfe0ShDa",1075792733355290629,2018-12-20,16:39:09,repdebdingell,6,0,10
"Upholding @JohnDingell and my favorite holiday tradition, here is the 2018 #DingellJingle set to the tune of ""It's the Most Wonderful Time of the Year.""",1075792732642250752,2018-12-20,16:39:09,repdebdingell,4,7,47
