tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The avg wkly earnings for Alabamians in June '19 were $861.80 -- $45.83 more than last yr. The unemployment rate is 3.3%, 16th lowest in the nation. Our state is open for business, & I'm looking forward to building on this success. More via @ALDailyNews: https://www.aldailynews.com/alabama-job-growth-continues-as-labor-day-approaches/ …",1167074747504627723,2019-08-29,14:01:17,repmartharoby,5,4,10
"Labor Day is only a few days away, & the @USChamber is recognizing AL’s record job growth! Our state has added 40,000 jobs since July '18, ranks 10th in the nation for job growth, & is 18th in the nation for wage growth. pic.twitter.com/wliwevSMF0",1167074745839497216,2019-08-29,14:01:17,repmartharoby,17,24,73
"Abbeville Fiber will have the capacity to produce over 2,200 truckloads of lumber a yr, & Great Southern Wood has made an investment of roughly $40m in the community. This is a major development for Abbeville & all of Henry County. Looking forward to many great yrs of business.",1166414638088622080,2019-08-27,18:18:15,repmartharoby,6,3,7
"What an exciting day! I had the privilege of being in Abbeville to attend the grand opening celebration for Great Southern Wood's new yellow pine sawmill plant, called Abbeville Fiber. pic.twitter.com/yeHvgNP0Hr",1166414635102285825,2019-08-27,18:18:14,repmartharoby,5,2,15
"You can read more about my recent conversations w/ farmers, small business owners, & community leaders regarding what they’re experiencing on the ground in my weekly column via @AlabamaToday: https://altoday.com/archives/30232-martha-roby-alabamas-second-district-is-open-for-business …",1166357952611127296,2019-08-27,14:33:00,repmartharoby,3,1,5
"On top of new jobs, @NFIB this month released a survey indicating that optimism among small business owners is strengthening, & I saw this trend firsthand during my time on the road in AL-02 this month.",1166357951843618818,2019-08-27,14:33:00,repmartharoby,1,3,7
"We don’t often hear about it on the news, but we have a lot to be proud of in our state & country right now. In June, our economy added 224,000 #jobs, & in July, we added 164,000.",1166357950937612288,2019-08-27,14:33:00,repmartharoby,17,5,21
"Last week local officials announced a $50 million, government-backed whitewater park and outdoor fun center that will open adjacent to Maxwell Air Force Base.
You can read more about the park features and economic impact via the @MGMAdvertiser here: https://www.montgomeryadvertiser.com/story/news/2019/08/23/whitewater-park-outdoor-center-million-dollar-downtown-montgomery/1972235001/ …",1166026361036845062,2019-08-26,16:35:22,repmartharoby,1,2,9
"It's newsletter Monday! If you don't already receive my weekly e-newsletter, you can sign up here to get it in your inbox tonight: https://roby.house.gov/contact/newsletter …",1163469850339160066,2019-08-19,15:16:43,repmartharoby,6,1,7
"Yesterday I stopped by the Red Level municipal complex where I visited w/ Mayor Willie Hendrix, Sandy Williamson, & Tonya Cook. We discussed some of the ways my office can be helpful as we work to assist our shared constituency. Thanks for your time and leadership! pic.twitter.com/wzs7TplgKV",1162435096286306304,2019-08-16,18:44:58,repmartharoby,0,3,12
Today I stopped by the South Alabama Regional Airport (SARA) for a tour & update from Executive Director Jed Blackwell. SARA is a major job creator for the area. I was glad to hear directly from Director Blackwell about some of the ways I can be helpful. Thanks for hosting me! pic.twitter.com/dXY8pPrWUo,1162126766879776768,2019-08-15,22:19:47,repmartharoby,4,3,10
