tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As the son and husband of union members, I’ve seen firsthand the role unions play in uplifting working families. This #LaborDay weekend and always, I’m proud to stand with my brothers and sisters in labor in the fight for fairness and equality for workers. https://www.forbes.com/sites/pedrodacosta/2019/08/29/u-s-inequality-wage-stagnation-tied-to-falling-union-membership-in-the-private-sector/#4477cbf47ff7 …",1167812622860869634,2019-08-31,14:53:20,repjoemorelle,2,10,36
The CDPAP program provides essential support for individuals with disabilities and their families. That's why I joined @RomeohRomeo in urging the DOH to delay scheduled program cuts that would have a profound and detrimental impact on families in need. https://homehealthcarenews.com/2019/08/regulatory-changes-threaten-to-compound-caregiver-crisis/ …,1167171772971671553,2019-08-29,20:26:50,repjoemorelle,1,2,11
"Being diagnosed with a rare disease brings enough stress and uncertainty – it shouldn’t also bring overwhelming financial burden. 

We must take action to lower the cost of prescription drugs that forces too many people to choose between their lives or their wallets. https://twitter.com/NYTScience/status/1166016403528474626 …",1167147314869342208,2019-08-29,18:49:39,repjoemorelle,0,1,7
I also want to thank my friend @WLightfoot4U for being an important ally and partner in the fight to end #gunviolence in Rochester.,1167095333924610051,2019-08-29,15:23:05,repjoemorelle,0,2,14
"Thank you to everyone who came to last night's Gun Violence Town Hall.

This conversation — and this fight — didn't end when we left the church. We must continue coming together, sharing stories, and uplifting our community to save innocent lives from the scourge of gun violence. pic.twitter.com/lOgv0hjM9C",1167095328312573957,2019-08-29,15:23:04,repjoemorelle,3,5,22
"Kicking off my second Gun Violence Town Hall at Mt. Olivet Church. Grateful to see so many members of our community come out to have this difficult but incredibly important conversation. 

We cannot lose hope. We cannot give up. We must keep working to #EndGunViolence. pic.twitter.com/FIiDNH93HE",1166855805200736257,2019-08-28,23:31:17,repjoemorelle,2,5,28
"#OTD in 1963, our nation listened as #MLK delivered one of the most important speeches of our time. His words inspire us all to continue the fight for justice, for equality, and a better future for every American. https://www.cnn.com/2019/08/28/us/martin-luther-king-i-have-a-dream-anniversary-trnd/index.html …",1166752767978942471,2019-08-28,16:41:51,repjoemorelle,0,4,13
"It is dangerous and cruel to be diverting critical disaster relief funds especially as these American citizens face another potentially devastating storm.

I urge the President to reverse this decision. https://www.npr.org/2019/08/27/754838143/as-puerto-rico-braces-for-storm-dhs-fema-to-move-271-million-to-border-operation …",1166725621214535681,2019-08-28,14:53:59,repjoemorelle,6,8,15
"Too many families know the pain of burying a child or loved one whose innocent life was cut short by gun violence. 

With continued discussion and community and federal action, we can take real steps to end this devastating cycle. Join me tomorrow for our Gun Violence Town Hall. pic.twitter.com/Yc2AJl9wTK",1166467542581424129,2019-08-27,21:48:28,repjoemorelle,1,4,17
Grateful to spend time with members of @DDAWNY_ today to discuss how we can work together to ensure individuals with developmental disabilities and their families have the support and long-term care they need to reach their full potential. Thank you for your tireless advocacy! pic.twitter.com/IWMkQNr5xO,1166440650713288705,2019-08-27,20:01:37,repjoemorelle,0,2,3
"Suicide claims more veterans each year than in the entirety of the Iraq war.

I stand with my colleagues in calling for the VA to prioritize the all-too-frequent issue of veteran suicide.

If you or a veteran you know is in crisis, call the Veterans Crisis Line at 1-800-273-8255. https://twitter.com/RepMarkTakano/status/1166410989782351872 …",1166420695624101898,2019-08-27,18:42:19,repjoemorelle,4,3,5
