tweet,id,date,time,username,replies_count,retweets_count,likes_count
It’s unconscionable that the President has prioritized a needless vanity wall over the millions of Americans who have been harmed by this government shutdown. https://www.whec.com/news/local-congressmen-respond-to-federal-shutdown/5192219/ …,1078771306978512901,2018-12-28,21:54:56,repjoemorelle,1,5,22
"From Umoja to Imani, let us come together each day of Kwanzaa to celebrate all we have accomplished, all that is still possible, and all we aspire to be. I wish everyone a happy and blessed #Kwanzaa. pic.twitter.com/hX20pGwi9L",1077911913105768449,2018-12-26,13:00:01,repjoemorelle,0,3,13
"Wishing peace and joy to all this holiday season and always. From my family to yours, have a safe and #MerryChristmas. pic.twitter.com/wyjbu6gFxs",1077549526104313856,2018-12-25,13:00:01,repjoemorelle,0,1,11
My prayers and sympathies are with Dan’s family during this difficult time.,1076585385239691264,2018-12-22,21:08:52,repjoemorelle,0,0,1
"I am deeply saddened by the passing of my dear friend and fellow former Assembly Majority Leader, Dan Walsh. Dan was a dedicated public servant whose contributions have touched the lives of so many New Yorkers. https://buffalonews.com/2018/12/22/daniel-b-walsh-first-upstate-democrat-in-modern-times-to-serve-as-assembly-majority-leader/ …",1076585382299557888,2018-12-22,21:08:51,repjoemorelle,1,1,4
"This is an epidemic we must address immediately, and yet another reason we must work towards a bipartisan agreement to fully and responsibly fund the government and avoid a shutdown.",1076293815458238464,2018-12-22,01:50:16,repjoemorelle,0,0,3
#VAWA provides essential support and protections victims of sexual assault and domestic violence need and deserve - but it is set to lapse under a #TrumpShutdown. https://www.rollcall.com/news/politics/violence-against-women-act-lapse …,1076293814149701639,2018-12-22,01:50:16,repjoemorelle,1,12,15
The President’s decision to turn his back on the agreement that would have avoided this needless shutdown hurts millions of Americans while forcing them to foot the bill. That is why we must come together and work towards a bipartisan solution to fully fund our govt immediately.,1076271118355435522,2018-12-22,00:20:05,repjoemorelle,1,0,5
"On top of that, over 400,000 federal employees will be forced to work over the holidays without pay - including law enforcement officials, corrections officers, TSA workers and Coast Guard employees.",1076271117080453122,2018-12-22,00:20:05,repjoemorelle,2,0,4
"🚨 Food safety inspections will be significantly curtailed 
🚨 Small business loans will be halted
🚨US exports will be delayed
🚨 State and local law enforcement training programs will cease",1076271115432091648,2018-12-22,00:20:04,repjoemorelle,2,0,2
"As the President continues his attempts to push through funding for an ill-conceived border wall, let’s not forget about the 400,000 federal employees and he many essential services that will be impacted by a government shutdown:",1076271111892021248,2018-12-22,00:20:03,repjoemorelle,2,2,16
I thank General Mattis for his decades of service and commitment to our country. https://www.nytimes.com/2018/12/20/us/politics/jim-mattis-defense-secretary-trump.html …,1076192200697016321,2018-12-21,19:06:29,repjoemorelle,0,1,3
Gen. Mattis was a thoughtful and steadying leader in an otherwise chaotic and dysfunctional administration. His resignation is cause for great concern regarding the future of our nation’s security and the preservation of alliances critical to the wellbeing of the American people.,1076192199916826624,2018-12-21,19:06:29,repjoemorelle,1,4,11
To prioritize the funding of a border wall over the millions of people who will be harmed by an avoidable government shutdown is a betrayal of the American people’s trust and the President’s fundamental responsibility to ensure the stability of our government.,1076166103804579841,2018-12-21,17:22:48,repjoemorelle,0,3,7
We are now 12 hours away from the #TrumpShutdown. The President has failed one of the most basic tests of leadership by reneging on the bipartisan agreement that would have avoided a needless and harmful government shutdown. https://www.cbsnews.com/live-news/government-shutdown-2018-deadline-hours-away-today-2018-12-21-live-updates/ …,1076166101283807232,2018-12-21,17:22:47,repjoemorelle,1,3,3
"I'm so proud that the House has passed legislation I sponsored to dedicate the Fairport Post Office to my dear friend and a true American patriot, Louise Slaughter, and her husband Bob Slaughter. This is a fitting tribute to a truly remarkable couple. pic.twitter.com/5K7jZRGHwe",1076141913135292416,2018-12-21,15:46:40,repjoemorelle,2,12,60
"Sadly, this was yet another missed opportunity to work in a bipartisan manner to advance meaningful tax policy changes that would improve the lives of working Americans across the country.",1075899263937323008,2018-12-20,23:42:28,repjoemorelle,0,0,9
"This new tax bill continues to disproportionately benefit corporations, not middle-class families, and further inflates the national deficit by nearly $55 billion with no plan to pay down our debt.",1075899262792278016,2018-12-20,23:42:28,repjoemorelle,1,0,5
