tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Our report, All the Lonely Americans?, assesses the evidence that loneliness is on the rise. Despite the public discourse and media attention, we find that there is little evidence that loneliness has worsened. 
Read more ➡️ https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=FB0F036E-1047-4107-BEC6-0470D0345C83 … pic.twitter.com/lyggfiQpdd",1178664165147336704,2019-09-30,13:33:30,jecrepublicans,0,1,2
"Loneliness is interesting to the #SocialCapitalProject. It isn’t always analyzed rigorously and reporting about it is often unduly alarmist. This is unfortunate because ""overstating the problem can make it harder to make sure we are focusing on the people who need help the most.""",1178664158302261248,2019-09-30,13:33:28,jecrepublicans,1,0,3
"Google's Ngram Viewer shows that usage of the word ""loneliness"" steadily increased, then shot way up until the early 1980s, then declined. Whatever the status of our actual loneliness, we certainly seem preoccupied with it. pic.twitter.com/SiOs0WRIhe",1178664155492032513,2019-09-30,13:33:27,jecrepublicans,1,0,1
"One can find similar concern with the problem of loneliness going back many decades in bestselling books, major newspapers, magazines, and television programs. Such as the 1950s bestseller, The Lonely Crowd: A Study of the Changing American Character.",1178664149741719553,2019-09-30,13:33:26,jecrepublicans,1,0,1
"Loneliness is a popular topic in our national media. @vivek_murthy stated: ""Loneliness is a growing health epidemic. We live in the most technologically connected age in the history of civilization, yet rates of loneliness have doubled since the 1980s.""",1178664148302995456,2019-09-30,13:33:26,jecrepublicans,1,0,1
"Is America in the middle of a #loneliness epidemic?
Claims of rising loneliness are often part of a larger narrative about fraying social bonds in America. 
But is it actually worse than ever?",1178664146629529601,2019-09-30,13:33:25,jecrepublicans,1,2,3
WATCH: @lymanstoneky testified before the Joint Economic Committee on family affordability 👇🏼,1177930964552409089,2019-09-28,13:00:01,jecrepublicans,1,22,29
"“There are challenges for families in regards to affordability, but when it comes to policy debates, people advocate ‘income-based solutions.’ There’s another way of doing things, which is to look at what drives up the cost of goods and services in the first place.” @MrRBourne pic.twitter.com/Zy3cPzH4bR",1177295522291507200,2019-09-26,18:55:00,jecrepublicans,0,1,2
"Great new report from @streeterryan, Daniel A. Cox, and David Wilde ⬇️ https://twitter.com/AEI/status/1177255257572855809 …",1177258828217405443,2019-09-26,16:29:11,jecrepublicans,0,2,6
"And above all, what should be done to help Americans who cannot afford the family that they desire? The Social Capital Project will pursue these questions over the coming months. 
In the meantime, check out our Wealth of Relations report:  https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=5A31D0C5-CE7C-45D9-8654-0A2358FCC33F …",1177210111925919744,2019-09-26,13:15:36,jecrepublicans,0,0,1
"Has it become less affordable to raise a family, or is it just too expensive for too many people, regardless of the change over time? Who faces affordability problems? Which of the three stories about the decline in marriage and fertility is right?",1177206183876268035,2019-09-26,13:00:00,jecrepublicans,1,1,3
Want to learn more about family affordability? @lymanstoneky and @MrRBourne joined @swinshi on The Social Capitalists podcast. Listen here👇🏼,1176965346756108288,2019-09-25,21:03:00,jecrepublicans,0,1,7
