tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Marriage and fertility both fell during the 1960s, a period of robust income growth for Americans of all walks of life. 
Find possible reasons why here:  https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=5A31D0C5-CE7C-45D9-8654-0A2358FCC33F … pic.twitter.com/4V36xFPbVG",1144576251983798275,2019-06-28,12:00:18,jecrepublicans,0,2,7
"In the last ten years or so, we have stopped including the notion that families and communities should be central in our domestic policy design in our discourse.

@streeterryan explains how to bring it back ⬇️",1144345241174126596,2019-06-27,20:42:21,jecrepublicans,0,1,3
"Any policy agenda to expand opportunity must confront these two constraints: the inadvisability of government intervention in many cases, and its frequent incompetence. https://twitter.com/JECRepublicans/status/1143160269520166912 …",1144231141634912256,2019-06-27,13:08:57,jecrepublicans,0,1,1
"🌳""The secret to bearing my decline—to enjoying it—is to become more conscious of the roots linking me to others. If I have properly developed the bonds of love among my family and friends, my own withering will be more than offset by blooming in others.""🌳 pic.twitter.com/biaR4S4sxx",1143988378645532673,2019-06-26,21:04:18,jecrepublicans,0,1,3
"""...an abundance of research strongly suggests that happiness—not just in later years but across the life span—is tied directly to the health and plentifulness of one’s relationships."" https://www.theatlantic.com/magazine/archive/2019/07/work-peak-professional-decline/590650/ …",1143988377093644288,2019-06-26,21:04:18,jecrepublicans,1,0,1
"""Time is limited, and professional ambition crowds out things that ultimately matter more. To move from résumé virtues to eulogy virtues is to move from activities focused on the self to activities focused on others,"" writes @arthurbrooks.",1143988375629848579,2019-06-26,21:04:17,jecrepublicans,1,0,2
"""We live the most fulfilling life—especially once we reach midlife—by pursuing the virtues that are most meaningful to us."" (family, community, self-worth, etc.)",1143988374199513092,2019-06-26,21:04:17,jecrepublicans,1,0,4
👀 pic.twitter.com/gDW4JI138S,1143988372605689856,2019-06-26,21:04:16,jecrepublicans,1,0,2
"""Senior citizens who rarely or never 'felt useful' were nearly three times as likely as those who frequently felt useful to develop a mild disability, and were more than three times as likely to have died during the course of the study.""",1143988371712290818,2019-06-26,21:04:16,jecrepublicans,1,0,1
This piece from @arthurbrooks demonstrates the importance of social capital ⬇️ @TheAtlantic  https://www.theatlantic.com/magazine/archive/2019/07/work-peak-professional-decline/590650/ …,1143986635354378240,2019-06-26,20:57:22,jecrepublicans,1,2,6
WATCH: Abraham Lincoln’s pitch to nervous and wavering Americans staring a bloody war in the face—his best case for patriotism and loyalty—was an appeal to the federal government’s responsibility to remove barriers to opportunity. pic.twitter.com/gzUFTj8kCT,1143872671526072325,2019-06-26,13:24:31,jecrepublicans,0,3,3
The numbers in @CharlesFLehman's piece reflect the key findings in our 2017 report ➡️  https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=B96FA0F7-CDE0-46C8-A005-EF2AA1611B1C … https://twitter.com/FreeBeacon/status/1143262524105580544 …,1143517398936555523,2019-06-25,13:52:48,jecrepublicans,0,2,4
"Policymakers are often blind to the reality that many people find happiness not in maximizing their years of formal schooling or seniority at work, but in enjoying their family life, being embedded in communities, & having a sense of self-worth.",1143509693639340032,2019-06-25,13:22:11,jecrepublicans,0,4,11
The concept of #SocialCapital encompasses an enormous amount of social and economic life.  https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=5A31D0C5-CE7C-45D9-8654-0A2358FCC33F … pic.twitter.com/YmEJmk5eF8,1143261232562135041,2019-06-24,20:54:53,jecrepublicans,0,2,2
"ICYMI: For two years, the #SocialCapitalProject within the JEC has documented trends in associational life and its distribution across the country. Now we turn to the development of a policy agenda rooted in social capital. 
Read more here ⬇️",1143160269520166912,2019-06-24,14:13:41,jecrepublicans,0,3,6
"""How can we invest in communities so that every neighborhood across the country has that core set of institutions: schools, libraries, community centers that really prop up a #community?"" @patrick_sharkey",1142112784366407680,2019-06-21,16:51:21,jecrepublicans,0,1,6
"Social capital is our shorthand for the web of social relationships through which we pursue joint endeavors, i.e. our families, communities, workplaces, and religious congregations. Learn more ⬇️",1141814101422891009,2019-06-20,21:04:30,jecrepublicans,0,3,7
What is the #SocialCapitalProject and how does it relate to the important work of the JEC? Chairman @SenMikeLee has all the answers ⬇️ pic.twitter.com/32XBXS9yIz,1141678834896343042,2019-06-20,12:07:00,jecrepublicans,0,6,11
"Addressing falling labor force participation, New York Times columnist @DouthatNYT warns that “the decline of work carries social costs as well as an economic price tag. Even a grinding job tends to be an important source of social capital…”  https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=5A31D0C5-CE7C-45D9-8654-0A2358FCC33F … pic.twitter.com/kUj7tEmoHf",1141348580579581953,2019-06-19,14:14:41,jecrepublicans,0,2,9
"“Americans of all ages, all conditions, all minds constantly unite.” 
– Alexis de Tocqueville 
#SocialCapitalProject pic.twitter.com/3fJqkbybML",1141105732491915269,2019-06-18,22:09:42,jecrepublicans,0,2,9
"“The great challenge of our moment is the crisis of isolation and fragmentation, the need to rebind the fabric of a society that has been torn by selfishness, cynicism, distrust, and autonomy.” @nytdavidbrooks
Learn more about why associational life is important here ⬇️",1140974810023047171,2019-06-18,13:29:27,jecrepublicans,0,1,4
"We conclude that rising affluence has made associational life less necessary for purposes of gaining material benefits, but that we have lost much by doing less together.",1140629539728609280,2019-06-17,14:37:28,jecrepublicans,0,0,3
"#Work: Less time with coworkers off the job, little change in commuting time, more work among women, less work among men, more “alternative work arrangements,” part-time or part-year work no more common, longer job tenure, less union membership, more occupational licensing.",1140629537501454338,2019-06-17,14:37:28,jecrepublicans,1,0,2
"#Community: Less time with neighbors, no less time with friends, less racial segregation, more class segregation, less trust generally and in institutions but no less trust in friends or local government, no less volunteering, less voting, mixed trends on political engagement.",1140629536515743745,2019-06-17,14:37:28,jecrepublicans,1,0,2
"#Religion: Lower membership and attendance, fewer raised in a religious tradition, less confidence in organized religion.",1140629534833893379,2019-06-17,14:37:27,jecrepublicans,1,0,2
"#Family: Fewer living in families, no less time spent with our families, later marriage and childbearing, fewer children, more single parenthood.",1140629533898526720,2019-06-17,14:37:27,jecrepublicans,1,0,2
"THREAD: The Social Capital Project's first report provides an initial portrait of long-term changes in the state of #SocialCapital across the domains of family, religion, community, and work.

Here are some key findings in each of those domains:",1140629124127580162,2019-06-17,14:35:49,jecrepublicans,1,6,9
"Opportunity depends on social capital—what is available to us from our relationships with family, friends, neighbors, congregants, coworkers, and others. pic.twitter.com/KPnIDdbrFH",1139525884547911680,2019-06-14,13:31:56,jecrepublicans,0,2,4
"#TBT: The 1990s were defined by three things: flannel, Coolio, and social-capital-based policy innovations. Maybe Pearl Jam too.

Read about what we lost when we left policies focused on social capital behind in the nineties:",1139154133699694593,2019-06-13,12:54:44,jecrepublicans,0,3,5
"We mourn the passing of a public-minded economist, Martin Feldstein, a giant who shaped federal policy for decades and whose imprint will last for decades to come. Rest in peace.",1139134869869608961,2019-06-13,11:38:11,jecrepublicans,0,3,8
"In a recent study, we found that highly educated movers in the U.S. tend to leave certain regions at higher rates than in the past and concentrate in states that are home to booming metropolitan areas. 

Read more here:  https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=581865E8-F994-44C1-AD45-48644F31E624 … … @sharonmnunn https://twitter.com/WSJ/status/1138053225872052225 …",1138916019219652608,2019-06-12,21:08:33,jecrepublicans,0,2,5
"The twin pillars of American freedom—a free enterprise economy & a voluntary civil society—operate within the vital space between the government and the individual where organic communities, networks of economic opportunity, and social cohesion are built.  http://jec.senate.gov/scp  pic.twitter.com/X5K3d0ch77",1138562504882380801,2019-06-11,21:43:49,jecrepublicans,0,2,8
"""Many of our ostensibly economic problems reflect the withering of our associational life. For example, the fragility of so many families today reduces upward mobility.""
Below, @SenMikeLee explains how #SocialCapital complements the economic lens through which we see challenges. pic.twitter.com/WPlDpHWtVj",1138436646041509889,2019-06-11,13:23:42,jecrepublicans,2,2,14
"""There is a new form of #inequality… we have some parts of the country that are thriving, where wages are rising, where there is strong #economic growth and other parts of the country that have been left out."" Find out why below ⬇️ https://twitter.com/JECRepublicans/status/1138073150548336640 …",1138168142658723845,2019-06-10,19:36:46,jecrepublicans,3,2,6
Violence is a fundamental challenge for many cities in the United States. Listen as @patrick_sharkey explains how violence leads to neighborhood inequality ➡️  https://podcasts.apple.com/us/podcast/ep-2-expanding-opportunity-by-strengthening-families/id1462949069?i=1000438993390 … pic.twitter.com/X4dVA4Mj6F,1138073150548336640,2019-06-10,13:19:18,jecrepublicans,0,2,5
The U.S. Labor Department May 2019 #JobsReport shows just how resilient our economy is:  https://www.jec.senate.gov/public/index.cfm/republicans/newsroom?id=4DFD935E-6AC9-4711-ACC6-03A9715A542A … pic.twitter.com/MoSMLPOdeW,1137085945394675718,2019-06-07,19:56:30,jecrepublicans,0,1,6
"“Ten years ago this month, our economy began its long recovery from the bottom of the Great Recession.”
Read JEC Chairman @SenMikeLee's full statement here ⬇️ #JobsReport",1137024896746213376,2019-06-07,15:53:54,jecrepublicans,0,2,3
"The ongoing opioid epidemic is the biggest public health crisis since HIV and AIDS came onto the scene over three decades ago. 
This map shows unintentional opioid death rates by county from 2011 to 2015. 

For more information, click here:  https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=C9AC2F58-D596-4A9F-9416-245C0088B72F … pic.twitter.com/izywZBGZHD",1136762188927029249,2019-06-06,22:30:00,jecrepublicans,2,14,14
"The #SocialCapitalProject is exploring the relationship between having an unhealthy associational life and dying from several causes including drug overdoses, suicides, and alcoholic liver disease. 
Read more about this important study here ⬇️",1136689293076959232,2019-06-06,17:40:20,jecrepublicans,0,1,6
