tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Welcome home to CT National Guard's 1109th TASMG, 3/126th AVN and 192nd ENG and Godspeed to the 52 Soldiers of the of 2/104th AVN as they prepare to deploy to Afghanistan. pic.twitter.com/eMnrxUmo6u",1156621275009290240,2019-07-31,17:42:55,repjohnlarson,3,2,9
It was great meeting with the newest Superintedent of Coltsville National Historical Park @KellyNPS and Andrew Long to talk about the development of Coltsville National Historical Park. pic.twitter.com/r5Q4LIavDb,1156307858985824256,2019-07-30,20:57:31,repjohnlarson,4,3,5
"On this day in 1965, President Johnson signed #Medicare and #Medicaid into law. These bedrock programs enhance the quality of life for our most vulnerable citizens. We must continue to protect and strengthen these vital programs for current and future generations. #ProtectOurCare pic.twitter.com/VyXR90nLtM",1156290810561912838,2019-07-30,19:49:46,repjohnlarson,0,4,13
It is an honor to serve with @RepCummings in Congress. He is a fighter for his district and our country. I stand with him today and everyday.,1155855282184101888,2019-07-29,14:59:08,repjohnlarson,8,7,27
"This cruel policy would hurt more than 11,000 of Connecticut’s most vulnerable residents, including 500,000 children who would lose access to school meals. We must stop this proposal. https://ctmirror.org/2019/07/23/trump-food-stamps-proposal-would-cut-benefits-for-at-least-11k-connecticut-residents/ …",1154852717925474304,2019-07-26,20:35:18,repjohnlarson,5,14,25
"Over the last 29 years, the ADA has been instrumental in eliminating barriers for Americans with disabilities. #ThanksTotheADA our society benefits from the talents and skills of individuals with disabilities and leads us to a more inclusive America. #ADA29 pic.twitter.com/iUyArFBpG3",1154844478227779592,2019-07-26,20:02:34,repjohnlarson,2,4,8
"Yesterday, I was proud to have co-hosted Windsor Locks’ @CollinsAero visit to the Hill and the Apollo 11 Spacesuit! Connecticut’s Yankee ingenuity plays a long and continued role in space exploration! #Apollo50th @UTCPolicy pic.twitter.com/JQPEED9pJh",1154825198887157760,2019-07-26,18:45:57,repjohnlarson,0,2,7
"Today was a historic day. The @WaysMeansCmte held a hearing on the Social Security 2100 Act. The bill will enhance benefits, make Social Security solvent beyond this century, and more! Watch my remarks below. #Secure2100 pic.twitter.com/oOUhG8CqF0",1154517852201897984,2019-07-25,22:24:40,repjohnlarson,1,13,32
"The #MuellerReport was clear, Russia interfered with our elections, and our intelligence community repeatedly has urged Congress to act. It is shameful that the #SenateGOP blocked election security bills. This isn’t partisan, this is about our democracy! https://thehill.com/homenews/senate/454742-mcconnell-blocks-two-election-security-bills …",1154459315287285760,2019-07-25,18:32:04,repjohnlarson,15,9,12
"As Puerto Rico carves a new path for its future, we remain committed in our efforts to help the island recover physically and economically.",1154446685935788032,2019-07-25,17:41:53,repjohnlarson,1,1,7
The people of Puerto Rico took to the streets to hold their government accountable. Demonstrations of solidarity were held in Hartford and across the country. https://www.courant.com/community/hartford/hc-news-viz-puerto-rico-response-connecticut-20190724-rrg2v23yfbfyjm3rgcc6wkbfre-story.html …,1154446684476149760,2019-07-25,17:41:52,repjohnlarson,3,3,9
