tweet,id,date,time,username,replies_count,retweets_count,likes_count
"BOTTOM LINE: Our new, pro-growth tax code is having a real impact for workers and families across the country through bigger paychecks and increased benefits at work. https://twitter.com/WaysandMeansGOP/status/1091054019450232834 …",1091055172762169344,2019-01-31,19:26:38,repkevinbrady,32,10,36
"ANOTHER previously deported felon w/history of sexual assault of a child (3X!), + DWI, perjury arrested in my county due to a porous southern border. #BorderSecurityNow #SecureTheBorder https://abc13.com/man-with-history-of-sexually-abusing-children-arrested-/5112998/ …",1091029647096193030,2019-01-31,17:45:12,repkevinbrady,88,243,313
".#Democrats: Climate change ending all life in 12 years, open borders, free college, guaranteed income, abolish ICE, impeach Trump, raise taxes, ban health care at work......hey, let’s start with resolution blaming @realDonaldTrump for shutdown.

Then 5-day weekend! 

#Palm2Head https://twitter.com/thehill/status/1090704472861491200 …",1090724968831336448,2019-01-30,21:34:31,repkevinbrady,44,49,129
 pic.twitter.com/arhf6OZYuA,1090108244377382912,2019-01-29,04:43:53,repkevinbrady,4,13,42
"Glad to see Bipartisan negotiating group on border security $$ ahead of 2-15 deadline includes 2 Texans: 
- Rep. Kay Granger, Fort Worth, top GOP on Appropriations Committee
- Rep. Henry Cuellar, Laredo, key Democrat on Appropriations. 
#LetsFindCommonGround",1089981581710802944,2019-01-28,20:20:34,repkevinbrady,29,26,126
Good to see that some Democrats are ready to work with @realDonaldTrump and GOP to #SecureOurBorder https://dailycaller.com/2019/01/24/democrats-breaking-with-leadership/ …,1088892980335964160,2019-01-25,20:14:51,repkevinbrady,48,25,79
"Isn’t that less than 1/10th the cost of Medicare-for-All? 

Middle class taxpayers & local businesses, brace yourself. You’re on the #Democratic chopping block next.... https://twitter.com/RichardRubinDC/status/1088565953078673408 …",1088568836616585217,2019-01-24,22:46:49,repkevinbrady,42,28,41
"WORKERS WANTED. 
“If you’re looking for good news on the economy, look no further than the labor market. Growth may be slowing, but the overall picture for workers and those seeking work remains quite positive.” https://www.reuters.com/article/us-usa-economy-unemployment/u-s-weekly-jobless-claims-lowest-since-1969-idUSKCN1PI1SM …",1088563014108958723,2019-01-24,22:23:41,repkevinbrady,17,14,34
....immediately after having voted down @HouseGOP motion to PAY ALL FEDERAL WORKERS their full paychecks. https://twitter.com/scottwongDC/status/1088522102033055745 …,1088555661674319872,2019-01-24,21:54:28,repkevinbrady,351,555,1075
"QUESTION - If #HouseDemocrats had not repeatedly defeated @HouseGOP amendments to pay ALL federal workers their full paychecks, would IRS employees be more likely to return to work? 

Just asking.

(Maybe federal workers should be asking how THEIR Representative voted.) https://twitter.com/ABC/status/1088549183915724800 …",1088553612844982272,2019-01-24,21:46:20,repkevinbrady,14,37,60
"THIS IS AN EYE-OPENER - look at this analysis. 
Barriers work to stop illegal crossings on border.
- El Paso down 95% 
- Tucson down 90%
- Yuma down 95%
- Areas fortified with 700 miles/border fencing = massive drop-off.
- Rio Grande only partially secured = not so much. pic.twitter.com/oCTYNNW1Ay",1088444704780443648,2019-01-24,14:33:34,repkevinbrady,329,957,1398
We'll always be #FourOnTheField https://twitter.com/SteveScalise/status/1088237018856022016 …,1088440940887531520,2019-01-24,14:18:37,repkevinbrady,3,5,29
"I’m a #rogerclemens fan, but can’t help but cheer for #marianorivera - wow! 
Good memory: @lanceberkman visiting wounded vets at Walter Reed as @Astros. Left food line to take pic/visit with vet & wife who were big fans. Grabbed rolls & sprinted to bus. https://www.cbssports.com/mlb/news/baseball-hall-of-fame-2019-results-mariano-rivera-unanimous-choice-roy-halladay-mike-mussina-and-edgar-martinez-elected/ …",1088271643682787329,2019-01-24,03:05:53,repkevinbrady,1,4,10
"Most important tip: file electronically. No impact from partial shutdown. 
Of course, the sooner @SpeakerPelosi sits down with @realDonaldTrump to find common ground, the sooner the gov’t reopens & the more secure our border. https://twitter.com/abc13houston/status/1088262712583438336 …",1088265442513354752,2019-01-24,02:41:15,repkevinbrady,34,31,66
"It’s encouraging. @speakerPelosi is hearing from her party that it’s time to find common ground. Refusing to negotiate hurts America. 
The solution, tho, is not more hearings/promises of more debate - it’s real $$ for real border security. 
 https://politi.co/2FPwWbc  via @politico",1088260228162994176,2019-01-24,02:20:31,repkevinbrady,32,30,86
"STATE REVENUES SURGE - #GOPTaxCuts
- 40 states beat revenue projections (best in a decade)
- Income tax collections jumped 7.8%
- Why? Strong economy, higher wages, low unemployment

 ""A dozen states returned portions of their windfall to taxpayers."" https://www.pewtrusts.org/en/research-and-analysis/articles/2019/01/22/state-tax-revenue-makes-biggest-gains-in-seven-years …",1088224602273337345,2019-01-23,23:58:58,repkevinbrady,16,22,47
"How does Texas compare against other states on State & Local tax collections? 
Check out this interesting report by @TaxFoundation. https://taxfoundation.org/state-local-tax-collections-per-capita-2019/#.XEj5ESN_Il0.twitter …",1088217764135927808,2019-01-23,23:31:47,repkevinbrady,5,6,16
