tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I applaud the Texas Reps who voted to put our state before party politics. While this bill is not the end-all solution, it’s an important first step in fighting to end this #BorderCrisis https://kevinbrady.house.gov/news/documentsingle.aspx?DocumentID=404622 …",1144367476085579781,2019-06-27,22:10:42,repkevinbrady,2,1,9
"To my Democrat colleagues in Texas, I implore you to stand up for our state.

See my full remarks here: https://kevinbrady.house.gov/news/documentsingle.aspx?DocumentID=404619 …",1144349087342518272,2019-06-27,20:57:38,repkevinbrady,3,2,11
"Why are Democrats denying humanitarian aide to migrants families at the border, and denying our brave @CBP agents the funding and resources they need to do their job?",1144321692044541958,2019-06-27,19:08:46,repkevinbrady,19,17,33
I’m joining my Texas Republican colleagues outside the Captiol to demand Congress take action and address the crisis at our southern border. pic.twitter.com/QC4AB4vJxB,1144321423684571136,2019-06-27,19:07:42,repkevinbrady,21,19,61
Democrats' outrageous border cruelty  https://nypost.com/2019/06/25/democrats-outrageous-border-cruelty/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,1143927935570784256,2019-06-26,17:04:07,repkevinbrady,79,59,129
Wishing this hometown hero a speedy recovery! Prays for him and his family during this time #TexasStrong https://www.click2houston.com/community/jim-mattress-mack-mcingvale-in-hospital-after-experiencing-stroke-heart-attack-symptoms?__vfz=medium%3Dsharebar …,1143881385192677376,2019-06-26,13:59:09,repkevinbrady,0,6,18
"30 cents per month. 
That's what middle class taxpayers save under @WaysMeansCmte Democrats' bill to repeal SALT cap. 
Seriously. 

P.S. They hand $325 billion in tax breaks to millionaires. pic.twitter.com/dbQOVfYXk6",1143601365257805825,2019-06-25,19:26:27,repkevinbrady,22,19,24
"Last night, I became the newest voice to ask Congress to protect the lives of innocent babies born alive after an abortion.

Democrats blocked this request for the 64th time. 

#EndInfanticide #bornaliveact
 https://www.facebook.com/kevinbrady/videos/340470619980794/?__xts__[0]=68.ARCeNyXUnb797GY0nFCY-T64Xh8c4CS2IKP8dS2-mIXROz5SejSx-9iz6QTLR_OXBsFYOtWmsFLVWdQT2qA5uo477XS9YtC0q3TYWWh4UYG9oiGtIp2E-0aU6s9KdV2zU8Mqa0Vzmam5974ZreO48ShbiVeuZZ3jrduYBsz0Z8l49rjg2naZy2srM7i51ARazvmfh1R5CK2KVpp5go-oLDfyWHBvs1Y7VH_HyCkdxyOTe93_qpF9VFU6t_zZcfv4q-hRbSinP8W8ZHXVT4ann4iLj4O2H872sJRWL4DoG8s1PIhfJRg2jyrr8f4m7b2L4cwu08FVojxyGHXq8d9GtmCUgTM&__tn__=-R …",1143540621904416768,2019-06-25,15:25:04,repkevinbrady,74,54,148
"LET US TAX MORE, SAY LOCAL POLITICIANS 

Repealing SALT gives state/local politicians green light to raise taxes even more on workers, families & local biz. 
Don't you pay enough for property, sales and income taxes already?

#EnoughIsEnough",1143505345702191104,2019-06-25,13:04:54,repkevinbrady,7,4,18
".@WaysMeansCmte Democrats holding hearing today: to Repeal SALT cap.

- Adds $600 billion to debt
- Less than $5 a year cut for middle class
- Millionaires get $350 billion tax cut, says JCT.
 
#TaxBreaks4Millionaires pic.twitter.com/6Bhq692IX9",1143505344213200896,2019-06-25,13:04:54,repkevinbrady,7,11,13
