tweet,id,date,time,username,replies_count,retweets_count,likes_count
#MerryChristmasEve #happyholidays to all! pic.twitter.com/0S40mjHcAk,1077227636433260544,2018-12-24,15:40:57,rephankjohnson,54,3,13
"America’s hard-working federal employees do the people’s work. They deserve to be able to afford rent, pay for holiday gifts, and put food on the table. It’s time to put an end to the #TrumpShutdown and let them enjoy the holiday season!",1076538956949438465,2018-12-22,18:04:23,rephankjohnson,254,5,18
"#WednesdayWisdom that seems particularly relevant today. Well said Justice Marshall, well said indeed. #wednesdaythoughts #WednesdayMotivation pic.twitter.com/HHk0EhTzhU",1075478832788975617,2018-12-19,19:51:49,rephankjohnson,28,3,5
"Quote of the day goes to @Joelalvarado: #HBCUsMatter ""They transformed me into a man of purpose and principle."" #TuesdayMotivation #TuesdayThoughts https://twitter.com/Joelalvarado/status/1075067527452082176 …",1075081927105884160,2018-12-18,17:34:40,rephankjohnson,11,1,1
"As we approach the deadline to #GetCovered, I want to thank Dr. Kathleen Connors & her dedicated staff @ the WellRefugee Center, 3729 Church Street, Clarkston. Can't make it to Clarkston? Call 888-230-7772 or visit  http://HealthCareGA.org  or  http://ObamacareParaLAtinos.org  to enroll. pic.twitter.com/QOO07MU3hb",1073630479578992640,2018-12-14,17:27:08,rephankjohnson,5,0,0
"My heart goes out to the friends & family of @DeKalbCountyPD Officer Edgar Isidro Flores, who was killed last night in the line of duty:  https://2wsb.tv/2Qyy4X6  #DKPD",1073606561292042240,2018-12-14,15:52:05,rephankjohnson,10,0,2
"Annual costs due to #ClimateChange could exceed $100BILLION in the energy, ag and health sectors by the end of the century. Democrats will keep fighting for a cleaner future. We need immediate action to ensure that our children and our communities have a healthy future. pic.twitter.com/7opedHu5Ji",1072909264862236673,2018-12-12,17:41:17,rephankjohnson,12,6,7
#TrumpTantrum https://twitter.com/RepYvetteClarke/status/1072554636668743680 …,1072596273147056128,2018-12-11,20:57:34,rephankjohnson,24,8,13
Rep. Johnson Discusses Consumers’ Digital Privacy with Google CEO:  https://bit.ly/2QLdzpn  #GoogleHearing https://twitter.com/TwitterMoments/status/1072550180648554497 …,1072595990648143874,2018-12-11,20:56:26,rephankjohnson,4,3,3
"Today’s take down of Obama’s common-sense WOTUS rule is just another hit from President Trump’s full-on assault on our environment. This admin is putting Americans’ health, the stability of our water treatment infrastructure & the beauty of our country at risk. #DirtyWaterRule",1072579368512294912,2018-12-11,19:50:23,rephankjohnson,5,5,8
Need help going through the process to #GetCovered on  http://healthcare.gov ? Don’t worry – free help is available starting today. Call 1-800-318-2596 for help or visit  https://Localhelp.HealthCare.gov  to find free in-person assistance in your area. Deadline is December 15.,1072526558441730048,2018-12-11,16:20:32,rephankjohnson,0,6,2
"#HumanRightsDay #StandUpForHumanRights “A right delayed is a right denied.” – Martin Luther King, Jr. pic.twitter.com/XWtGrkJi5q",1072250518028869633,2018-12-10,22:03:39,rephankjohnson,10,2,4
And that's how it's done. #healthcare #ACA #marketplace  http://healthcare.gov  https://twitter.com/BarackObama/status/1072154184382844928 …,1072178972669161472,2018-12-10,17:19:21,rephankjohnson,8,3,7
"4) GA is fighting back. Federal law requires the Admin to consider public comments on the rule’s impact, & leading advocates & human services providers in our state are joining thousands more nationwide to speak out. Join us: submit a comment:  http://ProtectingImmigrantFamilies.org .",1072153834460471296,2018-12-10,15:39:28,rephankjohnson,11,2,1
3) The proposed public charge rule will increase hunger. Decreased participation among Georgia immigrant families in food assistance could lead to higher levels of poverty & food insecurity.,1072153223216156672,2018-12-10,15:37:02,rephankjohnson,4,1,2
"2) Simply put, this rule change will make our communities sicker because families will fear to participate in Medicaid could result in coverage losses throughout GA, decreased access to care, and worse health outcomes for the entire family, including U.S. citizen children.",1072153098301435906,2018-12-10,15:36:32,rephankjohnson,3,2,1
1) The Trump Admin is proposing radical changes to the “public charge” rule making it more difficult for immigrants to obtain a green card if they use any of a wide range of public benefits.,1072152784924016640,2018-12-10,15:35:18,rephankjohnson,6,4,2
How about that? Waking up this morning #MLSCup champs -- congrats @ATLUTD! pic.twitter.com/HyzQzj5gYc,1071793508296613889,2018-12-09,15:47:39,rephankjohnson,1,2,11
"December 6 is #NationalMinersDay, a day to honor the contributions and sacrifices of miners both past and present. Mining is one of the most dangerous jobs in America. As we move away from fossil fuels, we owe miners a path forward, through education, vocational training & more. pic.twitter.com/cWTevk3Clr",1070718187132649472,2018-12-06,16:34:43,rephankjohnson,5,5,8
"“Foreign countries understand that they can curry favor with the president by patronizing his businesses,” said @RepAdamSchiff (D-Calif.), who will lead the House Intelligence Committee next year. “It presents a real problem, in that it may work.” #ThursdayThoughts https://twitter.com/RepRaskin/status/1070493522522984449 …",1070714775469023233,2018-12-06,16:21:10,rephankjohnson,3,5,7
Need help going through the process to #GetCovered on  http://healthcare.gov ? Don’t worry – free help is available starting today. Call 1-800-318-2596 for help or visit  https://Localhelp.HealthCare.gov  to find free in-person assistance in your area.,1070048590893080577,2018-12-04,20:13:59,rephankjohnson,0,6,1
The deadline to sign up for 2019 health coverage is December 15! Go to  http://HealthCare.gov  and #GetCovered today. You have two weeks to get covered for 2019. Go to  http://HealthCare.gov  today and find coverage that’s right for you. pic.twitter.com/bJWaucR3BC,1069621095328870400,2018-12-03,15:55:16,rephankjohnson,0,6,2
"Just arrived in Johannesburg, SA for the #Mandela100 Global Citizen Festival after meeting w/ African Development Foundation, & entrepreneurs who have received U.S. foreign aid grants. @Usher @amjoyshow @RepBarbaraLee @RepBobbyRush @RepGregoryMeeks @RepTerriSewell @TheRevAl pic.twitter.com/TrJ4YZ1h3S",1069267217706090497,2018-12-02,16:29:05,rephankjohnson,2,4,15
"George Herbert Walker Bush left a legacy of lifelong selfless service to America. He was a statesman, a patriot, and a family man who exemplified virtue throughout his public life. I thank him for his service, and my thoughts and prayers are with his family.",1069000666520199168,2018-12-01,22:49:54,rephankjohnson,1,5,14
"“We are a nation of communities...a brilliant diversity spread like stars, like a thousand points of light in a broad and peaceful sky."" President George H.W. Bush. My condolences to the family of #President George H.W. #Bush. pic.twitter.com/OVVMsIci23",1068935662315950086,2018-12-01,18:31:36,rephankjohnson,0,4,10
"On #WorldAIDSDay, I’m celebrating the advances in medicine and education that are slowing the spread of HIV and recommitting to the work that lies ahead. To help #EndAIDS, please get tested and #KnowYourStatus. pic.twitter.com/r8XDexWYVc",1068912045867900934,2018-12-01,16:57:45,rephankjohnson,1,1,5
