tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congratulations to Denver East High’s Constitution Law team for placing 1st at the @CivicEducation We the People National Finals, and to @Grandview_HS for winning the Mountain/Plains States Regional Award! These constitutional scholars in the making have much to be proud of. https://twitter.com/DenverEastHS/status/1123050589821124609 …",1123273655792873474,2019-04-30,17:11:23,senatorbennet,23,33,261
"Saddened to hear of the passing of Senator Richard Lugar. By reaching across the aisle, even in difficult times, he represented the best of public service. My thoughts are with his family.",1122586315508342784,2019-04-28,19:40:08,senatorbennet,13,33,419
"We all must condemn this senseless and horrific attack and stand up to the scourge of anti-Semitism. Hate has no place in our country. We stand with the Jewish community and all those affected by the Poway shooting, especially on this final day of Passover.",1122276439611650048,2019-04-27,23:08:48,senatorbennet,49,124,870
Colorado's national parks include some of the most breathtaking landscapes in the country. #NationalParkWeek is a reminder that protecting our public lands will give future generations the same opportunity we have to enjoy them. #FindYourPark pic.twitter.com/aL6fBoB65S,1121777617319936000,2019-04-26,14:06:40,senatorbennet,17,116,448
"If you’re like me, you never read just one book at a time. Here are three I’m working my way through this week. What should I start next? #WorldBookDay #BennetBookshelf pic.twitter.com/VaNasdO3OG",1120817115961942018,2019-04-23,22:29:58,senatorbennet,83,24,221
This is critical: Manufacturers and distributors need to be held accountable for the role they’ve played in fueling the #opioid crisis. https://twitter.com/nytimes/status/1120715203589619712 …,1120778336144363520,2019-04-23,19:55:53,senatorbennet,19,76,341
"Earth Day's call to action reminds us that we, as a community, can make the changes needed to protect our planet now and for the future. #EarthDay pic.twitter.com/4nNhJFcdOy",1120422623714922496,2019-04-22,20:22:24,senatorbennet,25,53,384
"Devastating news. Our hearts go out to Dieter Kowalski’s family, friends, and colleagues as they mourn his loss. https://twitter.com/jaketapper/status/1120324876034818049 …",1120385873755951105,2019-04-22,17:56:22,senatorbennet,8,41,309
"We stand with the people of Sri Lanka following the horrific attacks against hundreds of innocent people, many of whom were gathered to worship on Easter Sunday. Our deepest condolences are with the families of the victims and all those affected by these terrible acts of hate. https://twitter.com/NBCNightlyNews/status/1120107449678123009 …",1120141210193149953,2019-04-22,01:44:10,senatorbennet,17,43,306
As we pay tribute to the lives taken at Columbine we must also rededicate ourselves to freeing every American child from the shadow of gun violence.,1119665568536236033,2019-04-20,18:14:08,senatorbennet,24,62,492
This tragedy opened a troubling new era for our country. We have an entire generation growing up with the fear that they could be a victim of a mass shooting at their school. We cannot accept this as our new normal.,1119665467440996353,2019-04-20,18:13:44,senatorbennet,10,46,420
"20 years ago, tragedy struck Columbine High School. Today we remember the 13 innocent victims, their families, and a community determined not to be defined by this senseless act of violence.",1119664480219168768,2019-04-20,18:09:49,senatorbennet,17,156,979
"To kick off #NationalParkWeek, entrance to our national parks will be free tomorrow. 

Colorado is home to four national parks: Rocky Mountain, Mesa Verde, Great Sand Dunes, and Black Canyon of the Gunnison. Which one will you visit? #FindYourPark https://www.outsideonline.com/2394236/heres-how-visit-every-national-park-free?utm_medium=social&utm_source=twitter&utm_campaign=onsiteshare …",1119348372958265354,2019-04-19,21:13:43,senatorbennet,15,59,289
".@CenterOnBudget on our #MedicareX plan: ""the bill shows how coupling a public plan with improvements in premium tax credits can reduce health care costs, increase plan choices, and make coverage more affordable for low- and middle-income people."" https://www.cbpp.org/blog/public-health-insurance-option-could-cut-costs-boost-financial-assistance …",1119324924265545736,2019-04-19,19:40:32,senatorbennet,7,27,80
"Great news to share. 
— Team Bennet pic.twitter.com/cJ9y5a7nsH",1119275300888518656,2019-04-19,16:23:21,senatorbennet,163,193,2468
"Special Counsel Mueller's report makes clear that the president’s behavior, and that of his team, should deeply concern every American. My full statement: https://www.bennet.senate.gov/public/index.cfm/2019/4/bennet-statement-on-release-of-special-counsel-mueller-s-report …",1118983615432544256,2019-04-18,21:04:18,senatorbennet,100,198,857
"We are grateful to federal and local law enforcement, school leaders, and others who took swift action to keep our kids and schools safe. pic.twitter.com/EMSKHLuWm6",1118631381159096320,2019-04-17,21:44:39,senatorbennet,16,42,349
"We're closely monitoring this threat toward Denver-area schools, and we'll continue to support @codepted & law enforcement any way we can. If you have a tip, you can send it to DenverFBITips@fbi.gov. https://twitter.com/codepted/status/1118395072708583431 …",1118512947687510016,2019-04-17,13:54:02,senatorbennet,28,54,229
"As a former school superintendent, I understand how important it is to foster an inclusive learning environment for all students. Today, we stand in support of #DayofSilence with @GLSEN and students across the country.",1116808086260539393,2019-04-12,20:59:31,senatorbennet,14,26,223
Families aren't willing to throw their hands up and let the American Dream slip away. But the economic inequality in our country is only growing worse. @SenSherrodBrown and I wrote the #WorkingFamilies bill to ensure no one is left behind in our economy. pic.twitter.com/Jv5Neo2FBF,1116728757925154816,2019-04-12,15:44:18,senatorbennet,50,86,387
"Great working with @sageusa to ensure our #InclusiveAgingAct responds to the specific needs of LGBTQ+ seniors, especially those in rural areas. https://twitter.com/sageusa/status/1116440538721472512 …",1116457167559827457,2019-04-11,21:45:06,senatorbennet,4,15,47
"LGBTQ+ seniors, especially those in rural areas, face greater health risks and barriers to services. With @lisamurkowski and @SenBobCasey, we’re rolling out the #InclusiveAgingAct to change that. 

More here:  https://www.bennet.senate.gov/public/index.cfm/2019/4/bennet-murkowski-casey-introduce-bill-to-invest-in-health-care-and-resources-for-lgbtq-seniors … pic.twitter.com/LPwrJxu7r5",1116453677554905088,2019-04-11,21:31:14,senatorbennet,4,24,107
Thank you for your advocacy on behalf of American families! https://twitter.com/MomsRising/status/1116047824565751808 …,1116062478251720704,2019-04-10,19:36:44,senatorbennet,10,15,116
"Even in CO, which is one of the most dynamic economies in America, people are working full time & still can’t afford a middle-class life. Expanding the CTC & EITC would relieve the financial burdens on middle class families & those striving to make it there. #WorkingFamilies pic.twitter.com/SydaAH24TE",1116048576386408451,2019-04-10,18:41:30,senatorbennet,24,25,112
"A mom in Rifle, CO told me she works so she can have health insurance, and all of the money she makes goes toward child care so she can work. This is the triangle people are stuck in. @SenSherrodBrown & I have a plan to put more money in parents’ pockets. https://www.bennet.senate.gov/public/index.cfm/2019/4/bennet-brown-durbin-wyden-unveil-legislation-to-cut-taxes-for-workers-and-families …",1116010631235362816,2019-04-10,16:10:43,senatorbennet,18,50,240
"For 40 years, almost all economic growth has gone to the very top, leaving working families behind.

We need a tax code that helps families afford health care, child care, higher education, and housing. That's where our #WorkingFamilies plan comes in → https://www.vox.com/future-perfect/2019/4/10/18302183/tax-cut-democrats-earned-income-tax-credit-child-allowance …",1116007215939432456,2019-04-10,15:57:09,senatorbennet,35,70,437
Good news in our continued effort to clean up #PFAS in Colorado: @EPA awarded @coschoolofmines $1.9 mil in funding to collect more data & determine the full health and societal effects of the contamination. We must address this public health threat with the urgency it requires.,1115733395328442368,2019-04-09,21:49:05,senatorbennet,6,20,127
"This is a win for the millions of people across the West who rely on the Colorado River. We are now one step closer to countering drought, addressing climate change, and strengthening Colorado’s agricultural & outdoor recreation-based economy. Details → https://www.bennet.senate.gov/public/index.cfm/2019/4/bennet-gardner-secure-drought-contingency-plan-win-for-colorado …",1115719453893976064,2019-04-09,20:53:41,senatorbennet,3,24,109
