tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I introduced H.R.1004 to prevent American military action in Venezuela. 

Congress should pass this bill before we rush into another unnecessary war.",1123309782096650240,2019-04-30,19:34:56,davidcicilline,177,1317,4785
"Only Congress has the power to declare war and we haven’t done that. Any rhetoric to the contrary, like Mr. Bolton’s comment today, is both dangerous and wrong.",1123308880942063616,2019-04-30,19:31:21,davidcicilline,9,13,77
"To be clear, there is no good military option for the U.S. And if the President and his advisors want to go down that road, they will need to request authority from Congress.",1123307828184276994,2019-04-30,19:27:10,davidcicilline,9,15,78
The President needs to work with our partners in the region on a diplomatic solution that ends this crisis.,1123305477004234752,2019-04-30,19:17:50,davidcicilline,14,4,40
Glad to see the CREATES Act just pass out of committee. Can’t wait to vote for it in the House and send it to the Senate where @SenatorLeahy & @ChuckGrassley will make sure it gets sent to the President’s desk.,1123305163354198016,2019-04-30,19:16:35,davidcicilline,1,9,28
"Today, the whole world is seeing Nicolas Maduro for the thug he is. He is a dictator with no regard for his people.",1123304773627842561,2019-04-30,19:15:02,davidcicilline,16,31,152
"This isn’t just a Republican problem or a Democratic problem. This is a problem that impacts all Americans. 

The CREATES Act is a bipartisan solution that will reduce the federal deficit by $3.9 billion, and savings to consumers will be even greater!",1123278329166073857,2019-04-30,17:29:57,davidcicilline,5,16,87
"The CREATES Act prohibits delay tactics by big pharma that prevent generic drugs from making it to market. 

This anti-competitive practice increases prescription costs to pad corporate profits. 

It needs to end. My bill will finally do that.",1123276056390262785,2019-04-30,17:20:55,davidcicilline,5,19,105
"At 2pm, @HouseJudiciary is taking up my bill to drive down prescription drug costs. Last step before it is considered on the House floor! #CREATESAct",1123271120256471040,2019-04-30,17:01:19,davidcicilline,11,63,331
Far-right Trump supporters are making up fake sexual assault allegations against the first gay man to seek the presidency. These people are sick. https://www.thedailybeast.com/far-right-smear-merchants-jacob-wohl-and-jack-burkman-try-to-slime-pete-buttigieg-with-bogus-sex-assault-claim …,1123037811081396224,2019-04-30,01:34:13,davidcicilline,87,181,627
"This is the new GOP spin on Trump’s Charlottesville comments, apparently. 

The fact is the Unite the Right rally was organized by white supremacists and Nazis. 

A young woman was killed by one of them. 

There were never “very fine people” on that side of the protest. pic.twitter.com/kuajPjwEJh",1122978336819617797,2019-04-29,21:37:54,davidcicilline,30,68,234
"At Town Hall Lanes this afternoon supporting the Women’s Health and Education Fund. 

Really proud of the work these folks are doing to codify Roe v Wade into Rhode Island state law! pic.twitter.com/0P08nxyrDs – at Town Hall Lanes",1122618275874136065,2019-04-28,21:47:08,davidcicilline,11,7,80
Call me when your boss apologizes for calling Nazis “very fine people” @KellyannePolls. https://twitter.com/KellyannePolls/status/1122292108344332288 …,1122334147845005312,2019-04-28,02:58:07,davidcicilline,802,1274,5529
Anti-Semitism should have no place in our country or anywhere in the world. My thoughts and prayers are with all those impacted by the shooting at a San Diego-area synagogue today.,1122332451974602753,2019-04-28,02:51:23,davidcicilline,10,36,210
Thanks so much!,1121940963872661505,2019-04-27,00:55:45,davidcicilline,0,0,3
"Thanks, Lila!",1121940647173292032,2019-04-27,00:54:29,davidcicilline,0,0,2
"Getting ready to join @AriMelber tonight on the @TheBeatWithAri. 

So turn your dial to MSNBC in a few minutes (if you still have a dial on your tv that is, otherwise using your remote should work)!",1121897861875159040,2019-04-26,22:04:28,davidcicilline,21,11,100
"It’s #WorldVaccinationWeek. 

Vaccinate your kids. Please.",1121851766151221248,2019-04-26,19:01:18,davidcicilline,19,191,573
Glad we could help!  Very grateful for my extraordinary staff. Especially grateful for all of @suchite_roger’s great work!,1121819144490496001,2019-04-26,16:51:41,davidcicilline,0,0,3
"Congratulations to my outstanding Senior Legislative Assistant @mcginn401, and his lovely wife Erin, on the birth of their first son, Declan. Very happy for their growing family!",1121789052942815234,2019-04-26,14:52:06,davidcicilline,4,8,88
Thanks!,1121773639253352449,2019-04-26,13:50:51,davidcicilline,1,0,7
"Great pick by the @Patriots! Welcome to the real Titletown, @NkealHarry15! Hope you are ready to hoist a few Lombardi trophies!",1121623659854983169,2019-04-26,03:54:53,davidcicilline,2,2,31
"Thanks, Jen!",1121574638935531520,2019-04-26,00:40:06,davidcicilline,1,0,3
Will be on with @hardball in just a few minutes to talk about how Congress can hold this administration accountable for failing to cooperate with our oversight work. Hope you will tune in!,1121550710607368198,2019-04-25,23:05:01,davidcicilline,44,40,220
Of course! I’m a Co-sponsor.,1121443170418593793,2019-04-25,15:57:41,davidcicilline,0,0,2
"From the bottom of this former fullback’s gritty heart, thank you to the @NFL Foundation for this great honor. pic.twitter.com/4RUBkIdEfD",1121232147749265409,2019-04-25,01:59:10,davidcicilline,10,9,137
.@mattgaetz isn’t my enemy. He’s just wrong a lot of the time. But he shares a lot of my concerns on tech and we’re working together on the issue. https://www.politico.com/story/2019/04/24/partisan-enemies-find-a-common-cause-whacking-tech-companies-1333886 …,1121174236943540224,2019-04-24,22:09:03,davidcicilline,26,7,85
So true!,1121169219956158465,2019-04-24,21:49:07,davidcicilline,2,1,21
"As I said in the Times last month, Facebook is a repeat offender, and it is critical that the commission’s response is strong enough to prevent future violations. https://www.nytimes.com/2019/03/19/opinion/facebook-antitrust-investigation.html …",1121168212668878848,2019-04-24,21:45:06,davidcicilline,7,28,125
"Last month, I said that a fine in the low billions of dollars would amount to a slap on the wrist for Facebook. 

Tonight, we learned that’s how Wall Street sees it too - as a slap on the wrist. 

If the FTC won’t act, Congress has to. https://nyti.ms/2XHxrty ",1121164635623837703,2019-04-24,21:30:54,davidcicilline,43,227,578
"Yeah, but the fact is they didn’t spy on him. They conducted an investigation subsequent to receiving a duly authorized warrant. That’s something that needs to be pointed out by objective journalists when Trumpists push this lie. https://twitter.com/DMRegister/status/1121086413552988160 …",1121119098342117376,2019-04-24,18:29:57,davidcicilline,58,272,867
"“Most transparent admin in history.” Except for:

His tax returns

His refusal to speak with the Special Counsel

His hush money payments

His Attorney General trying to spin the Mueller report ahead of time

Need I say more? pic.twitter.com/Ui9JMrAALx",1121107535447171075,2019-04-24,17:44:00,davidcicilline,427,1185,3486
This seems super important and worthy of the President’s attention. https://twitter.com/realDonaldTrump/status/1121053578603397120 …,1121079217201004544,2019-04-24,15:51:28,davidcicilline,12,20,137
"So the White House blocked senior DHS officials from preparing to stop Russian interference in 2020? That should be a major scandal, no?",1121075469816823810,2019-04-24,15:36:35,davidcicilline,119,706,1766
