tweet,id,date,time,username,replies_count,retweets_count,likes_count
I’ve got lots of questions for Adm. Wheeler about the Trump admin proposing to cut EPA’s budget by a massive 31%. Congress must ensure the agency can protect human health and our environment. Watch as we ask about this + more on Tuesday morning:  https://youtu.be/SK2M6lg47EQ  pic.twitter.com/KClkbX9zKL,1112412995269943296,2019-03-31,17:55:00,bettymccollum04,3,3,13
"I’ve introduced H.R. 1695, a bipartisan bill that empowers Community Action Agencies to find innovative ways to provide a safety net & create new opportunities for people experiencing poverty in urban, suburban, and rural areas throughout America.  https://bit.ly/2T5XTKK  #CSBG pic.twitter.com/vfOTrk5EkS",1112096409459806208,2019-03-30,20:57:00,bettymccollum04,4,2,11
Native American veterans deserve recognition for their service. I’m glad to see that this memorial on the National Mall in Washington D.C. will open to the public next year. https://www.washingtonpost.com/local/a-very-deep-kind-of-patriotism-memorial-to-honor-native-american-veterans-is-coming-to-the-mall/2019/03/27/6cfcfe44-4b04-11e9-b79a-961983b7e0cd_story.html?utm_term=.5f979ef1ae32 …,1112007573777989634,2019-03-30,15:04:00,bettymccollum04,2,13,48
"3 years in a row, President Trump’s budget proposals have gutted Great Lakes funding. Despite his contradicting proclamations, the power to allocate taxpayer dollars is squarely in the hands of Congress. https://thehill.com/policy/energy-environment/436405-trump-contradicts-his-own-budget-proposal-tells-rally-crowd-hell …",1111652151124742144,2019-03-29,15:31:40,bettymccollum04,2,6,13
"This is welcome news, but upending the lives of our fellow Minnesotans never should have happened and was another act of cruelty by the Trump admin. Another reason why we need #HR6, to provide TPS & DED recipients a pathway to permanent legal status. https://minnesota.cbslocal.com/2019/03/28/white-house-extends-ded-deadline-for-liberians-in-minnesota/ …",1111337253559812096,2019-03-28,18:40:23,bettymccollum04,3,4,22
"20 months into a 24-month review of the withdrawal of mineral leases in watershed of #BWCA, the study was abruptly cancelled. Two other similar studies were completed & released. Why the different standard? I’m asking for more information by April 1.",1111283354157154304,2019-03-28,15:06:12,bettymccollum04,0,6,16
"The Forest Service budget request repeatedly states that the agency will focus on reducing fire risk, improving forest conditions, & contributing to rural economic prosperity. But many of the programs that do these exact things are being proposed for large cuts or elimination.",1111272166266413056,2019-03-28,14:21:45,bettymccollum04,1,4,10
"Climate change is affecting our forests and grasslands, & we need more data in order to address and mitigate these impacts – but the @forestservice budget request reduces forest & rangeland research funds by 15%!",1111272165498851329,2019-03-28,14:21:45,bettymccollum04,2,5,7
Coming up at 10am ET/9am CT: the Interior-Environment Appropriations Subcommittee will hear from the @forestservice Chief about how the proposed 16% budget cut would impact the agency’s ability to conduct research & sustainably manage our public forests.  https://youtu.be/1LHlE3cGgmE  pic.twitter.com/y8cNxW1RqH,1111259142612672513,2019-03-28,13:30:00,bettymccollum04,1,5,10
"Vietnam veterans are invited to an event in recognition of #VietnamVeteransDay this Friday, March 29, from 9am-3pm CT at the Minneapolis VA Medical Center. More details here:  https://bit.ly/2TAb1Id  pic.twitter.com/LZvhWTUlTp",1111047245774929921,2019-03-27,23:28:00,bettymccollum04,0,0,1
