tweet,id,date,time,username,replies_count,retweets_count,likes_count
"On the eve of gun violence awareness month, we learn of yet another horrific mass shooting.

As we await more information, my heart goes out to the victims and their loved ones.

#EnoughIsEnough https://twitter.com/RepElaineLuria/status/1134569683854774273 …",1134597157120565248,2019-05-31,23:06:56,replucymcbath,9,96,269
Thank you for having me! #ENDALZ https://twitter.com/AlzGA/status/1134564312176037889 …,1134565054190428162,2019-05-31,20:59:22,replucymcbath,0,4,12
My statement on Mueller's press conference today: pic.twitter.com/8gl9B3SZ7k,1133787771011784705,2019-05-29,17:30:44,replucymcbath,44,86,277
"🌟You are worthy.
🌟We hear you.
🌟Your mental health matters.
 
As a member of the Mental Health Caucus, I’m proud to stand with my colleagues to commemorate Mental Health Month and shine a light on resources for those in need. #MHM2019 pic.twitter.com/iVNgFhbik6",1133727189776654336,2019-05-29,13:30:00,replucymcbath,1,28,88
"On #MemorialDay, we honor those who made the ultimate sacrifice for our country, and our thoughts are with the loved ones they left behind.

Honored to join in commemorating those brave men & women and their families at tribute events in Roswell & Alpharetta today. #GA06 pic.twitter.com/OOMNy7a18G",1133091922376052737,2019-05-27,19:25:40,replucymcbath,2,8,81
"I am alarmed and disappointed to see legislation to restrict abortion access in our country.

I #ActForWomen because women deserve the right to make choices about their own bodies and deserve to have that right protected. pic.twitter.com/NFQogODbvx",1132441145055862785,2019-05-26,00:19:43,replucymcbath,8,28,191
"Grateful for the opportunity to hear from local health providers, patients & advocates today for a conversation about health care.

I’m working to defend vital protections & programs for the wellbeing of families in #GA06 & our nation. #ProtectOurCare https://mcbath.house.gov/press-releases?ID=280E004B-C0F2-4BA9-BB74-ADCD59D9FA49 …",1132087486052798464,2019-05-25,00:54:24,replucymcbath,4,13,51
"Today, I introduced H.R. 2938, the HAVEN Act, with @RepGregSteube.

Our disabled veterans earned their benefits by serving our nation, and we must protect them and their families during financial hardship.

Read more about our bipartisan legislation:  https://bit.ly/2QlDdPa  pic.twitter.com/lsgOD6sHpJ",1131655850957910025,2019-05-23,20:19:14,replucymcbath,4,14,54
"I was happy to meet with students from from the Museum School in DeKalb County and the @AtlJewishAca today.

They asked me what my job is like in Washington D.C. — I told them between votes, hearings, and markups, I love meeting with students! pic.twitter.com/Qw5EBA4vtT",1130946878835777537,2019-05-21,21:22:02,replucymcbath,6,3,20
"100 years ago today, the House of Representatives passed the #19thAmendment, finally recognizing women’s voices in our democracy.
 
Today, we honor the women who have fought for equality and continue to fight for the full and equal rights of all Americans. pic.twitter.com/FeKWjnKY9N",1130941013667778561,2019-05-21,20:58:44,replucymcbath,5,35,182
"Congratulations to the #GA06 students who will be attending service academies this fall! You make our community proud.

Thank you to reps from @GeorgiaGuard, @VFWGeorgia & GA @AirForceAssoc, and to GA Rep. Josh McLaurin for joining us to celebrate our future military leaders. pic.twitter.com/GlusnPUFAI",1129893041890910208,2019-05-18,23:34:28,replucymcbath,2,8,45
"During National #PoliceWeek, we recognize those who keep our communities safe. I support federal legislation to provide mental health resources for police officers & to ensure that they get their well-deserved retirement. Thank you @DeKalbCountyPD, @cobbpolice1 & @SandySprings_PD",1129491186278912000,2019-05-17,20:57:38,replucymcbath,5,5,14
"Today, on the 65th anniversary of the #BrownvBoard of Education decision, we remember how far we’ve come in our fight for equal civil rights for all – but there is still much more work to be done. https://twitter.com/EdLaborCmte/status/1129376713748692992 …",1129483811178373120,2019-05-17,20:28:20,replucymcbath,0,9,54
"BREAKING: Today we passed the #EqualityAct in the House — to ensure all that Americans are treated equally under the law and are able to live free from discrimination.

No one should fear losing their housing or their job because of how they identify or who they love. pic.twitter.com/HpT7Gduqae",1129430267205181441,2019-05-17,16:55:34,replucymcbath,38,229,1011
