tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thank you to all of the @HouseDemocrats who today highlighted #NCA4. This report, in addition to several others released this week, is more evidence why we need to act now to reduce greenhouse gas emissions, work on adaptation and mitigation, and explore technological solutions.",1068623964627509251,2018-11-30,21:53:01,housescience,0,1,8
".@TheLancet The 2018 Report of the @LancetCountdown on Health and Climate Change: Shaping the Health of Nations for Centuries to Come ↓
 https://www.nytimes.com/2018/11/28/climate/climate-change-health.html …",1068557939445772289,2018-11-30,17:30:40,housescience,0,0,1
.@WMO Greenhouse Gas Bulletin: The State of Greenhouse Gases in the Atmosphere Based on Global Observations through 2017→  https://library.wmo.int/doc_num.php?explnum_id=5455 …,1068547908516106246,2018-11-30,16:50:48,housescience,1,0,0
.@usgcrp Second State of the Carbon Cycle Report →  https://carbon2018.globalchange.gov/downloads/SOCCR2_RIB.pdf …,1067824566238670850,2018-11-28,16:56:30,housescience,2,0,1
.@UNEnvironment Emissions Gap Report 2018 →  http://wedocs.unep.org/bitstream/handle/20.500.11822/26895/EGR2018_FullReport_EN.pdf?isAllowed=y&sequence=1 …,1067824565492043781,2018-11-28,16:56:30,housescience,1,0,0
.@USGS Federal Lands Greenhouse Gas Emissions and Sequestration in the United States: Estimates for 2005–14 →  https://pubs.usgs.gov/sir/2018/5131/sir20185131.pdf …,1067824564602843136,2018-11-28,16:56:30,housescience,2,0,1
"In addition to #NCA4, several other recent reports have been released that have not received much coverage.  All of these reports provide more scientific evidence that we need to act on #climatechange.",1067817058908467200,2018-11-28,16:26:40,housescience,1,0,2
Don’t miss @RepBonamici as she continues to share important findings of the #NCA4 over the next month. The consequences of humankind’s actions will not go away if they are ignored. We need the best science to inform how we address the challenge of #climatechange. https://twitter.com/RepBonamici/status/1067178111438123008 …,1067446915279802368,2018-11-27,15:55:51,housescience,0,4,5
"Ranking Member @RepEBJ Congratulates @NASAInSight on Mars Landing

 https://democrats-science.house.gov/news/press-releases/ranking-member-johnson-congratulates-nasa-mars-insight-landing?fbclid=IwAR1fCLAy0QUL3IYF_BB1DiZAlzz9SAxyPAm0h9aXiNfSHfG_TywB5YfxFgo …",1067183860998385664,2018-11-26,22:30:34,housescience,0,3,5
READ Ranking Member @RepEBJ’s Statement on Vol. II of the Fourth National Climate Assessment Report  https://democrats-science.house.gov/news/press-releases/ranking-member-johnson-statement-vol-ii-fourth-national-climate-assessment …,1066059987137392640,2018-11-23,20:04:42,housescience,0,2,0
"‘Like a Terror Movie’: How Climate Change Will Cause More Simultaneous Disasters  - Another day, another climate study showing that we must take action on climate change now. https://nyti.ms/2DvEcHY ",1065002378208952321,2018-11-20,22:02:08,housescience,1,9,10
"RELEASE: Committee Leaders @RepEBJ, @FrankPallone, and @RepRaulGrijalva Announce Series of Climate Hearings over Two Day Period Early Next Year
 https://democrats-science.house.gov/news/press-releases/committee-leaders-announce-series-climate-hearings-over-two-day-period-early …",1062759348617863170,2018-11-14,17:29:08,housescience,0,3,4
"On #VeteransDay we honor the brave men and women who not only have devoted their lives to protect the nation but who also play a large role in driving American innovation.  From the front lines to the research lab, we thank you.",1061720350793310208,2018-11-11,20:40:32,housescience,0,2,2
Happy #NationalSTEMDay!  Strengthening all-inclusive engagement in #STEM will undoubtedly open doors to a brighter future for American innovation and technology.  Students of all backgrounds deserve the freedom to explore STEM opportunities.  Everyday should be STEM Day!,1060565770961334274,2018-11-08,16:12:38,housescience,1,5,14
Ranking Member @RepEBJ has three priorities that she would emphasize if appointed Chair of the Science Committee next Congress. Read her statement:  https://democrats-science.house.gov/news/press-releases/ranking-member-johnson-statement-election-results-and-seeking-chairmanship …,1060038506674819072,2018-11-07,05:17:29,housescience,0,12,12
