tweet,id,date,time,username,replies_count,retweets_count,likes_count
Happy New Year! Wishing you all the best in your new command.,1079792487621906432,2018-12-31,17:32:45,reprichhudson,0,0,3
"As we spend time with our loved ones this holiday season, join us in remembering our fellow Americans who are serving in uniform, our veterans & their families. 

To our soldiers serving abroad: thank you. We are praying for your safe return home. God bless! pic.twitter.com/0ulTEjnxNF",1077924257341079552,2018-12-26,13:49:04,reprichhudson,3,5,18
"Renee, Lane and I wish you and your loved ones a #MerryChristmas! #ChristmasDay2018 pic.twitter.com/EXY2hb6Qq6",1077591924171776000,2018-12-25,15:48:30,reprichhudson,3,3,13
Just finished a great book #TheOperator by @mchooyah Navy SEAL Rob O’Neill. Thank God we have men such as this who are willing to put it all on the line to defend our #Freedom Remember our service members AND THEIR FAMILIES this holiday season! Cheers NSRO! #MerryChristmas,1076880505302405120,2018-12-23,16:41:34,reprichhudson,4,7,41
"I am calling on my colleagues in the Senate to do the right thing: vote to fund the rest of the government, secure our border, and put the safety of the American people first. https://hudson.house.gov/press-releases/hudson-statement-on-schumer-shutdown/ …",1076824550107697153,2018-12-23,12:59:13,reprichhudson,14,2,25
It's our communities and folks on the front lines like you who are going to help us win this battle. Thank you for your work to turn this crisis around!,1076162421994205184,2018-12-21,17:08:10,reprichhudson,0,0,2
House Republicans stood with @realDonaldTrump yesterday and passed a reasonable bill to fully fund the border wall and keep the government open. All eyes are on the Senate. Will they work with us to secure our border?,1076132933264728065,2018-12-21,15:10:59,reprichhudson,11,10,41
"Please retweet and share! If you know anything about this student's whereabouts, call the Rowan Sheriff at 704-216-8700. Renee and I are praying for her safe return home. https://twitter.com/DavidWhisenant/status/1075830910082260993 …",1076128764965412865,2018-12-21,14:54:25,reprichhudson,1,15,6
"I voted yes on today's CR that includes @POTUS’s requested $5 B in border security. We have a crisis at our southern border, and I will stand with @realDonaldTrump to secure the resources he needs to secure our border and keep the American people safe. https://hudson.house.gov/press-releases/hudson-votes-to-build-the-wall/ …",1075919382407192576,2018-12-21,01:02:25,reprichhudson,36,48,146
"Secretary Mattis is a patriot, and I am grateful for his incredible service to our country. As Fort Bragg’s Congressman, I have been honored to work with him to rebuild our military and better support our military families.",1075906310342881282,2018-12-21,00:10:28,reprichhudson,6,15,58
"I made a promise to my constituents that I would fight for common sense border security. We have a crisis at our southern border, and I will stand with @POTUS @realDonaldTrump to secure the resources he needs to deal with this crisis. https://twitter.com/cspan/status/1075832003633795072 …",1075835172078186497,2018-12-20,19:27:47,reprichhudson,466,1501,6067
The impact of Concord-Padgett Regional Airport on our economy and community can’t be overstated. You can count on me to continue to support our airport and push for new opportunities. https://www.independenttribune.com/news/hudson-continues-advocacy-for-concord-padgett-regional-airport/article_f1d357a4-030a-11e9-b6ac-734ade028996.html …,1075753812495867905,2018-12-20,14:04:30,reprichhudson,4,1,7
"I have. In fact, border security was the topic of my weekly newsletter last week.

 https://2013-nc08.congressnewsletter.net/common/mailings/index.cfm?id=441 …",1075492625560547333,2018-12-19,20:46:38,reprichhudson,2,4,4
I agree 100%. We have a crisis on our southern border. Now is the time to fight!,1075486704155406342,2018-12-19,20:23:06,reprichhudson,150,387,1326
A CR until Feb & no border wall funding? Give me a break. Kicking the can down the road will not secure our border. Speaker Nancy Pelosi will not support building the wall & we’ll have 0 leverage. We have a crisis on our southern border & we’ve got to fight now to get this done.,1075486379319140352,2018-12-19,20:21:49,reprichhudson,31,58,139
"New year, new me... eting space. We’ve moved! Your new #NC08 Congressional office is 2112 Rayburn House Office Building! pic.twitter.com/AKEiPah4I4",1075059148688101377,2018-12-18,16:04:09,reprichhudson,2,8,26
Congratulations to @MickMulvaneyOMB on being named Acting White House Chief of Staff. He’s smart and respected on and off the Hill. He will do a tremendous job for @realDonaldTrump,1073999645725089792,2018-12-15,17:54:04,reprichhudson,12,3,20
"As we’ve seen this year, our farmers and rural communities face enormous uncertainty from natural disasters and unfair global markets. While it’s not perfect, today’s bipartisan Farm Bill helps ensure agriculture remains the lifeblood of North Carolina.",1072971891135127553,2018-12-12,21:50:08,reprichhudson,3,0,5
"BREAKING 📰 HOUSE PASSES 2018 FARM BILL, SENDING IT TO PRESIDENT TRUMP'S DESK

 https://hudson.house.gov/press-releases/hudson-votes-for-bipartisan-farm-bill/ … pic.twitter.com/CerVFsqktO",1072971824579907587,2018-12-12,21:49:52,reprichhudson,1,0,3
"On the twelfth day of December, my true love gave to me...

🍩🍩🍩🍩
🍩🍩🍩🍩
🍩🍩🍩🍩 https://twitter.com/krispykreme/status/1072882670454128640 …",1072924557428867072,2018-12-12,18:42:03,reprichhudson,1,1,9
We’ve taken significant federal action to combat fentanyl – including cutting off foreign shipments and giving our local communities the resources they need to get these deadly drugs off our streets. This report is a heartbreaking reminder that our work is not done. https://twitter.com/USATODAY/status/1072881218906132485 …,1072889601583403010,2018-12-12,16:23:08,reprichhudson,1,2,6
The Senate!,1072828874860445697,2018-12-12,12:21:50,reprichhudson,0,0,0
"I organized it, my friend!",1072828472207294464,2018-12-12,12:20:14,reprichhudson,1,0,1
There’s worldwide agreement that Nord Stream II is a terrible idea. We cannot allow Russia to dramatically increase its stranglehold on European energy and expand its economic and political influence throughout the region. https://hudson.house.gov/press-releases/hudson-supports-resolution-opposing-russian-pipeline/ …,1072603295028514817,2018-12-11,21:25:28,reprichhudson,0,0,3
"Writing cards with @RedCross to send to our troops who are serving & away from home this holiday season. We are grateful for you and your service, and we wish you a merry Christmas! #HolidaysforHeroes pic.twitter.com/krnBsd4Bzo",1072531451986497537,2018-12-11,16:39:59,reprichhudson,2,3,9
"🚨🚨 North Carolina residents impacted by Hurricane Florence have until 11:59 p.m. Thursday, Dec. 13, 2018 to register for assistance from FEMA or apply for a low-interest loan from the U.S. Small Business Administration. 🚨🚨
 https://www.fema.gov/news-release/2018/12/08/thursday-last-day-apply-florence-disaster-assistance …",1072221227601793024,2018-12-10,20:07:16,reprichhudson,0,1,1
"In times like this, we are grateful for the service of the @NCNationalGuard, @NCDOT crews, linemen, EMS, first responders, local officials and everyone else who is working hard to respond to the winter storm. #NCwx https://twitter.com/NCNationalGuard/status/1071960200427524096 …",1072162481810882563,2018-12-10,16:13:50,reprichhudson,0,3,14
"TONIGHT #NC08's Seventy-First High School faces Scotland High School in the 4A East Regional. Let’s go, Falcons! @thereal71sports 🏈 https://www.fayobserver.com/sports/20181206/high-school-football-game-of-week-scotland-8-5-at-seventy-first-11-3 …",1071113679276568576,2018-12-07,18:46:16,reprichhudson,0,0,2
"TONIGHT #NC08's Pinecrest High School hits the road to take on Wake Forest for the final four of the North Carolina 4-AA playoffs.. for the first time in school history! Let's go, Patriots! 🏈 https://twitter.com/highschoolot/status/1070900379586519040 …",1071111291132174337,2018-12-07,18:36:46,reprichhudson,0,0,5
"Today, we reflect on the selfless service of America’s men and women in uniform and we pay tribute to those we lost 77 years ago at Pearl Harbor. Join me in honoring the Greatest Generation and those who served in WWII. pic.twitter.com/XV8ugKVlGQ",1071101280150544385,2018-12-07,17:56:59,reprichhudson,1,2,6
"Snow, sleet, freezing rain.. a winter storm is expected to impact NC this weekend. Time to get prepared! ❄️🌨️☃️ https://twitter.com/SpecNewsCLT/status/1071022485989154817 …",1071046384357384193,2018-12-07,14:18:51,reprichhudson,0,0,2
"Renee and I continue to mourn the passing of President George H.W. Bush and pray for the Bush family.

Watch the State Funeral for President George H.W. Bush live here:  https://www.c-span.org/video/?455342-1/president-george-hw-bush-state-funeral-service&live … #Remembering41",1070354298037518336,2018-12-05,16:28:45,reprichhudson,0,0,3
TUNE IN: I’m joining @wbtradio at 7:50 this morning. 📻 https://wbt.radio.com ,1069929366086475776,2018-12-04,12:20:13,reprichhudson,1,1,2
"#Bush41 always answered the call to serve, & he did so with the utmost decency, integrity & patriotism. Just as important, he devoted his life to his family & his beloved wife, Barbara. He lived a full and meaningful life – one dedicated to his family, our country & God.",1069741470838599683,2018-12-03,23:53:36,reprichhudson,2,2,11
Renee and I continue to mourn the passing of President George H.W. Bush and pray for the Bush family. I was honored to pay my respects this evening as the president lies in state at the U.S. Capitol. #Bush41 #Remembering41 pic.twitter.com/9qzFcu18E2,1069740875943677953,2018-12-03,23:51:14,reprichhudson,0,0,5
Awaiting the arrival of #Bush41 #Remembering41 pic.twitter.com/M5cBFSnWBB,1069708685516124161,2018-12-03,21:43:19,reprichhudson,1,1,3
On my way to the Capitol. Here’s the view from Cannon House Office Building of lights preparing for President George H. W. Bush’s arrival. The president will lie in state at the @UScapitol as we all pay our respects and honor the life and legacy of 41. #Remembering41 pic.twitter.com/JYH02CArxH,1069699604009140224,2018-12-03,21:07:14,reprichhudson,1,1,6
"Today at 5:00 p.m., the Bush family and friends, the vice president, members of Congress, and members of the administration will gather for a service honoring President Bush.

You can watch live on CSPAN:  https://www.c-span.org/video/?455338-1/president-george-hw-bushs-casket-arrives-joint-base-andrews …",1069695640219852805,2018-12-03,20:51:29,reprichhudson,0,1,4
Former President George H.W. Bush will lie in state in the U.S. Capitol Rotunda starting this evening and members of the public are invited to pay their respects between 7:30 p.m. tonight and 7:00 a.m. on Wednesday.,1069695490235740160,2018-12-03,20:50:53,reprichhudson,0,2,6
"Happy birthday to the Queen City! @CLTgov turns 250 today, and I am incredibly proud to honor this special occasion and the citizens who have called Charlotte home. 🎂🎈🥳🎉 #CLT250 pic.twitter.com/MuL12EotID",1069679399971274752,2018-12-03,19:46:57,reprichhudson,0,4,11
"President George H. W. Bush's service dog, Sully, lies next to the president’s casket as our nation mourns. Man's best friend, indeed. 

 https://www.washingtonpost.com/nation/2018/12/03/sully-bushs-service-dog-lies-before-his-casket-before-one-last-journey-with-former-president/ … https://twitter.com/CNNPolitics/status/1069577757401726978 …",1069609554210627585,2018-12-03,15:09:24,reprichhudson,0,0,5
"Renee and I are saddened to learn of the passing of President George H. W. Bush. We extend our deepest sympathy and condolences to the Bush family. President Bush lived a full life - one dedicated to his family, our country and God. May he rest in peace.",1068881608231530497,2018-12-01,14:56:48,reprichhudson,0,4,18
