tweet,id,date,time,username,replies_count,retweets_count,likes_count
My statement with @RepJoshG on today’s WH infrastructure meeting pic.twitter.com/ZYkPQ1HuRb,1123306727959670786,2019-04-30,19:22:48,reptomreed,6,0,2
Great conversation! Thanks for having us. https://twitter.com/NGA_GR/status/1123277293315657734 …,1123278496304902144,2019-04-30,17:30:37,reptomreed,2,0,5
"Government run health care would be DEVASTATING for our rural hospitals. We're fighting to expand access to quality care, not take it away while also doubling taxes for hardworking Americans to pay for it.  https://nyti.ms/2Gs2lPs ",1123235410824572929,2019-04-30,14:39:25,reptomreed,49,31,86
"Thanks to tax cuts + huge job growth disability claims are down, saving Social Security $3.7 billion last year. Still much work to be done on the road to bipartisan SS reform, but this is great news! https://on.wsj.com/2UNkBI4 ",1122881194893434882,2019-04-29,15:11:53,reptomreed,12,12,23
Joining @BullsBearsFBN at 5:30 PM to talk Social Security solvency. Tune in!,1121883127503310849,2019-04-26,21:05:55,reptomreed,3,0,0
"KABOOM!

3.2% GDP blows pasts experts predictions.

This economy is red hot! https://twitter.com/business/status/1121755101658583041 …",1121758761432092672,2019-04-26,12:51:44,reptomreed,14,5,14
It is time for @SpeakerPelosi to quit playing politics and put the USMCA trade deal on the floor for a vote. Our dairy farmers and manufacturers need the relief this deal will provide. https://www.detroitnews.com/story/opinion/editorials/2019/04/25/editorial-stop-stalling-on-nafta-replacement/3563628002/ …,1121490630230802432,2019-04-25,19:06:17,reptomreed,14,5,19
"As we work toward a bipartisan solution for Social Security, we cannot go down a path that would protect today’s beneficiaries on the backs of their grandchildren. https://bit.ly/2IZfWk2 ",1121072131524243456,2019-04-24,15:23:19,reptomreed,21,0,8
"We clearly need Social Security reform that addresses the needs of Americans today and the needs of Americans down the road. But raising payroll tax rates is not only bad for small business and our economy, it also unfairly hurts young people. https://nyti.ms/2UyK0oT ",1120688193559461888,2019-04-23,13:57:41,reptomreed,12,5,6
"Our economy continues to soar following tax cuts, but there is serious work to be done to ensure Social Security will be around for our children and grandchildren. We must work toward a bipartisan, long-term solution to address the program’s shortfalls. https://www.wsj.com/articles/social-security-trust-fund-to-be-depleted-in-2035-trustees-say-11555946113?mod=hp_lead_pos4 …",1120365906813759489,2019-04-22,16:37:02,reptomreed,18,1,10
We care about empowering the next generation with tools to save for their retirement in a way that works best for them.  https://on.mktw.net/2IrfvzH ,1119609182829854721,2019-04-20,14:30:05,reptomreed,9,3,8
Great news for our dairy farmers and manufacturers! https://buffalonews.com/2019/04/20/report-indicates-trumps-new-nafta-could-boost-wny-industries/ …,1119605582271524864,2019-04-20,14:15:46,reptomreed,4,1,2
Enough with the partisan games. We should not weaponize the tax code and weaken privacy rights. https://bit.ly/2IuC0nk ,1119363796643061760,2019-04-19,22:15:00,reptomreed,20,2,10
My statement on the public release of the Mueller report. pic.twitter.com/nXjdVBEy7c,1118922612485304325,2019-04-18,17:01:54,reptomreed,40,2,11
Weaponizing the tax code for political purposes sets a very dangerous precedent and threatens the privacy & freedom of ALL Americans. https://bit.ly/2XkTFRT ,1118170954990071809,2019-04-16,15:15:04,reptomreed,14,2,13
"✅More Americans are able to keep more of their hard earned cash.

✅The economy is hot and is continuing to grow. 

✅Jobs, jobs, and more jobs have been created.

Let’s keep the momentum going! Happy #TaxDay! pic.twitter.com/cdWAN3AAye",1117870457859051520,2019-04-15,19:21:00,reptomreed,38,0,20
