tweet,id,date,time,username,replies_count,retweets_count,likes_count
Happy Thanksgiving! 🍁 Thankful for the opportunity to represent #TX34 ! pic.twitter.com/iPyNL7o0Y1,1200189502712680448,2019-11-28,23:07:30,repfilemonvela,0,4,9
"Today, House Committee on   Veterans’ Affairs Chairman Takano and I had the pleasure of meeting with Veterans from the Rio Grande Valley.  We discussed issues important to our Veteran community including the need for additional mental health providers and extended clinic hours. pic.twitter.com/WlXiSNigIp",1198029195642855425,2019-11-23,00:03:13,repfilemonvela,2,6,11
 pic.twitter.com/NUj5Ilqmfx,1197622114301415424,2019-11-21,21:05:37,repfilemonvela,0,0,2
"The meeting brought together both the Mexican government and the key groups providing food, shelter, health and legal services to families in Matamoros so that we work collectively to maximize and coordinate efforts to help these families as the winter months approach. pic.twitter.com/O1z8sQFDsl",1197622089085313025,2019-11-21,21:05:31,repfilemonvela,1,1,6
"Yesterday, I hosted Ambassador of Mexico Martha Bárcena Coqui along with a number of groups that have provided critical services to the asylum-seeking children and families cruelly impacted by the administration’s Remain in Mexico program. pic.twitter.com/pivKuEdLLs",1197621948366413824,2019-11-21,21:04:57,repfilemonvela,2,3,7
 pic.twitter.com/zfJEUy0eR7,1197246931921244161,2019-11-20,20:14:46,repfilemonvela,0,2,3
"#DidYouKnow for every dollar earned by white men #Latinas only earn 54¢? #LatinaEqualPay #DemandMore

I recognize the inequality and have signed the equal pay resolution.",1197242890239516673,2019-11-20,19:58:43,repfilemonvela,1,2,5
"Join us live on facebook as I seek to improve humane living conditions for asylum seekers. 

🚨 LIVE NOW 🚨
 https://www.facebook.com/UsCongressmanFilemonVela/videos/1227583894094676/?notif_id=1574278404013800&notif_t=live_video_explicit …",1197241133941886976,2019-11-20,19:51:44,repfilemonvela,0,4,4
"Latinas are making waves across the country as community leaders, heads of households, and rising professionals. Yet, these women still only make 54 cents compared to every dollar a white, non-Hispanic male makes. Latinas deserve better! #LatinaEqualPayDay",1197229153579388928,2019-11-20,19:04:08,repfilemonvela,4,21,43
"We must put an end to this cruelty and see this policy for what it really is: “Return to Danger.”

Read more below
⬇️⬇️⬇️ https://m.mysanantonio.com/opinion/commentary/article/Opinion-Remain-in-Mexico-is-really-14839036.php#photo-18618035 …",1196966252071268353,2019-11-20,01:39:27,repfilemonvela,5,6,15
"Congratulations  to Adrian Alaniz, owner and founder of Adrian Michael Events on being selected as the Texas representative to help decorate the White House for the upcoming holiday! 

Read more below ⬇️⬇️⬇️ https://www.mysoutex.com/san_patricio_county/news/features/sinton-florist-in-the-white-house/article_78cfb8be-ec31-11e9-83da-8f8adbe6134c.html …",1196947382530957312,2019-11-20,00:24:28,repfilemonvela,0,1,7
"Congratulations to Principal Rachel R. Ayala, winner of a 2019 Terrell H. Bell Award for Outstanding School Leadership! 
Hubert R. Hudson and Annie S. Putegnat Elementary Schools in Brownsville, TX have also been recognized as 2019 National Blue Ribbon Schools.

Congratulations! pic.twitter.com/jyXQdsNKOh",1195160892922572800,2019-11-15,02:05:36,repfilemonvela,0,3,18
"🚨 REMINDER 🚨

~ TOMORROW ~

FRIDAY, November 15th is the deadline for candidates to submit their application and documentation to our office for consideration of a Service Academies nomination. pic.twitter.com/sz4REdMkcn",1195026525487280134,2019-11-14,17:11:40,repfilemonvela,0,2,3
"Today, I sat down with the NATO Secretary General to discuss the importance of the alliance to US and global security. With the growing threat from Russia, deteriorating ties with Turkey, and instability in Syria, we need a strong NATO alliance now more than ever. pic.twitter.com/i75LEroisW",1194715337415106561,2019-11-13,20:35:07,repfilemonvela,1,2,20
"📢❗️INTERNSHIP OPPORTUNITY ❗️

My Washington D.C. office is currently accepting intern applications for the spring semester. Internships are open to all undergraduate and graduate students of all majors. 

For more information, 
please call: 202-225-9901 ! pic.twitter.com/Oaduz2EvSO",1194391091606409216,2019-11-12,23:06:41,repfilemonvela,1,17,19
"On Veterans Day, I ask you to join me in honoring every one of the brave men and women who have served in defense of our nation and our values. 
 
Please click link below to join me in recognizing these brave men and women.

JOIN BELOW ⬇️⬇️⬇️
 https://drive.google.com/file/d/1Xuyp_5aV8pU-sd7lFA_t_ZJIG8EB5WEB/view?usp=drivesdk … pic.twitter.com/zTwk2IGOeh",1193976810012389377,2019-11-11,19:40:29,repfilemonvela,5,4,11
