tweet,id,date,time,username,replies_count,retweets_count,likes_count
It's been nearly two years since Donald Trump said he wants to withdraw from the Paris Climate Agreement. Not on our watch. We need #ClimateActionNow. https://climatecrisis.house.gov/news/press-releases/rep-kathy-castor-calls-senate-block-trump-s-withdrawal-paris-climate-agreement …,1134477723227906048,2019-05-31,15:12:21,usrepkcastor,3,15,23
It’s wrong to keep campaign accounts open for years when no campaign exists. Important move by #FEC to hold politicians accountable thanks to @noahpransky @TB_Times @codonnell_Times #ZombieCampaigns 🧟‍♂️ https://twitter.com/noahpransky/status/1134204745361625089 …,1134456929911132160,2019-05-31,13:49:43,usrepkcastor,3,9,27
"Impressive @Scripps_Ocean scientists, business leaders and local officials who are focused on solutions to the climate crisis!  American ingenuity and research at its best 🇺🇸 @cleantechsd @leinen4ocean @kprather88 @RepMikeLevin @ClimateCrisis https://twitter.com/RepMikeLevin/status/1134165015836184578 …",1134195022713184256,2019-05-30,20:29:00,usrepkcastor,4,11,28
"America could save big $ by tackling climate crisis NOW w transition to 100% clean energy.

Instead, Trump & special interests are covering up the science we depend on & putting our future up for sale to highest bidder. 

We’re standing up to this. Stand with us! @ClimateCrisis https://twitter.com/MarkLandler/status/1133099134813179904 …",1133829609953402887,2019-05-29,20:16:59,usrepkcastor,2,11,23
"Special Counsel Robert Mueller urged all Americans to read his report:   https://www.nytimes.com/interactive/2019/04/18/us/politics/mueller-report-document.html?smid=nytcore-ios-share … 

I have read it, and am angry that Trump’s election was aided by the Russian government and that he embraced it and then obstructed the investigation into it!",1133758778657136640,2019-05-29,15:35:31,usrepkcastor,12,12,40
I listened closely to Special Counsel Robert Mueller. I was struck by his emphasis on the fact that obstruction of justice occurred numerous times over... and the President cannot be exonerated. https://twitter.com/LisaDNews/status/1133752126092513281 …,1133757121672163329,2019-05-29,15:28:56,usrepkcastor,16,50,140
"Together with modern resources at our borders, ports and airports, the #DreamAndPromiseAct is an important step in fixing America’s broken immigration system.This local op ed sums it up well 👇 https://www.tampabay.com/opinion/columns/column-to-understand-the-fear-of-us-immigrants-put-yourself-in-their-shoes-20190528/ …",1133719865594925056,2019-05-29,13:00:54,usrepkcastor,2,5,2
"You may not have heard that the #DreamAndPromiseAct is making its way to the House floor over the next few weeks. The Act provides a tough but fair pathway to citizenship for our #Dreamers, who know only America as home, & TPS-protected neighbors like those from Haiti & Venezuela pic.twitter.com/abiCQTUqgl",1133719863128711168,2019-05-29,13:00:53,usrepkcastor,3,14,3
"We must renew our commitment to the nearly 20 million #veterans in the U.S., more than 2 million troops and reservists and their families by ensuring they receive the highest quality of care and services they have earned and deserve. 🇺🇸",1133004797056040960,2019-05-27,13:39:28,usrepkcastor,1,0,4
"On #MemorialDay and every day, we remember the brave men and women who have made the ultimate sacrifice to protect the American ideals of freedom and democracy – our country is safe and our children breathe free thanks to them. pic.twitter.com/3u3K0szPmO",1133004792987639810,2019-05-27,13:39:27,usrepkcastor,3,4,8
