tweet,id,date,time,username,replies_count,retweets_count,likes_count
"👀👇@CentreForWomen, @CrisisCenterTB, @211tbc, & @FCASV https://twitter.com/USRepKCastor/status/1068518064591785984 …",1068518731557400577,2018-11-30,14:54:52,usrepkcastor,0,2,6
"Instead of again trying to roll back protections for survivors of sexual violence on our campuses, Secretary DeVos must do more - not less - to ensure the safety of students. My colleagues & I have made it clear that we will not tolerate a system that shames & blames victims! pic.twitter.com/dkh3lNLzAI",1068518064591785984,2018-11-30,14:52:13,usrepkcastor,1,0,13
"Thank you for shining a light on horrible failure of standard of care for our children and families @kmcgrory @_neilbedi @Eve_Edelheit
@JohnsHopkins @HopkinsMedicine @AllChildrens must be proactive and transparent in addressing flaws in care!

@CMSGov @MedicaidGov @HHSGov https://twitter.com/kmcgrory/status/1067916302298345475 …",1068318225245659138,2018-11-30,01:38:07,usrepkcastor,1,2,8
Thank you @JoanAlker1 and @GeorgetownCCF for important report on children’s health care coverage in America and Florida. You have provided guideposts for how to stem the tide of lost coverage for kids and get back on track. #CHIP #Medicaid #ACA #KeepKidsCovered,1068277383210459137,2018-11-29,22:55:50,usrepkcastor,0,1,2
Florida will never reach its full potential unless children and families are valued and policy makers act to ensure everyone has access to affordable health coverage. @JoanAlker1 @GeorgetownCCF @AmerAcadPeds @HealthNewsFL @wusf @CoveringFL @KHNews @FloridaPolicy @TBTimes_Opinion,1068274035287617536,2018-11-29,22:42:32,usrepkcastor,1,0,1
"Why is #Florida backsliding? Why are more children unable to see a doctor and get the care and coverage they need? 👉 It’s due to actions by the Trump Administration and Republican policymakers in FL and Congress: attacks on #ACA, failure to expand #Medicaid, cuts to outreach ☹️ https://twitter.com/JoanAlker1/status/1068236557486829569 …",1068263896316870661,2018-11-29,22:02:14,usrepkcastor,3,10,28
Holy mackerel! This wilful denial of #climatechange is colossal failure of leadership. Hundreds of scientists @NASA @DeptofDefense @NOAA are advising America that #climatechange is a serious threat to our way of life and our pocketbooks.  You know better @PressSec #ActOnClimate https://twitter.com/thehill/status/1067555433278332928 …,1067560637801422854,2018-11-27,23:27:45,usrepkcastor,5,8,17
"Congratulations Dr. Karen Castor Dentel, devoted parent & teacher 🍎 and newest member of the Orange County School Board 😄 Sister Karen has always stood up for her students and she will continue to be their advocate! 📚✏️

All female board too 💪
@KCastorDentel @BettyCastorFL pic.twitter.com/0k6W00WYRB",1067207763036700672,2018-11-27,00:05:33,usrepkcastor,1,4,39
😁 TampaBay leaders 👉 Shop local today and everyday! #SmallBusinessSaturday #ShopLocal ⁦⁦@Chamber4Heights⁩ ⁦@S_TAMPAChamber⁩ ⁦@Tampa_Chamber⁩ ⁦@Fla_Pol⁩ http://floridapolitics.com/archives/281804-tampa-bay-shop-local …,1066357635715424256,2018-11-24,15:47:26,usrepkcastor,0,2,4
"Also, it is very troubling that the Trump Admin released this important report on #BlackFriday. The failure to #ActOnClimate and rally America to tackle the climate crisis will prove very costly.",1066087574303842306,2018-11-23,21:54:19,usrepkcastor,0,1,10
"🚨Climate Science Special Report: Urgent action is required as higher temps, more extreme weather events, coastal flooding, health impacts pose serious threat to our way of life... and our wallets 👇 https://science2017.globalchange.gov/ ",1066071310428790784,2018-11-23,20:49:41,usrepkcastor,1,7,12
Hey #Tampa! Shopping this weekend for friends & family? Support our local small businesses like #SeminoleHeights shops👇 Keep $ in our community! #ShopSmall #SmallBiz #SmallBusinessSaturday @Mo_UNIQUE_ @tampabaywave @usfsbdc @ThatsSoTampa @Chamber4Heights https://www.tampabay.com/business/seminole-heights-retailers-look-to-go-big-on-small-business-saturday-20181123/ …,1065986647869845505,2018-11-23,15:13:16,usrepkcastor,0,7,19
"I am grateful for your advocacy and thoughtfulness @marchtampa. Thank you!

#Thanksgiving https://twitter.com/mfoltampa/status/1065655082920935424 …",1065665067713216512,2018-11-22,17:55:25,usrepkcastor,0,0,11
