tweet,id,date,time,username,replies_count,retweets_count,likes_count
Happy 80th Birthday to Gene Epstein! I was happy to celebrate with him and his family in Newtown. Thanks to all the folks who put the celebration together for an extremely generous and charitable man! pic.twitter.com/fYnZB6LkKS,1123317836326342656,2019-04-30,20:06:57,repbrianfitz,3,2,11
Mars Fishcare provides supplies to hobbyists across the country.   I visited one of their facilities in Chalfont to meet their amazing staff and employees. Thanks to this amazing organization and local employer for welcoming me and discussing your business needs! pic.twitter.com/dQ1xMHb8vj,1123254951516495878,2019-04-30,15:57:04,repbrianfitz,5,1,4
The Sheet Metal Contractors Association helps their members by providing services to enhance their businesses. Myself and @RepDwightEvans joined them to talk with them about the critical need for a robust and bipartisan investment in our regional infrastructure. pic.twitter.com/lML3q26nYa,1123200471622135809,2019-04-30,12:20:35,repbrianfitz,3,1,11
The @PHLAirport serves 31.7 million travelers annually and is a critically important component of our local economy in Bucks and Montgomery Counties. I met with airport officials to discuss both passenger safety and economic development for all in our community. pic.twitter.com/XUoPcvWgpW,1122959315084685312,2019-04-29,20:22:18,repbrianfitz,4,2,10
"Generations Of Indian Valley in Souderton has been serving our community since 1967, providing outstanding services and programs for members of our community. I joined them for a discussion on policy issues effecting our community’s, seniors. pic.twitter.com/q0dINN8PD4",1122472033546162176,2019-04-28,12:06:01,repbrianfitz,5,0,7
Thank you @RepMGS for hosting and inviting me to an incredibly productive discussion on a bipartisan path forward to rebuild our our region’s transportation and infrastructure network. pic.twitter.com/BQM3VS7Wm8,1122226911608963072,2019-04-27,19:52:00,repbrianfitz,4,0,10
.@DoylestownTwp Municipal Authority uses only groundwater to provide safe drinking water to residents. I toured their facilities and learned what they are doing to remove PFOS from drinking water. Thank you to Joe Van Houten and all the staff for their hard work! pic.twitter.com/YdT8PklWV3,1122167771842977792,2019-04-27,15:57:00,repbrianfitz,6,3,11
Congratulations to Levittown resident Thomas Black of Troop 123 on attaining the rank of Eagle Scout! pic.twitter.com/POPC8ptrHH,1122107121791721472,2019-04-27,11:56:00,repbrianfitz,5,0,6
The Friends of Silver Lake Nature Center raise funds for special projects and additional staff at the Center. I joined them in Bristol for their main fundraising event of the year featuring guest White House Chefs! pic.twitter.com/Yp4NqG6Toi,1121867044478173185,2019-04-26,20:02:01,repbrianfitz,5,1,9
"Since 1832, William Penn Fire Company has been protecting my hometown and our community. I joined them in Langhorne for their annual banquet to thank them and their families for all their sacrifices in keeping us safe. pic.twitter.com/el3FB6w8th",1121806894262362112,2019-04-26,16:03:00,repbrianfitz,3,0,12
"For my “Employee for the Day” duty this month, I went Behind the Bar at @Starbucks in Doylestown and learned about their commitment to our veterans and support for continued education for their partners. I also had the chance to make some specialty drinks for customers! pic.twitter.com/g1jGacKwPG",1121509524597366785,2019-04-25,20:21:21,repbrianfitz,9,3,26
Congratulations to Louis Schmid III of Troop 24 on attaining the rank of Eagle Scout! pic.twitter.com/9EumnlMkUO,1121383303515389952,2019-04-25,11:59:48,repbrianfitz,5,3,10
Levittown American Athletic Association helps our kids develop the critical skills of teamwork and overcoming challenges.  I was happy to join them for this season's opening day! Thanks to all the parents and coaches who put in the time to give kids this experience. pic.twitter.com/GjQwB7LuE2,1121156214824554498,2019-04-24,20:57:26,repbrianfitz,9,0,14
Great visiting @Lutron in Coopersburg with @RepSusanWild! Thank you for having me and for supporting our regional economy! https://twitter.com/RepSusanWild/status/1120374692421021696 …,1121029075865350145,2019-04-24,12:32:14,repbrianfitz,4,0,11
"Proud to work with @RepAndyKimNJ on legislation to protect coverage for pre-existing conditions, help families access affordable health care, and combat rising healthcare costs on prescription drugs, addiction and mental health treatment, and insurance in the federal marketplace. pic.twitter.com/c8VgP0ZJBS",1120791094113992705,2019-04-23,20:46:34,repbrianfitz,11,0,17
"Since 1992, Langhorne Athletic Association has been working to develop social & athletic skills in kids in their programs. I was happy to join them for this year’s baseball & softball opening day. Thanks to the parents and coaches who put in the time to make this league possible! pic.twitter.com/YwvFI6wJof",1120718214722404352,2019-04-23,15:56:58,repbrianfitz,4,0,12
"We only have one planet and we must work to ensure all of its beauty is preserved for generations to come. It will take everyone, to make sure we slow the rate of climate change, protect endangered species, and preserve our valuable and limited resources. #EarthDay pic.twitter.com/jin2aZ3MEg",1120363362871906305,2019-04-22,16:26:55,repbrianfitz,19,3,29
"This Easter, let us send our prayers to Sri Lanka, take the teachings Scripture provides us, and strive to be the change our world so desperately needs. (3/3)",1120124684593504256,2019-04-22,00:38:30,repbrianfitz,2,0,12
"Violent hatred and extremism in all forms must be roundly condemned. This massacre, and others our world has experienced, are contrary to the values of freedom and tolerance which Americans hold dear. (2/3)",1120124683729420288,2019-04-22,00:38:30,repbrianfitz,2,0,7
"The terrorist attacks on Easter Sunday in Sri Lanka targeting innocent civilians, including American citizens, are horrifying. My heart breaks for the victims and families affected on the holiest day in the Christian faith. (1/3)",1120124682261413888,2019-04-22,00:38:29,repbrianfitz,4,1,15
"From our family to yours, for all those who celebrate, wishing you and your family a blessed and happy Easter.  May we take time today to cherish our families, our faith, and each other. pic.twitter.com/3Q0zIeM1p7",1119973616945389568,2019-04-21,14:38:13,repbrianfitz,5,5,36
Congratulations to Connor Eirich of Troop 210 on his attaining the rank of Eagle Scout! pic.twitter.com/Ro9FIvSWVe,1119694197559373824,2019-04-20,20:07:54,repbrianfitz,4,0,9
"As a proud alumni of Middletown Athletic Association, I was so happy to join them for their opening day ceremonies!  MAA provides our children with sporting activities which help them learn important social skills. Thanks to all the parents and coaches who make this possible pic.twitter.com/oOjer16eUz",1119636954956607488,2019-04-20,16:20:26,repbrianfitz,6,2,19
I’m wishing a Happy Passover to those celebrating throughout Bucks and Montgomery counties. May you have a meaningful reflection on the Haggadah and enjoy the beautiful holiday in good health and peace. pic.twitter.com/qNGpjSx7zK,1119360998350184449,2019-04-19,22:03:53,repbrianfitz,5,3,26
The Bensalem Senior Center holds an annual Multi-Generational Art Exhibition to feature the work of seniors and K-12 students. I was honored to join the opening reception to recognize the creativity of all the artists. Thank you Bonnie Nase for her work to make this possible. pic.twitter.com/T7jlYJJ6ju,1119311997118636032,2019-04-19,18:49:10,repbrianfitz,6,0,7
"I’m committed to working with all of my colleagues, to deliver solutions to the issues our community is facing. I’m honored to be recognized as one of the most effective members of the 115th Congress and will continue working to bring people together. https://www.futurity.org/congress-members-ranking-2035862-2/ …",1118973468127657986,2019-04-18,20:23:58,repbrianfitz,15,1,30
"Thank you @BucksDA Matt Weintraub, County Commissioner @RobertGLoughery, Sheriff Milt Worrell, Clerk of Courts Mary Smithson for joining me to support the Bucks Heroes bike team's 65-mile journey to support the families of fallen first responders. https://www.buckscountycouriertimes.com/news/20190412/bucks-heroes-bike-team-gearing-up-for-charity-ride …",1118925270931714055,2019-04-18,17:12:27,repbrianfitz,4,1,14
.@novabuckscounty helps prevent violence and provides vital resources to survivors of violence. They were key partners in my work to pass the VAWA Reauthorization and I joined them for their Night in Paris event to raise funds to support their work. pic.twitter.com/irWqnq36UU,1118845631387316224,2019-04-18,11:56:00,repbrianfitz,6,1,13
Crossroads Pregnancy Care provides services to members of our community about maternity care and proper care of their children. I joined them for their annual fundraiser which will help them continue this important work. Thank you to everyone who joined us to support this center pic.twitter.com/qXhQsckcji,1118551835399327749,2019-04-17,16:28:33,repbrianfitz,7,1,10
"130 million girls around the world are not in school today - many because of barriers like child marriage, gender-based violence & family pressures. I introduced the #KeepingGirlsinSchoolAct, to address these challenges, empower girls & strengthen their communities pic.twitter.com/XXaJtrionj",1118484254814429191,2019-04-17,12:00:01,repbrianfitz,11,2,18
"CB Cares Educational Foundation supports students, teachers and parents of the @CBSDSchools and helps students make the right decisions through programs, resources and community days. Their All-Stars suited up to play the @HarlemWizards for a charity game to benefit CB Cares. pic.twitter.com/KvZZ364RjZ",1118242207289495552,2019-04-16,19:58:12,repbrianfitz,4,0,5
