tweet,id,date,time,username,replies_count,retweets_count,likes_count
The #TrumpShutdown continues with Twitter tirades and tantrums from an unhinged President who insists on taxpayers funding his immoral wall. It’s time for him to stop holding the government hostage. #NoBorderWall https://www.nytimes.com/2018/12/30/us/politics/trump-shutdown-wall.html …,1079781767622606849,2018-12-31,16:50:09,repraulgrijalva,17,29,72
"Sec. Nielsen is in Yuma today, but no press tour will undo the disastrous policies of the Trump administration. Instead of visiting the border, she should just resign. https://www.cbsnews.com/news/dhs-secretary-kirstjen-nielsen-visits-border-after-migrant-childs-death/ …",1079084716370857986,2018-12-29,18:40:19,repraulgrijalva,47,133,361
"Trump already shut down the government, and now he wants to shut down the southern border. Billions of dollars flow across our border each day and millions of jobs depend on trade with Mexico. Closing the border isn't just ridiculous, it's plain stupid. http://ow.ly/WByH30n7W4G ",1078787731285782528,2018-12-28,23:00:12,repraulgrijalva,23,30,69
"Federal workers don't serve a political party--they serve the U.S. government. Trump's outrageous attacks on federal workers needs to end, starting by reopening the government so that they can return to work and provide for their families.  http://ow.ly/WHLK30n7VWb  #TrumpShutdown",1078743676719902725,2018-12-28,20:05:09,repraulgrijalva,38,136,385
Republicans control the White House and both chambers of Congress. It's time for them to stop holding funding hostage for a useless border wall and reopen the government.  http://ow.ly/6J9R30n7l1t  #TrumpShutdown,1078439152004358145,2018-12-27,23:55:04,repraulgrijalva,8,14,34
"For someone who always touts his regard for the military, Trump's hollow words apparently don't apply to the Coast Guard. The #TrumpShutdown is leaving 42,000 active-duty personnel without pay throughout the holiday season. http://ow.ly/Txur30n7kHG ",1078422801617506307,2018-12-27,22:50:06,repraulgrijalva,6,20,23
"The death of a child in US custody is unacceptable, and I’m heartbroken over the death of Felipe Alonzo-Gomez. Once again, I’m demanding accountability, a full investigation, and answers from DHS. https://www.nytimes.com/2018/12/25/us/guatemalan-boy-dies-border-patrol.html …",1077994716183085057,2018-12-26,18:29:03,repraulgrijalva,22,39,107
Merry Christmas and Happy Holidays to you and your family! pic.twitter.com/GuUVWCWwdP,1077696642172755969,2018-12-25,22:44:36,repraulgrijalva,0,2,36
"What’s a #TrumpShutdown look like for the country? Here’s a quick explainer on what the government shutdown means for Americans as they prepare to celebrate the holidays. You’re a mean one, Mr. Trump. #Grinch https://goo.gl/HgjgzN ",1076541378329489408,2018-12-22,18:14:00,repraulgrijalva,8,23,35
"Any funding for a wall, fencing, or detention beds is a complete nonstarter, and I will oppose any CR including it. Border security begins with modernizing our ports of entry, and it’s time for Trump to stop holding govt funding hostage for his ridiculous, divisive border wall.",1076259447490691072,2018-12-21,23:33:42,repraulgrijalva,23,56,183
SCOTUS determined what we've known for a long time: Trump's attacks on asylum seekers are wrong. I'm thrilled the courts recognized the right to seek asylum and stopped Trump's asylum ban for taking full effect and wreaking havoc on vulnerable individuals. http://ow.ly/tLyR30n4VHt ,1076248471303344129,2018-12-21,22:50:05,repraulgrijalva,2,14,23
Remember when Trump said he was 'proud' to shut down the government? Just remember he owns every bit of this crisis. #TrumpShutdown http://ow.ly/ILvb30n4Lvb ,1076204443597766656,2018-12-21,19:55:08,repraulgrijalva,4,23,37
Why does Trump's EPA continue to put the interests of polluters above the American people? Their new #PoisonPlan will roll back mercury standards that helped reduce pollution for U.S. power plants by more than 81% since first implemented. #ClimateFriday http://ow.ly/GSRm30n4Lp1 ,1076172983905992704,2018-12-21,17:50:08,repraulgrijalva,4,28,38
"Just a reminder that Trump and his friends in Congress would rather pay for a useless #BorderWall than keep the government open to pay federal workers. Gotta love that Republican holiday spirit, right? #TrumpShutdown https://www.washingtonpost.com/politics/2018/12/20/rep-meadows-tells-federal-employees-who-wont-get-paid-during-shutdown-you-signed-up-this/ …",1075924859694268416,2018-12-21,01:24:10,repraulgrijalva,17,29,52
"The only people who want a #BorderWall are Trump, his cronies, and his disconnected base. New polling of voters shows that on a list of priorities, the urgency of a border wall is far from the top. https://morningconsult.com/2018/12/19/for-voters-trumps-border-wall-is-at-the-bottom-of-proposed-priorities/ …",1075892392832757765,2018-12-20,23:15:10,repraulgrijalva,7,10,27
"Despite the sabotage efforts from the Trump administration, there was no large decline in health coverage enrollment. The Affordable Care Act is still popular, and still helping millions of Americans get covered. http://ow.ly/hAoL30n3LB9 ",1075842062313013248,2018-12-20,19:55:10,repraulgrijalva,4,2,17
"As Trump throws a temper tantrum over his #BorderWall, a #TrumpShutdown would force 420,000 federal employees to work without pay & another 400,000 employees to be furloughed-right before the holidays. He may not live paycheck-to-paycheck, but that's the reality for others. https://twitter.com/MSNBC/status/1075820242180472833 …",1075822535831375873,2018-12-20,18:37:35,repraulgrijalva,108,230,385
"The culture set at Interior by Zinke is the epitome of Trump's proverbial swamp. I have serious questions about decisions made under his watch, and will conduct vigorous oversight into them. Check out my sit-down with the Washington Post. http://ow.ly/17SR30n3KU3 ",1075800557896511488,2018-12-20,17:10:15,repraulgrijalva,7,19,49
"Libraries and museums are vital to ensuring a lifetime of learning for everyone--no matter their race, age, gender, or socio-economic status. I'm thrilled the Museum and Library Services Act of 2018 passed last night, and more libraries have funding to expand their services. pic.twitter.com/B82R5DSLoZ",1075774032623022081,2018-12-20,15:24:50,repraulgrijalva,5,63,198
"I’ve seen the important role libraries and museums play in educating and serving our communities. I’m thrilled that S.3530 passed and now, they will have more resources to expand their services and reach more people. https://twitter.com/ALALibrary/status/1075559459819282433 …",1075565885685985280,2018-12-20,01:37:44,repraulgrijalva,8,38,182
"Under Zinke, public lands were prioritized for one purpose: extraction of resources. Come January, House Democrats will get back to working #ForThePeople and ensuring that conservation and preservation are back in any conversations concerning public lands. http://ow.ly/fcyu30n3auE ",1075528741860859904,2018-12-19,23:10:09,repraulgrijalva,10,48,90
"I’m getting ready to join @OutFrontCNN to discuss the firing of Secretary Zinke, the border wall, and the possibility of a #TrumpShutdown. pic.twitter.com/l2bMEaPDhX",1075186198681923584,2018-12-19,00:29:00,repraulgrijalva,5,14,64
"Like most actions taken by Sec. DeVos, this commission was an absolute farce. It was an opportunity to actually improve school safety, but instead was co-opted to push a radical right-wing agenda to weaken student protections from discrimination. http://ow.ly/WEEm30n2a2r ",1075118586631475200,2018-12-18,20:00:20,repraulgrijalva,4,18,33
Her name was Jakelin Caal Maquin. She was seven years old and seeking asylum in the United States after fleeing unimaginable violence in Guatemala. Remember her name. #JusticeForJakelin http://ow.ly/Yq8e30n25kT ,1075074521739210752,2018-12-18,17:05:14,repraulgrijalva,10,57,115
"What we have at the border is a humanitarian crisis--not a wave of violent criminals Trump has fabricated. Border security begins with modernizing our ports of entry and placing more asylum officers at the border--not building a ridiculous, divisive wall. http://ow.ly/vPma30n1cGv ",1074801499115581440,2018-12-17,23:00:20,repraulgrijalva,4,16,27
"Last month, Americans spoke loud and clear in support of access to health coverage, but this ideological decision puts all that at risk. With the health coverage of millions of people on the line, it's time for Congress to intervene and protect coverage. http://ow.ly/SwMB30n1fdX ",1074778864520478723,2018-12-17,21:30:24,repraulgrijalva,1,7,19
"I intend to conduct vigorous oversight of how Interior political appointees arrive at major policy decisions, who they consult, who they ignore & who stands to benefit financially. It's time that govt works #ForThePeople instead of for special interests. http://ow.ly/dZuU30n1bAs ",1074758684130115585,2018-12-17,20:10:13,repraulgrijalva,24,65,164
"Working #ForThePeople requires us to restore our constituent's faith in government, and House Democrats have an ambitious plan tackle corruption, expand voting rights, and increase transparency come January. http://ow.ly/GZoG30n1dkd ",1074729741926756352,2018-12-17,18:15:12,repraulgrijalva,4,8,22
"This is no kind of victory, but I’m hopeful that it is a genuine turning of the page. It’s time for the Interior Dept to put the public good ahead of the fossil fuel industry, and House Democrats on the Natural Resources Committee will do just that come January. https://twitter.com/nytimes/status/1073951375451676672 …",1073968309832466432,2018-12-15,15:49:33,repraulgrijalva,39,163,496
"Sec. DeVos tried to protect the interests of for-profit colleges over students who were defrauded by them. I'm thrilled that justice was served, and students defrauded by predatory for-profit institutions will no longer suffer under their debt. http://ow.ly/Ueot30mZtZc ",1073672791470301185,2018-12-14,20:15:16,repraulgrijalva,3,22,45
"Instead of receiving an oversized Christmas card from President Trump, I’d rather him not shut down the government over his ridiculous wall. Thank u, next. pic.twitter.com/JrEt3Amu3t",1073669108737171456,2018-12-14,20:00:37,repraulgrijalva,23,97,275
"One year ago today, the FCC repealed #NetNeutrality rules and handed the internet over to big business. I'm proud to have signed the CRA discharge petition that would force a vote on the House floor to restore net neutrality. pic.twitter.com/ZZBtGyAMSS",1073653928821174272,2018-12-14,19:00:18,repraulgrijalva,2,6,25
